   993.16962009  -428.0994449    651.50722948   551.51681855  -577.98128002
  1524.59958031   700.5069738    795.94590769  -586.30635625  -390.28015027
   724.74410758   217.10123803  -364.17741578   230.36914413  -580.46675501
   794.65957116   186.9854051    901.93476416   951.64543021   662.2212735
  -582.49724133  -505.76448384 -2133.02594752 -1668.05231426 -1461.556087
  -913.39586352 -1397.10987942  1195.91523368   328.63905537  -331.67316062
  -729.15598256  -329.70133761  1006.02946748  -336.27021337  -576.32174422
  -447.84854928   647.49409972    39.77727901  -932.72294784    67.12149768
    28.14028641  1388.89349239  -581.08312466   659.73733157 -1717.72981674
  -115.90390145  -899.50478768  -386.47921673  -274.97628826  -427.17425242
   780.13594684   438.08622671   444.57266858   104.44822763]"
"[ 4707.09681391  1151.82348964  2069.23438101 -1634.127308      34.24497262
  1317.61699035   437.82095401   786.15045219 -1421.19892974  -347.16267364
   907.12106327   412.30391974   222.53747136   340.23769348  -193.70177941
  1650.71881148   801.78423648   929.75708251  -507.34567263  -216.80328937
   756.22283773    92.14336023   -14.42000526   355.20978484  -305.66720398
   623.97825693   179.16454024  1084.82814574  1086.35178935   349.56973367
    38.23867432 -1053.57171932 -2450.66170991 -2143.79310624 -1496.50887504
 -1224.13185466 -1456.29287209  1433.6565066    231.33429797  -642.95634077
  -430.98794219  -141.12527137  1344.43776993  -480.71040906  -368.55168244
  -641.89094894   432.13521483   124.99296984 -1116.20068581   136.65524819
    24.97790125  1510.42797606  -846.70542693   449.59923911 -2171.85933106
  -361.62698239 -1013.07777343  -616.76007615  -374.83930219  -994.97191556
   410.34002206   375.17609539    55.56691947   494.27144326]"
"[ 4640.0293582   4116.5801965   2388.28119909   751.45478354  1328.35513708
  1198.24688197   751.47159934   463.53656691  -588.88467953   -10.8555035
  -149.97610635   -66.96774419   350.61247436   234.40562767   672.93815392
    99.14002989  -276.93229137    48.07835111  -793.56948936   688.76341912
   627.96500474   258.37434498  -219.85779126  -313.13414011  -222.43601442
   678.64952521   321.25258153 -1158.41335313   192.12005206   846.02285573
  -481.52680977 -1883.71295837  -828.0211031  -2358.85603203 -1567.05059783
  -137.29746025    24.56782951   930.06283146 -1081.04281502  -254.82040442
  -149.02565987   511.15657372  -690.91545589  1358.32978636   730.62284698
  -248.69340331   425.75670238   344.54857512   607.76957098  -771.49192662
  -727.36223118  -229.37524133  -388.19362155   385.53206748 -1145.55144748
   290.26382561   151.01508651  -100.07381097  -110.17758117    80.6859426
   730.04261085  -525.23007824 -1258.18942683  1226.63470207]"
"[ 4108.95217327  3085.73610302  1890.79721387  -140.83529671  1764.20077069
  1749.02349091  1007.92123113   751.74389645  -423.96626458    39.30488589
  -411.62548406   199.75690087   343.71390417   438.22451855   901.06402356
   225.51626667  -390.43748952   184.3275363   -834.60406119   946.97561567
   893.79726947   299.2854215   -251.35134917  -334.1256163     81.18123149
   858.382055     205.00052516 -1382.54635642   260.69273908   943.12872358
  -550.86750445 -2319.53580664 -1060.5934142  -2836.37668727 -1766.4090601
  -215.82570498    24.54418816  1179.72312555 -1351.20203421  -359.90732066
  -357.15223084   602.57954977  -579.57901944  1732.59195151   975.53617862
  -193.87471508   511.79251522   349.48176452   734.7748511  -1027.76058831
 -1098.67136985  -136.28616678  -647.77938547   358.99014521 -1369.4229632
   396.49937823   197.31380136   -20.19794623   -63.14159577   204.36696354
   589.50182699  -672.7772029  -1707.95333829  1409.23678011]"
"[-3049.32120673 -1597.82754149  1512.99464711  3562.79387294 -2603.67588668
   901.64966315 -2082.34132872  2583.71069219 -1862.61480946 -1037.53066866
  -465.41810559  -345.04403019  1270.30599856   336.09167533   452.61752996
  -659.96354397   167.83187922  -467.13303007   474.4806463   -483.0309371
 -1148.13658809  -577.9602972   -911.69010021  -864.76123721  -100.92004661
   209.98219766   785.19098641  -222.91148352   933.86633159   331.97734
  1103.58197864  -951.03529238   -16.5107098    648.36108867   677.98068887
   320.96729774  -572.18588501   700.88297185  -740.720505    -272.69530816
   -44.31516786   296.49595741   -54.39560555  -519.58021228   166.80414783
  1013.09774272  -382.91792025  -418.30854587   303.53067018   615.33298846
   174.94229873   666.57411949   -81.66521045  -265.01098619  -336.15378498
  -171.47731024   180.37348315  -437.93312747    63.88466385   -67.73715628
  -312.18953775   261.7644904   -161.42739741   239.5552331 ]"
"[-3811.42284608 -4650.79066112   685.3873543   1665.41819678 -1310.58310905
  1198.95607932 -3637.80843152   565.99170501 -1477.94769711   285.98443487
  -115.91876759   852.20694203  3133.43106902  -620.81164912   776.21355802
   663.56562198  -288.77937659  -713.60232725  1070.51545943  -218.2034707
    42.32319998   441.75981104    37.435918   -1190.10256409   -89.34229467
  -522.99652628  -825.13669703 -1411.89408094  -117.06129142   364.0439862
  -120.98195145   136.13172547    72.65087716   207.900239     493.30573137
  -209.92340941 -1020.3342869    435.72730993  -298.50206718 -1013.17034479
  -295.65881582  -191.55253442  -449.51672871 -1095.65029881   529.49725362
   806.0213661    625.2264825    756.89444013   210.10775872   489.39163777
  -185.52945679   457.29589428   351.44646715   441.4298727    496.52696473
  -750.2883173    600.59829445  -582.34047942   323.45232113  -374.98842412
   434.05377982   130.22581999    23.81557059   100.97009409]"
"[ 3888.75154275 -1375.09887809 -1754.03195435  1461.49790099 -4050.57666868
  1335.19356097  -409.56922567  -709.21097165  -686.26106684   366.53885398
   748.18534054 -1089.72951232  -885.96652488 -1223.54912546    55.95928087
  -392.66585076   964.48870735   764.78340558   110.18729412  -207.6811763
  1071.66505046   142.42629166  -292.54097477  -745.43894464  -201.28282607
    80.68977947  -573.77004297  1153.27745669   -38.43003844  -212.21921876
  -453.95804025  -710.88503692  -285.16746228  1246.86808503  -371.53654179
   170.73164799   423.78593503   -30.61510791  -162.27045549 -1031.66150302
    48.6762311    230.57950852   258.67019278  -990.56290247   612.21981094
   509.61608201    76.37435749  -162.65209278   779.79401138   114.0789607
  -161.96812171   668.56459609   526.78423557   -58.70869972   -18.29046603
  -602.41923529   111.58199711  -180.97610304   -98.95784253   162.91760357
  -216.53626361   170.31133616  -191.27553157   987.82046706]"
"[  3.15123952e+03  -2.66746604e+03  -2.31267755e+03   3.44370286e+02
  -3.51466074e+03   2.92208967e+03   4.81899243e+01   3.35164575e+02
  -4.44387044e+02   9.78694652e+02   3.56385073e+01   9.61317375e+02
  -6.38583729e+02  -5.20759778e+02  -9.31815233e+02   4.59958848e+02
   1.71863444e+03   2.64176489e+02  -2.98199418e+02  -2.92170752e+02
   2.69381292e+02  -7.28869722e+01  -8.68489327e+02  -1.35637376e+03
   4.18721616e+02  -2.93978778e+01  -1.45366845e+00   4.92374424e+02
  -5.03561752e+02  -1.08400974e+02  -3.67453994e+02   4.16435305e+02
  -2.27306192e+01   4.21846393e+02   2.10879913e+02   2.27389714e+02
  -2.15971234e+02   3.66218520e+02  -5.74756293e+02  -8.99274728e+02
   6.09010238e+01   6.47200045e+02  -5.93803942e+02  -5.77984237e+02
   2.73486475e+02  -4.24955828e+02   2.70981978e+02   2.89511295e+02
   5.00239445e+02   2.22640891e+02   3.70251914e+02   4.89927252e+01
  -4.60667539e+02  -6.43530266e+01  -1.90803225e+02   5.37563756e+01
  -3.46731757e+02  -3.60603873e+01   1.86650894e+02   5.25323506e+02
  -1.43668984e+02   2.66005722e+02   2.51836794e+02  -1.14414375e+03]"
"[ -662.29069633 -4723.79173836  -797.26041007 -3953.16892201  1126.89114838
  5184.17106555 -2334.9144951    552.0550979   -338.07083369  3433.096504
   805.60433249   766.66280133   430.93066232  -429.62991578  -830.34849228
 -1247.6421153   2502.35357744   754.60881915  -707.85920196  -607.46780769
  1082.7119294    904.36900916  -104.24562238 -1170.7698208    654.8562531
  -351.98786969  -253.93304439   704.40752944  -287.48852696 -1181.66693106
  1524.57063606  -486.87038307  -419.43318075   134.71515728  -434.71030895
   217.88147111  -797.49666724  -240.83873275   109.19871631   155.08259561
  -531.24635619   412.216828    -650.66518973   765.37527021  -753.16874845
   557.66245423  -756.21547691  -292.95625386   260.00269727  1158.69753158
   -85.89230994  -207.03282091  -237.79077344   -11.0377123    -71.71175811
   -40.34206036    97.76266688   -19.43617977  -253.60998134  -125.42450722
    71.32938737  -372.08630538  -115.15003896  -228.95164333]"
"[ -662.29069633 -4723.79173836  -797.26041007 -3953.16892201  1126.89114838
  5184.17106555 -2334.9144951    552.0550979   -338.07083369  3433.096504
   805.60433249   766.66280133   430.93066232  -429.62991578  -830.34849228
 -1247.6421153   2502.35357744   754.60881915  -707.85920196  -607.46780769
  1082.7119294    904.36900916  -104.24562238 -1170.7698208    654.8562531
  -351.98786969  -253.93304439   704.40752944  -287.48852696 -1181.66693106
  1524.57063606  -486.87038307  -419.43318075   134.71515728  -434.71030895
   217.88147111  -797.49666724  -240.83873275   109.19871631   155.08259561
  -531.24635619   412.216828    -650.66518973   765.37527021  -753.16874845
   557.66245423  -756.21547691  -292.95625386   260.00269727  1158.69753158
   -85.89230994  -207.03282091  -237.79077344   -11.0377123    -71.71175811
   -40.34206036    97.76266688   -19.43617977  -253.60998134  -125.42450722
    71.32938737  -372.08630538  -115.15003896  -228.95164333]"
"[  4.64587715e+03  -2.12367625e+03  -2.66201453e+02  -2.09066010e+03
   7.99322879e+02   3.53989827e+03   1.90290945e+03   2.49402284e+03
   1.65838199e+03   4.51873560e+01  -2.88505324e+03   2.08213912e+02
   2.78582169e+03   3.16191825e+02   1.44480917e+03  -9.54825922e+02
   6.54063247e+02   2.17788341e+03   5.53589750e+02  -2.02964041e+02
   1.49724653e+03   4.70323134e+01   8.43452042e+02   8.86698611e+01
  -1.24604180e+03  -2.66681703e+02  -6.74371673e+02   7.17861591e+02
   8.48074800e+02  -5.34491963e+02   1.65627684e+02  -2.74579067e+02
   6.30001912e+02  -4.34194201e+02  -4.78434471e+02   9.38094439e+01
  -8.01530934e+01  -2.46302739e+02  -6.83927872e+02  -5.20046659e+01
  -7.24480016e+02  -1.96136576e+02  -1.44681869e+02  -9.13611424e+02
  -2.98603568e+02  -6.11968731e+02   8.20695655e+01  -5.03550326e+01
   1.25788910e+02   5.27555786e+01   6.70281624e+02   7.87544201e+01
  -8.39015325e+02   3.32512315e+02   4.02657767e+00   2.62867264e+02
  -9.62082298e+01   5.26406618e+01  -1.87785266e+01   2.05566459e+01
  -3.32524813e+02   1.20077185e+02  -1.27566667e+02  -5.10949968e+02]"
"[  4.64587715e+03  -2.12367625e+03  -2.66201453e+02  -2.09066010e+03
   7.99322879e+02   3.53989827e+03   1.90290945e+03   2.49402284e+03
   1.65838199e+03   4.51873560e+01  -2.88505324e+03   2.08213912e+02
   2.78582169e+03   3.16191825e+02   1.44480917e+03  -9.54825922e+02
   6.54063247e+02   2.17788341e+03   5.53589750e+02  -2.02964041e+02
   1.49724653e+03   4.70323134e+01   8.43452042e+02   8.86698611e+01
  -1.24604180e+03  -2.66681703e+02  -6.74371673e+02   7.17861591e+02
   8.48074800e+02  -5.34491963e+02   1.65627684e+02  -2.74579067e+02
   6.30001912e+02  -4.34194201e+02  -4.78434471e+02   9.38094439e+01
  -8.01530934e+01  -2.46302739e+02  -6.83927872e+02  -5.20046659e+01
  -7.24480016e+02  -1.96136576e+02  -1.44681869e+02  -9.13611424e+02
  -2.98603568e+02  -6.11968731e+02   8.20695655e+01  -5.03550326e+01
   1.25788910e+02   5.27555786e+01   6.70281624e+02   7.87544201e+01
  -8.39015325e+02   3.32512315e+02   4.02657767e+00   2.62867264e+02
  -9.62082298e+01   5.26406618e+01  -1.87785266e+01   2.05566459e+01
  -3.32524813e+02   1.20077185e+02  -1.27566667e+02  -5.10949968e+02]"
"[ 7622.84011008 -2833.86275338  2489.07181665  1062.52417682  4460.01461925
  -727.24909896 -2579.91786056 -2911.86578639   746.35526604  3311.54509706
   564.41394092   634.83622434  1684.88601474   417.21959995   -82.51175112
   566.47305923    58.42467064   722.1383996   -476.11924462   483.39110945
  -237.79930391  -616.80116209  -133.73105965  -606.89860681  -770.45719732
   -85.46270665  1018.97213723  1069.28590376   289.44949046   135.6067162
   293.92406795   369.45529728   142.41155793  -383.88688982  -449.73930452
   483.45828846  -101.10893329  -280.83516653   628.96292372   612.42904806
    30.91892929   471.83605789  -424.08724081  -262.68016744   437.23640754
   772.60812374   207.87261069  -462.11197038  -272.96209148  -227.42431174
   525.48753293  -153.37361875  -288.00626542  -722.77883309  -210.02957286
   417.76344863  -533.392686     195.0988096   -391.17995518   969.08624197
    63.83254843   831.70517073  -222.84223062    60.79742155]"
"[  5.57262846e+03  -7.38062385e+03   2.60321914e+03   2.34052346e+03
   3.37570522e+03  -4.51317356e+02  -1.20932668e+03  -1.90607975e+03
   7.25306129e+02   2.24926012e+03  -2.97709839e+02   6.53279538e+02
  -2.95184139e+02   1.21833868e+03  -3.45367160e+02  -9.90286002e+02
   1.26306106e+03   4.40226749e+02  -1.35363855e+03  -1.59285366e+02
   7.82590105e+02  -1.16093754e+02   7.12413216e+02   5.99416398e+02
  -8.84094437e+01   4.47210054e+02  -2.99866640e+02  -2.71606951e+02
  -2.51328852e+01   2.52714514e+02   8.99217321e+02   3.55341788e+02
   9.55011666e+01   2.58557988e+02  -3.54682098e+02   1.20162043e+03
  -6.54088962e+02   2.48811629e+02   8.43453532e+02   1.24441746e+03
   6.85075429e+01   3.50759177e+01  -5.19254487e+02   2.62925543e+01
   3.58507574e+02   6.37550099e+02   2.84939063e+01  -5.14087075e+02
  -2.53633321e+02  -9.72768792e+00   7.34902596e+02   1.26890125e+01
  -3.21939856e+02  -4.85101568e+02  -7.58710941e+02   2.39500597e+00
  -5.14778310e+02   2.35681807e+02  -3.20976505e+02   7.20448282e+02
  -2.04280676e+02   6.03032291e+02  -2.31590281e+02  -6.69746659e-01]"
"[  7.74300951e+03  -2.95909886e+03   4.39204431e+03  -8.91509708e+02
   2.41637347e+03  -9.47810099e+02  -1.31523586e+03  -1.92881203e+03
   4.58084754e+02   7.80552359e+02   6.09858870e+02   6.87276957e+02
   9.76603324e+02   1.04585161e+03  -9.30436982e+02   1.34400076e+03
   2.08511212e+03  -9.75264799e+01  -1.19388204e+02  -3.19586391e+02
   8.39597767e+02  -8.71928120e+02   2.60933971e+02   3.01549574e+01
  -1.50080936e+03   9.37153356e+02   4.66931836e+02  -1.07440320e+02
  -3.23161747e+02   7.31710287e+02   8.21819444e+02   3.47238429e+02
   1.57873550e+03  -7.71506966e+00   9.49062489e+01   3.00680138e+01
  -2.00196459e+02   1.36157827e+02   2.92551544e+02   3.79863749e+02
  -6.72563808e+01   1.69718430e+02   3.91220515e+02   5.33537758e+02
   4.48438956e+02   1.90488975e+02   3.45043172e+02   8.44650667e+01
  -4.34677960e+02  -5.29145994e+02   3.09488613e+02  -1.15313752e+03
  -8.80620036e+02   2.94529661e+02   5.91224167e+02  -3.82613983e+02
   5.01652494e+02  -1.02257419e+03  -8.22339198e+02  -4.49909809e+02
   2.28820578e+02   5.68729694e+02   3.05735808e+02   3.03905386e+02]"
"[ 6261.90108169 -7113.50926525  2942.81737165  -669.15088101   836.82407429
 -1720.83485078  -627.84263773 -1579.23911557  1200.24125587   574.56822059
  -117.0043625    132.86130795   608.56544366  -279.50635508   212.0924202
   762.7032455   1440.48851859   440.05918063  -317.73161014  -367.27795672
   129.5367197     -7.8362675    290.69233993   439.08037542  -502.33242092
   132.5690922    832.57666714   455.3300184    435.04423761  -404.18182745
   596.07769445   223.21699998   582.03560844   -81.48488152   107.74968432
   388.49375561  -861.84474757  -390.87957985   578.86533133  1789.83873828
  -277.93667876   223.92483921   337.4012609    249.26188327   254.47280334
    39.92998055  -535.74744861  -274.88293622   -21.86059506   162.86528638
   375.87130469 -1412.76984055  -213.55936039   896.7149597     38.70215389
  -221.60553604   350.00492477  -604.64991243  -370.82147206   316.27484096
  -398.95943337  -384.76030054   288.67339515  1191.96868893]"
"[  8.52648111e+03  -4.07735270e+02   3.48080832e+03  -2.31136364e+03
   5.16697855e+03  -2.41440179e+03  -3.65823514e+03   1.88742905e+02
   1.66262344e+03   3.43726161e+03  -4.60693853e+02  -2.59618266e+02
  -8.88864881e+02   9.89319195e+02  -3.35908025e+02  -1.01783417e+03
   1.81094837e+02   1.31382216e+02  -2.26568460e+03  -1.17439914e+02
  -2.13553356e+02  -1.53629657e+02  -1.13589324e+02   8.08589763e+02
   1.06421285e+02   7.11067804e+01  -1.94506442e+02  -2.04643304e+02
   2.73245138e+01  -2.99760919e+02   3.86012051e+02  -1.56072800e+02
  -3.92383072e+02   4.58759829e+02   1.55169675e+02  -4.39642567e+02
  -8.14867169e+02   3.03141791e+02   2.31842983e+02  -3.60119774e+02
   3.49162567e+02  -8.60278792e+02  -3.09792502e+02  -1.70206508e+02
   1.19089509e+02   1.38198887e+01   2.33057283e+02   1.48588293e+02
   5.35121043e+02   2.84623626e+02   8.01994200e+01   3.63955676e+01
   1.06222547e+02  -3.76144475e+01  -1.06712581e+02  -8.09683737e+02
   3.80866912e+02  -8.40251763e+02  -5.38014324e+02  -7.16313184e+01
   8.38455096e+00  -6.00793347e+02   3.15107149e+02  -2.40621926e+02]"
"[  8.86219787e+03  -1.43284475e+03   3.75373571e+03  -3.08884839e+03
   5.81039187e+03  -2.71204863e+03  -3.37860038e+03   9.29425932e+02
   2.07364050e+03   2.66103119e+03  -3.22491072e+02   1.00098823e+02
  -1.26985081e+03   2.51628048e+02  -9.85187554e+01  -1.27922416e+03
  -6.62383200e+02  -4.52356033e+02  -1.23868269e+03  -3.62863687e+01
  -2.73149356e+02   5.22035357e+00   2.13011196e+02   7.62058251e+02
   5.71536164e+02  -3.19977189e+02  -5.33216166e+02  -5.96920343e+02
  -2.20448490e+02  -3.94220104e+02  -4.79777753e+02  -1.49191986e+02
  -1.00180058e+03   6.70832609e+02   1.89672448e+02  -7.25614604e+02
  -1.83558111e+02  -1.68402200e+01  -2.45367549e+02  -5.79283761e+02
  -2.29078657e+01  -8.97826118e+02   3.03271864e+02   2.67955472e+02
  -1.18850427e+01  -3.88695913e+02   2.31673675e+02   1.50524519e+02
   4.74214454e+02   1.18201884e+02  -1.99729405e+02   1.78513062e+02
  -1.70549644e+02   2.75038381e+02   1.89927156e+02  -2.43657622e+02
   1.29353086e+02  -5.39907940e+02   3.67732359e+01  -1.73706319e+01
   2.21991128e+02  -6.87096099e+02   5.59917050e+02   3.12349169e+01]"
"[  6.22512760e+03  -1.09083167e+03   7.69373399e+03  -1.90092759e+03
   3.65837144e+03   3.90755079e+02   8.62632132e+02   2.42862004e+03
   1.42302134e+03  -3.58410619e+03   8.63343747e+02   1.07176767e+03
  -8.70677024e+02  -2.53415621e+03   4.61904082e+02   1.61260321e+03
  -1.27258530e+02  -7.46816336e+02  -5.14353873e+01  -1.26359961e+02
   3.10224360e+02  -2.65546756e+02   3.05534934e+02  -4.25189742e+02
  -5.81629395e+02  -1.43599571e+02  -3.14427391e+02  -5.85333388e+00
   4.82860965e+02  -5.34171227e+02   1.12783458e+03  -1.85141264e+02
   8.00008304e+02  -3.50262241e+02   4.38180291e+02   4.79523909e+02
   4.53969927e+02  -1.05674548e+03   8.27127412e+01   5.14776567e+02
  -2.40483365e+02  -5.38977993e+02   1.07219756e+02  -5.98151687e+02
  -3.52969343e+01   4.21389407e+02   5.59795696e+02   3.69725014e+02
   3.35315904e+02   6.09858558e+02  -3.07009713e+02  -1.36722129e+02
  -4.05790704e+02  -3.17541119e+02  -1.72265284e+02   1.00467756e+02
  -1.80600596e+02  -2.44875788e+02  -5.22056653e+02  -2.17731887e+02
   1.81031434e+02  -2.93334936e+02  -8.28953837e+01   6.47068776e+01]"
"[ 6277.66442764 -2400.36736368  8151.79590993 -2780.65979688  4225.37788091
  -209.1876431    113.78349136  2729.68225822  1610.26160838 -3004.30074591
   451.83857974  1031.40740492 -1394.45608751 -2118.80765192   516.0198711
   567.35232984  -819.89801336  -985.88030595    44.55157052   -73.96677638
   284.8470813     96.24247848   -94.95393458  -318.58425567   293.0566175
  -310.53734902   -24.85845554   103.16385694  -143.68061096  -712.21401882
  -136.18636399  -436.46652168   401.46769903  -938.67967756   377.54278732
  1135.54746498   622.02677018 -1193.10698294  -402.5827551    270.83836003
    71.78476121  -674.11357547   237.31736911  -182.16602866  -147.04348555
   479.06006219   259.29643314   473.26355553    41.23920278  -197.53438872
  -298.45942468   491.46383132    90.31598548  -200.54582848  -359.33960795
  -121.90913521  -286.15787463   -34.80453865    92.80128919   -83.0771468
  -268.49478579    96.72392425   484.05612017   136.340039  ]"
"[-3756.78227936  3096.30986068  1489.20535081   830.14277699 -1629.21355692
   234.47924977 -3804.79737244  2183.13114447  -711.81801433   -26.9461638
  1364.31268312  -334.16883072   449.03993058   315.06034725  1372.83862599
   143.59844317  -492.4203869    320.43733677   -72.24585889   449.85266593
  -535.43613472  -268.11199554  1080.78260339  1464.64577101 -1057.61376582
  -347.49888403   954.5149754   -304.63269961 -1075.09922786   -67.63578768
   683.70341259   804.30054798   879.01975896  -568.97635172   947.25724914
  -616.15024715  -138.81067824  -272.96620997   259.53891553    11.48516283
  -186.46255542   142.35990871   240.00678036  -109.93088603   326.25070084
  -194.64703435   611.59312502  -836.53092618   769.0259931   -162.63993508
  -255.02823067   202.67390084  -856.78241476   -83.25085286  -383.80085267
  -150.29386785    68.88929778  -284.24510811  -354.43157869   -57.59120678
  -482.20616013   -26.39009427   -38.27849131  -282.70277267]"
"[-4558.80517714 -1800.83045665    35.02798269  1948.72403519 -1714.98731674
  1805.37443448 -3785.87107447  1316.34605279 -1436.12777856 -2064.01128686
  1675.0589961    280.87419949  1182.7630393    843.25353225   962.11557951
  -591.47780329  -784.16783437   569.67919623  -786.41451997  -555.05241224
  -239.27106967   -80.5654807    320.55556146  1298.8396117    461.11284184
   530.15461204   928.4597162   -223.00999019   461.35931337   155.92428729
   389.26565813    62.82544453   373.739335    -237.42520847   726.52563226
   -46.4267643    400.10552065    45.0477927   -137.48303657   306.52133906
  -510.96668752   306.23107769   -35.99924064   -94.42660929   459.44131483
   -92.97606754   190.84685048   390.9812296    -35.44308136  -139.26420618
   101.28654399    11.71825575   -12.54204345  -123.12084952   -41.99181142
