    39.9460577  -1086.76904083  1925.89876998  1117.74082068 -1065.24292158
  1696.1763869    392.5390439   -571.66629693 -1286.47249999   645.41530888
   356.25270071  -554.05632098 -1701.08005554   -86.56796989  1200.42989276
  -340.766617     240.02571978   456.3213802   -763.95753128 -1426.63608
  -451.37449305   435.90096964  -161.37817836  -113.35342645   664.98206184
 -1302.52668926   771.52918177  1108.86424583  -655.36598723   127.99668431
   627.79980175    92.76902757   146.34978319    83.03435524  -601.60052528
   537.27105411    72.53049557  -197.36058979   -85.88068502  -453.88921591
   536.8455252   1148.03152475  1286.9686686    885.36895374   466.53677519
  -161.72668447  -579.42464778  -506.89291184   220.41729006   382.14311552
   359.97176953  -265.84958833  -133.31887612   616.17385431]"
"[ 7816.9240086    659.31873985 -1969.78820982 -3650.69863344   -40.99051329
    60.73784177  1632.90768987   532.99751534  3236.89133308    45.14641711
   -14.08536101   210.97622505  1880.33924025  1147.67173911  -765.2059289
  1262.45380625   479.50569655  -194.51334209 -1229.34530704   595.91998891
   525.93880955  -152.36898323 -1352.99759215  -248.17716086  1536.38907025
  -127.24090743   356.22788684   907.11673211  -148.46348082 -1272.56706207
  -473.31596585   849.76885827   215.19241713   -50.61900665   466.91764154
  -861.91289186   398.41294185  1470.523819    -802.29047368   189.51496629
   626.20064234   451.40309697  -226.81815132   181.59120397  -477.40964554
   352.45152718   200.8983975   -604.43673936   -15.52355291  -516.94325601
   530.89044534  1191.72375175  1400.68824302   511.91080413   341.23079627
  -153.5903574   -440.01738087   -62.81544194    70.86873087   782.9753657
    68.34341602  -269.42217857  -412.64139516   742.13813508]"
"[ 1461.45462974   640.42381221 -3913.58426365  1779.74250811  5273.79199415
  -858.45827642  -888.88047788   177.41137292  -234.37398991   935.21393949
   575.16925231 -1092.18866836   168.9295463   1202.83080746   256.15370685
  -435.26539235  -755.95005166   289.72313926   366.81107328  -531.41188498
 -1100.33453416   361.92524987  1407.61014313  -826.37223873   938.7762821
   -91.30473886   511.76456775  -739.46210636   443.64465661   734.70359688
   657.57997907   116.51915532   288.76102823 -1258.58469643  -383.12329348
   -50.9359104   -267.39175371  -544.57356318  -869.8484688    528.41585209
   776.31046767  -787.0467649   -488.56424248   489.92442486   -35.91401465
  -149.51918954  -439.42494251  -379.02218976  -275.35261394    76.51487118
  -558.69989863   121.58030615   -78.49121134   242.1849371   -206.3265638
  -197.64905527  -444.91478575  -310.43188925   617.243359      73.09360933
   435.11276047   301.7632107     38.83444506    81.18565765]"
"[  797.99780461 -1856.11595456 -4604.50255096  -472.10317685  4977.2141099
   270.56155657   661.98813472 -1543.38004358 -1829.00163609   432.75640506
  1580.97293956 -1099.8807543   1071.02261688  1775.02903094   322.56925747
  -409.1423164   -240.94557932   990.31429149   938.08015661  -632.01604771
  -450.05185431   388.13502311  1584.01810704   185.2662906    343.69354456
  -224.46210815  -198.72718401  -316.78133632   925.20068685   224.02418675
   499.23505531  -437.25042404   494.64648787   260.47740158  -119.28879441
  -305.95446026   280.08206947   -18.37046599   385.96092896   275.08423533
   529.85249498  -710.6862467    489.33433691   235.3874982   -850.31090162
   117.1545928   -409.21520723   593.49111502    70.00407067  -169.17569822
  -317.04393938 -1021.0217906    228.51600447  -211.70220788  -141.18022542
  -380.82325973  -581.02538538   193.83671918   -64.55614296   -76.7669132
   436.80616758  -307.15537468  -325.83776654   261.35374996]"
"[ 1662.32096786  1092.24952775 -3643.03892442 -2034.87017008  3203.29876592
 -4372.81136879  -568.31964072  1765.15360104 -2358.24052979  -724.73372807
  -332.15866433 -1559.44860049 -1730.10445332  -271.61192277   591.3310118
  1017.57867621  -258.77249868  -815.14787782   298.96246858   604.1885155
   247.19458172  1483.89205967   140.43161131   599.42621702   851.34609492
  1464.70736577  -890.26454076  1537.30519691   337.90495833  -525.15591803
  -208.77346489   718.20936815   576.10576559   169.38611124 -1366.76646198
  -241.10966943  -241.39488823 -1043.34557159   103.02909126   691.48580706
    99.39162587  -994.29512245   338.66405749   282.54237049  -466.06473915
  -419.9696025     -8.0278227    158.29792418  1345.24287984  -828.39886985
   616.09267252  -214.3944447   -142.64897025    79.21439026  -668.24306337
   -28.91825775  -623.70627141   134.48850481   235.92351702  -210.74441807
  -292.55951161   687.04027747  -229.03220132  -857.11760153]"
"[  2.06694698e+03   1.65184876e+02  -4.44352147e+03  -3.29033252e+03
   3.78794890e+03  -3.40381452e+03  -1.32721517e+02   1.43389933e+03
  -4.19392886e+02  -7.94544010e+02   1.10341021e+03  -6.17837789e+02
  -7.82764593e+02  -1.21096010e+02   7.33385907e+02   3.05190414e+02
  -9.73651289e+02   2.45782064e+02   7.67744185e+02   2.15557206e+02
  -8.77521934e+02   1.98589399e+03  -3.23564935e+02   2.59179733e+02
   7.53346277e+02   1.18602982e+03  -2.35496364e+03   4.48892310e+02
   1.26501368e+03  -1.68582573e+02  -4.01782397e+02  -2.90466145e+02
   4.58721833e+02   3.02830404e+02   1.95288287e+02  -4.83390482e+01
   4.02966332e+02  -4.53165770e+02  -4.32852530e+02   1.21316859e+03
   7.54880571e+02   3.89762655e+02   1.12095081e+02  -8.45007595e+00
  -7.67008101e+02   4.60180363e+02  -3.88834403e+02   9.53026586e+01
   7.03848034e+02  -5.30120842e+02  -5.97397797e+01  -3.34029875e+00
  -1.88167617e+02   6.47156962e+02   1.10826474e+02   2.18918377e+02
  -1.82877535e+02   1.76327242e+02   1.05616841e+02  -1.51019047e+02
  -1.00379722e+03   5.60506662e+02  -6.36687284e+02   1.23916125e+02]"
"[  3.41057335e+03  -5.79636158e+02  -4.86568174e+03  -4.68220555e+03
   2.40331566e+03  -9.28274472e+02   1.34803790e+03  -2.57373122e+03
   1.08304916e+03  -5.64022176e+02   2.54000217e+03   1.35330282e+03
   1.69606807e+03   1.80239124e+03   2.93541935e+02   1.00987274e+03
   6.46078704e+02   6.32946988e+02  -3.17756897e+02  -6.17356526e+02
  -4.40002849e+02   9.82393677e+00  -1.97523338e+03  -1.04712160e+03
  -1.18580663e+03  -3.74029497e+02  -6.89806960e+02   5.21037616e+02
   1.38123610e+03  -6.03937794e+02  -3.04208302e+02  -1.28319092e+03
   3.17385560e+02  -4.78619634e+02  -7.36388539e+02  -1.33653452e+02
  -1.39847361e+02  -5.40744048e+02  -3.87524516e+01   6.69458438e+01
  -1.35872596e+03   1.36525370e+03  -3.69879078e+02   7.62038231e+01
   7.19413372e+02   3.64409621e+01   1.52504345e+00   6.76236251e+01
  -8.12213297e+02   4.70991532e+02   2.55225886e+02   4.19496797e+02
  -2.28729069e+02   2.91315919e+02  -6.21138988e+02   5.33050226e+01
  -3.33508744e+01   4.03927661e+02   2.51507769e+02  -3.33567634e+02
   1.33202753e+02  -2.96030766e+01   7.28725618e+02  -5.54847927e+02]"
"[  3.41057335e+03  -5.79636158e+02  -4.86568174e+03  -4.68220555e+03
   2.40331566e+03  -9.28274472e+02   1.34803790e+03  -2.57373122e+03
   1.08304916e+03  -5.64022176e+02   2.54000217e+03   1.35330282e+03
   1.69606807e+03   1.80239124e+03   2.93541935e+02   1.00987274e+03
   6.46078704e+02   6.32946988e+02  -3.17756897e+02  -6.17356526e+02
  -4.40002849e+02   9.82393677e+00  -1.97523338e+03  -1.04712160e+03
  -1.18580663e+03  -3.74029497e+02  -6.89806960e+02   5.21037616e+02
   1.38123610e+03  -6.03937794e+02  -3.04208302e+02  -1.28319092e+03
   3.17385560e+02  -4.78619634e+02  -7.36388539e+02  -1.33653452e+02
  -1.39847361e+02  -5.40744048e+02  -3.87524516e+01   6.69458438e+01
  -1.35872596e+03   1.36525370e+03  -3.69879078e+02   7.62038231e+01
   7.19413372e+02   3.64409621e+01   1.52504345e+00   6.76236251e+01
  -8.12213297e+02   4.70991532e+02   2.55225886e+02   4.19496797e+02
  -2.28729069e+02   2.91315919e+02  -6.21138988e+02   5.33050226e+01
  -3.33508744e+01   4.03927661e+02   2.51507769e+02  -3.33567634e+02
   1.33202753e+02  -2.96030766e+01   7.28725618e+02  -5.54847927e+02]"
"[  4.55079228e+03  -8.57999086e+02  -3.21022791e+03  -4.89128667e+03
   1.95461296e+03  -1.33667398e+03   1.26965471e+03  -1.47201627e+03
   2.99824314e+03  -7.14117810e+02   1.18279573e+03   1.71225950e+03
   1.68573719e+03   2.13842182e+03   1.36960456e+02   1.30851399e+03
   7.88300195e+02   6.60013280e+02   5.87731481e+00  -4.65717350e+01
   6.52840950e+02   7.94983830e+02  -3.00892598e+02  -1.67430534e+03
  -4.23250650e+02   2.54091510e+02  -1.19614978e+03   7.89752789e+02
   3.17374839e+02  -3.29427037e+02  -1.04702491e+03   2.43800517e+02
   8.86266507e+01  -5.88528405e+02  -9.24796298e+01  -1.07726757e+02
   2.20958413e+02   8.84003491e+02  -6.49903494e+02   5.75743942e+02
  -3.77804596e+02   4.35774595e+00  -8.21622137e+00  -5.33590815e+02
  -1.65529591e+02  -4.41038023e+02   2.65062822e+02   1.86542721e+02
   3.38432217e+02  -1.00258062e+03   8.66864128e+02   4.83562585e+02
  -3.48308740e+02   6.44619310e+02  -7.50801894e+02  -7.91805505e+01
   3.10675239e+02   2.65652381e+02   4.05397140e+02   1.17632185e+02
  -3.64607394e+01   1.56216358e+02   6.48115529e+02  -3.36477434e+02]"
"[  4.55079228e+03  -8.57999086e+02  -3.21022791e+03  -4.89128667e+03
   1.95461296e+03  -1.33667398e+03   1.26965471e+03  -1.47201627e+03
   2.99824314e+03  -7.14117810e+02   1.18279573e+03   1.71225950e+03
   1.68573719e+03   2.13842182e+03   1.36960456e+02   1.30851399e+03
   7.88300195e+02   6.60013280e+02   5.87731481e+00  -4.65717350e+01
   6.52840950e+02   7.94983830e+02  -3.00892598e+02  -1.67430534e+03
  -4.23250650e+02   2.54091510e+02  -1.19614978e+03   7.89752789e+02
   3.17374839e+02  -3.29427037e+02  -1.04702491e+03   2.43800517e+02
   8.86266507e+01  -5.88528405e+02  -9.24796298e+01  -1.07726757e+02
   2.20958413e+02   8.84003491e+02  -6.49903494e+02   5.75743942e+02
  -3.77804596e+02   4.35774595e+00  -8.21622137e+00  -5.33590815e+02
  -1.65529591e+02  -4.41038023e+02   2.65062822e+02   1.86542721e+02
   3.38432217e+02  -1.00258062e+03   8.66864128e+02   4.83562585e+02
  -3.48308740e+02   6.44619310e+02  -7.50801894e+02  -7.91805505e+01
   3.10675239e+02   2.65652381e+02   4.05397140e+02   1.17632185e+02
  -3.64607394e+01   1.56216358e+02   6.48115529e+02  -3.36477434e+02]"
"[ 3176.9386543     13.2425918  -5406.34850309  3545.70870291 -2784.33686791
 -2232.1698709  -2046.19626922  -965.66839918   317.42675422  -629.04376898
  4486.84346623 -1527.18566429  -262.90967978 -1190.14477469  -134.17608405
  1247.96267911   453.05098779   290.02787257 -1891.95278958  -328.63957595
   705.40661554   845.42090126  1527.91822656   127.84047516   426.5282204
   143.58664054   685.69028521  -224.78335659  -559.44887421  -316.83579852
   -65.59641908  -488.65636932  -418.42190475  1453.18523193   162.55865546
   723.29872471   368.63804688   135.28747338    -7.88152867   698.20118523
    58.67170053    80.49247634   414.34687941  -143.09607633  -162.3783653
   491.70813237    87.48406844   595.54548923    79.46705282  -251.1552907
   470.54809353  -575.65580664    78.36762322   436.9202393   -650.83386371
  -489.57363032   300.90892668   316.23636176  -436.27052364   249.73098808
   126.9293978    -83.93837738  -488.47877363  -831.47915999]"
"[-1457.83570334 -2098.13957465 -6379.18397655  2290.54291034 -2678.93892836
 -2033.82334913   751.88434585 -3091.36955505  -199.13633283  -429.17010541
  1683.22677668  -348.38835893  1246.82991223 -1092.40574711  -436.41074591
  1472.89790178 -1059.22674533   755.48611018   573.71677311   898.25593825
    36.51280464   873.57018663   843.91335732 -1133.08820949   -24.47011248
   -54.84340619   244.45619526  1428.66201426    94.35400781  -434.72801719
  -128.92624551 -1312.26337592 -1200.52651952  1022.6337366    706.37474868
   925.79071521   118.50563338  -171.65386332   377.77850826    67.82630675
  -453.59959726   -83.69423906  -362.49723567   280.37488859    87.3664767
  -110.30190308  -166.91351602  -299.68515697  -241.15425869   268.97664022
  -299.92056283   -18.03857859   797.26390691   715.33808357  -507.08629528
  -414.37462754   173.30862595   -97.47202952  -367.16007743  -840.44272371
  -100.54424419   430.93774845   162.01590646  -673.45229664]"
"[ 3545.06377627   357.52010043 -4587.16378579  2179.67431971 -2774.61573485
 -3281.36810857 -1058.81883679   712.54603059  -597.43154897 -1225.79556633
  2501.02445068 -1622.97534632  -980.40507578 -1165.80946903  2702.16573667
   857.24303334   400.489933     938.8795075    174.61383121  1002.51119019
  -659.19980883   474.72720112   542.45734458  -907.45154403   248.5169253
  -296.57363457   220.89798988  -139.77093423   -18.45757815  -647.03802126
  1228.17298765   755.51427622  -388.06922635   616.67660893   683.23290705
   377.45858873   782.65261183  -162.7170576   -905.73175794  -203.29143476
  -187.41005814   461.85031988  -333.8545919   -491.99538499   275.90434404
  -192.4107083    243.55588101   366.16173332   678.97094826    50.17926919
   565.39445226  -795.4945376    640.6576403   -719.31667332  -201.72719251
   432.1531358   -617.0448086    684.26822968  -120.18110018  -847.90442571
  -311.89618831   798.08805957   546.46803944  -395.82381875]"
"[ -8.65405561e+02  -1.89417526e+03  -5.28720736e+03  -2.14407702e+00
  -2.58511500e+03  -4.42632086e+03   3.87632328e+02  -1.36945510e+02
  -6.68732183e+02  -1.08113704e+03   8.15507773e+02  -7.52108704e+02
   2.25345906e+00  -7.08519677e+02   1.98311554e+03   7.64129547e+02
  -1.33494953e+03  -5.42972965e+02   7.93189721e+01   9.69732722e+02
  -9.75725120e+02   6.35901096e+02   9.57856167e+02  -4.60967574e+02
   2.12890456e+02   5.46374534e+02  -9.10349313e+02   1.23363920e+02
   9.40611020e+02   1.48889445e+02   5.53310917e+02   5.41788985e+02
  -6.49346919e+02   9.25469092e+02   7.07643664e+01  -1.95980423e+02
   7.08717979e+02   6.68474627e+02  -1.72741479e+03   2.69975923e+01
  -7.29085292e+02   8.75246512e+01  -1.04360019e+03  -1.55187745e+01
   6.32753611e+02  -1.65907058e+02   4.09551717e+01  -1.73604601e+01
   3.21366049e+02   1.91756811e+02   7.64399956e+02  -3.81308938e+02
   1.11472445e+03   2.03612532e+02  -3.24690659e+02  -8.61990805e+02
  -2.87443021e+02  -3.54628508e+02  -1.63779627e+02  -4.47605721e+02
  -1.12397202e+03   3.98179621e+02   5.49207768e+02  -1.86139404e+02]"
"[ 8693.84697379  1276.61114841 -4545.73269712   547.99540542 -5286.2771444
 -1432.25959904 -2584.99246505 -2504.2617403  -4190.57013905    28.33382808
  2396.71200688   125.05160126  -118.14518492 -1588.19613454 -1588.80291031
   518.90145234   517.4879719  -1083.84114039   105.68308512  1147.68454353
  -996.45658998 -1112.32376234 -1019.63301496 -1400.56242363  -538.01892127
   114.79146354  -430.78702457   567.85565795   381.39265641  -113.43521835
    42.34512005  -114.85939203   339.76346131  -562.0244779    514.07498034
  -733.80900526  -681.65256105   120.26229017   137.54136389   -68.77690214
   -45.64258569   386.3487466    -92.46638348   402.66912293    47.97738134
    11.55556835  -770.30922232  -311.66440085   587.42776949   -13.50867163
    38.51398774   411.47192757   539.56948306   376.62595332  -120.56850165
  -232.20475619    18.41539917   398.5983752    -37.10507734   372.50294018
   244.26544099   604.00339583    91.00916325   145.00213236]"
"[ 8626.01792989   311.19491253 -5639.41389881   413.86329113 -6576.2464614
 -1665.97515167 -2365.11483997 -2293.81634347 -3324.68820758   914.6565808
  1469.66421838  1055.74982763  -873.63697821 -1642.02993716 -1788.104655
  -662.16049387    45.04607077 -1837.66792812   388.89231052   955.37254309
 -1010.78262599 -1756.96405536  -863.7916233   -816.41226445  -472.95170169
  -183.66368828  -303.04310397   433.48080785   274.02669647   -27.48685868
   370.39268442    84.32580999   275.81304529  -728.06537339   306.13650387
  -253.84224804  -416.80016134   477.26968828    98.42475061   240.60151528
   518.35079945    18.3871977    395.08721447    44.99247448  -333.10980418
   215.25585614   356.30860301   187.04239978   262.80576614  -143.78909694
   520.30193195  -396.77085994   125.69298562   124.17882753   387.35244233
  -325.88647883   289.15411875    34.34913189   203.24576566   426.0595849
   485.54252316   -45.36257398   -49.4089216    387.04509214]"
"[ 7598.18328894  2370.1904508  -5228.57077016  -336.30586189 -6153.66869367
  1456.87688612   997.50113087  1180.75300221  -581.18849298   981.85220583
 -2724.28803621  -759.17223986 -2800.21076776  3522.91739728   186.67293972
   497.09579759   509.17038453    12.3187291   1206.70675684 -1700.94207202
  2071.00734631   698.80449681   126.3342749   -218.90352507   -93.52053597
   167.94786169  1155.66807143   249.66969149  -206.29510813   -83.90566911
   558.72064661  -275.84753198  -318.27343451  -266.40222935   158.93795748
   249.29220204  -194.47543177   265.42129455   318.10471317   177.99182598
   352.29006236   123.70627045   428.84264052  -846.88818245  -320.60777671
   339.59482469   -49.39397152  -632.14243511  -353.4854297   -447.18796675
  -106.75453433  -304.66657416  -648.26798481    80.99072651  -439.33427601
   -82.01620481   215.35790039    13.08081868  -252.96955836  -410.25516449
  -431.67246324  -189.01638151  -225.19910636   -60.09663473]"
"[ 7561.15849405  1009.22129762 -6385.73000935  -476.19825817 -7487.8825455
   953.40626858  1307.52528091   736.94717933 -1103.21997047  1202.17678288
 -2938.13625893   505.32828966 -2917.24491232  2605.61799173  -891.14379316
  -673.9313668    -78.59953632   130.58892104   915.14008938  -835.73912262
  1456.76955539  -209.22019043   330.75500969   263.28832455   326.97102119
    50.18526461   957.80433487  -682.52838552   688.36009279  -248.97366924
  -122.11353276  -653.72914398    13.5175294    -25.17768182   921.30548281
   725.45600845   353.08613177    19.3325562    154.29086675   606.99352347
   129.11720603    45.60719707   333.82396348   -33.46475863   -59.05213921
   -28.25514153   383.24732709    12.66416782  -536.08958937   -82.76977631
   -69.64180565    -9.61435846   285.14314848   519.80063984 -1031.15503363
  -195.19533913  -380.93506575  -413.29694307   -21.00187767  -708.83634369
   -36.68640932   221.56185287   -12.18728751  -277.88703849]"
"[ -626.87345535  2137.05663526 -1682.82867141  3210.42393569  5024.61690655
   742.10203296  -150.94066945    74.41063799   323.12631491  1529.97057823
 -1742.99517595   751.96413499 -1286.14334894   616.16075848  -195.20669634
  -512.82212525   -20.63745571   363.92185142  -961.4491857   -839.7748065
  -943.05640661  -120.22583858  -422.01155083 -1037.97241697  -676.84696369
   -58.68720954   175.9928146    589.90777194   317.91870705  -274.87236336
  -648.74001012  -176.65143291  -681.7143236    347.21605822   691.16950029
  -225.93108821   379.30184673   -47.5670824    299.67471267   128.13749329
   410.00884849    60.2858763    336.40975825   637.95098136  -353.48004606
   125.59975275  -121.90342255   167.03402781  -122.77887417   229.03739697
   826.00056348   525.81952781   381.34247481  -177.85219123   131.16875657
   302.6576666    502.54643002   321.78769716   -51.78845512  -504.63439803
   342.59968701  -337.77774828   -77.41923391  -123.19267203]"
"[ -293.41761864 -1793.67767952 -3841.62237996  1575.10172243  5280.2364563
   449.68175655  -396.50373466 -1023.71054773 -1992.31236657   911.56525195
    41.42578284   -89.89460833   339.30803498  2026.57489394   -36.03404718
 -1096.24334474  -778.23448688   329.00201973   456.78620851  -116.58075034
   -51.17048172  -554.33959151  1156.94331816    63.98150048   696.49235403
  -576.75991022   319.09944403  -145.43564116  -557.08187442   -79.70517046
    79.57966146   420.41464685   636.35069477   -40.35915879   295.92830707
  -330.02938899   568.94322875   910.19537717   123.18100165   101.15446484
   210.19476748   245.91501228   536.30008209   400.6827194   -165.07866853
  -321.22711596   251.63624673    56.20494177   -75.8726218   -157.64023519
   492.27335349   407.44682044    44.6877348     93.62293632   410.56339946
   -19.50613773   349.35804814   462.85567242   434.99152297   300.26856608
   480.19088626    81.85784674  -131.47966297  -145.14685674]"
"[  4.74173287e+02   1.80994772e+01   1.83535431e+03   1.78266659e+03
   7.06564454e+02  -3.05484789e+03   6.14019568e+02   1.40051663e+03
   2.69106764e+02  -7.23411042e+02  -1.08876256e+03  -2.33740789e+03
   2.48483987e+03  -7.11006160e+02  -4.26458444e+02  -1.18243288e+03
  -1.46050448e+03   1.56826859e+03  -1.96125400e+03  -7.39601668e+02
   1.58895283e+03  -1.49091438e+03  -6.25477322e+01   3.18642574e+02
   2.97820135e+02   8.11971799e+02  -6.27168086e+01  -3.32393130e+02
   8.42426572e+02  -1.39445466e+03  -9.07565909e+01  -1.09381244e+02
  -4.02736119e+02  -5.58677494e+01   7.68115861e+02  -1.97243299e+02
  -1.58974054e+02   7.68135420e+02  -5.59521719e+02   9.13677254e+01
  -1.01566581e+03  -8.08488559e+02  -1.58870181e+03  -1.27756368e+03
   1.06247808e+01  -3.62875378e+01   1.74074331e+02   7.25230584e+01
   3.64466576e+02   7.13418614e+02  -4.53502019e+02  -2.04693075e+02
  -7.28287963e+02  -6.02629958e+02   4.23652297e+02  -2.32263922e+02
   8.40579552e+02   8.43344111e+02  -2.70888338e+02   1.83140430e+02
  -8.24413687e-01  -2.52454361e+02  -1.36387840e+02  -6.71368811e+02]"
"[  660.85506157 -3094.03417883  -693.47752232   301.47330003  1470.20031982
 -2002.20108294  1593.2121135   1750.23361061  -166.82237663  -751.4554423
