   293.4561029     83.42563364  -166.9950884   1497.98335756  -382.925647
   217.38301776  -249.55182127   758.62153182    49.93705536]"
"[ 4305.06402307  -443.92207459 -3177.12803412  -832.34466832  2021.71324145
  -717.8689423    421.03178226 -1972.30368328 -1084.84485319   180.53104977
  2036.97980932    28.17102435  -983.6935298   1555.92151254 -1493.29769696
   213.70390187  -977.44335583  1211.6405496   -950.38047248 -1653.30617516
  1729.03201256  1220.9164768   -770.80320588   567.97262194  1082.70459878
 -1717.60599046  -507.78655944  -975.34997646  1066.96488601   620.63416397
   458.26659608  -788.80380604  1475.23866183  -680.18478861  1179.10862596
    43.56551709 -1327.99540275 -1498.77346274  -497.56919354  1979.19669497
  -954.79437129  -749.23186146  -957.24883974  -161.32824196   191.18183919
  -725.9500276  -1052.21850922 -1274.20082627   518.08653604   -65.69619371
 -1083.58399517   439.42248248  -489.00714035  -665.20768399 -1104.67443448
   133.98535623   336.3604259   -667.6796574   1197.79308937  -932.05391184
   321.7172968   -503.64255064  1291.05888384   297.88707268]"
"[ 3369.54353629  3774.44668021 -2078.68065712  3850.37450681  -760.07345441
  -557.83477347  -444.87503611  -438.72238649   189.15633625  -915.15195452
  1213.42686635 -1437.70890223 -1244.25135615    77.48391068   755.56092794
   -84.09221566 -1604.19109243  -281.14114099  -148.46591031   787.20494053
  -269.44815882  1638.78735903  -840.88431655   598.88608089  -359.34542361
  -873.83436444  -284.81822832  -545.57569948  -490.29786276  -513.26880191
   902.30182999   210.27773154   175.94854702  -432.24790422    25.67540357
   296.84030091   227.44532181   199.15662194   -66.34860814   907.11666089
   600.82720478   960.98180429  -332.65794628   513.20884304 -1023.41429166
  -533.04104357   150.52498386 -1205.29789151  -591.04090115  1252.90120698
  -463.50361991 -1169.23512142   -15.20065811  -550.91839786  -938.77839436
  -305.47931758   271.05318571  -799.26512547   498.48310983  -105.04540839
  -771.43031116  -368.09599637   431.79210606   436.47904008]"
"[ 4287.99841428  2605.21809176 -3828.99386187  4340.36795583  -884.6896153
  -499.94246632 -1001.26724905   -27.46692205   493.18692237 -1512.47099484
  1467.75320746 -1411.80680941 -2225.17221152    28.43277111   560.22506789
   -75.42713118 -2028.80475025   213.3499014   -210.7682173    861.61968403
  -305.38455829  1348.28319054 -1490.18423525   115.85160922  -553.76969725
  -545.49102645  -614.02356166  -584.87662025  -425.68246126  -749.10675128
  1140.63887644   488.82139691   184.12741787  -779.63023033   119.70462421
  -212.87607682    49.36871689   457.73401495  -193.31634105  1586.28081409
   744.11312706  1318.20872402    36.86756493   635.29645768  -772.15174629
  -947.06550402    19.98186297 -1174.93960586  -296.90253456  1719.47996102
  -651.2825153  -1243.57516357   286.35799905  -369.36492953  -975.54855595
  -616.9024275    216.31189459  -753.69635431   193.58247096    -7.27249448
  -926.51009477  -358.47581633   269.634521     314.19144353]"
"[-4011.17391567 -1267.3254883   1660.13551641  1635.01696758  3753.57485689
    57.0698485     71.35592401  1082.58126471   353.38587889  -531.54226158
  2081.01359531  -806.46773118   170.97987642   679.66792554  1090.40294972
   135.88034141   -17.90296571 -1025.03789555    53.38632116  -362.67991308
  -257.034394    -550.8134089   -455.91688336  -102.75065973  -885.81227783
  -155.48567962  -591.21881035  -206.27922251   552.20127751   170.99543033
   119.05574558  -526.12010966  -528.69183539   240.1050081   -460.4341621
  -521.62225659   251.42088891    63.75985325  -633.53514437   -14.04829774
   187.67133907   101.05410997   165.24974504   370.14281027   797.73936977
   709.73566713  -798.73919231   123.1860758   -212.86274394   231.73814315
   543.123802     550.53313691  -227.40855596  -171.92401799   120.4971903
   470.86459462  -190.36463812  -278.97010436  -226.70350741   530.93463254
  -223.1690707   -128.68585242    56.28162903  -362.25784454]"
"[-3339.20306491 -3981.86375501   192.701577     858.10070647  3627.67372181
  -310.87570629  1661.01244672  1705.56250753   133.65308159   531.53174351
  1256.51172781 -1235.3146902   -887.22244082   748.40123099   481.60347349
  -714.59795967  -137.63069339  -327.73931932   366.40868362   -37.20571205
  -409.71603988    82.45657431   440.21889914 -1179.7693806   -250.21206632
  -377.54012714  -253.13826419  1123.87309226    22.41825546   270.71535106
  -126.87904136   376.99572466  -265.7504705    337.69851312   433.91791563
  -258.34903276  -240.45190233  -274.19545544  -477.64752701 -1064.37341832
   698.9078726   -617.94213102   528.81422857  -475.95709094   130.57250017
   494.53068963   -62.00218662    43.78553954  -286.95503559   705.46934115
   155.12829437   485.34756963  -270.54190471   278.89813847   -38.75554211
   169.46680184   341.05915961   705.3110862   -241.6319888    493.97165035
  -461.95758486  -115.27948559   129.95992653   301.80483407]"
"[ 2202.51882757 -3388.74302509  3047.49636128   879.62101065  1311.94371415
 -2282.66965465  1089.56572844  1425.76818578   169.61078517 -1044.41738954
   690.05692554  -555.66815673    98.3039433    432.07319138   778.91409402
  -308.34458241  -893.29544084  -114.88950706  -126.83545278  -517.59436846
   -34.54291117   434.34055522   599.37612482  -653.89121691   285.05576565
   451.06771858  -182.03962909   309.32363432   718.32975557  -606.53141718
   322.51957905   411.35100395  -531.78788016   774.29881422  -930.79607174
  -900.89359047   -47.06287799   277.74661345   -37.54707727   537.21218088
  -140.31020747   399.06423816   367.98128041   -21.96913976   269.22324174
  1502.25508856  -399.41854197   -19.84068908   -81.72515609   108.02043052
  -204.85959712  -399.00079766   260.04828455  -437.71040981   329.11747353
  -154.28178188   777.20099635  -452.39681866   125.04261418   272.08806097
   516.1795441   -436.3217064    -42.55814231  -445.86141756]"
"[ 1323.26925109 -5211.39006975  1195.72631375     7.74762265  2326.81423456
 -1835.54661019   400.583219    1455.40069397   -17.4179084   -311.84692764
  -173.26271095 -1754.27697218   105.83019376  -286.61733751 -1049.08057043
   595.89641268  -666.31993403  -488.23047142  -452.05053302  -393.80337166
   -97.997288     399.71393434    33.61965039  -629.97030192   -33.51767203
   231.07936319   126.71696644    96.7078564    373.63471006  -345.15571045
   373.33774816   257.7933202   -414.74659513  1300.62410057   572.30704415
  -727.71814214  -489.70084325  1058.42545221   455.50240609  -388.05549705
   138.55619076   812.26949649   303.60255481   -88.36625019  -139.67216048
   407.74335944  -501.05855276    69.57963828  -837.0753817    117.69342702
  -393.84841189  -347.87616608   195.13930596  -353.21168507   487.66779029
   -90.61935048   615.28193516  -194.08067349   109.38231419    90.80119307
   253.69750595  -138.12494805  -361.9164037    557.42562342]"
"[-1660.38570457 -5301.25782349 -5300.94912067  -636.34548543  3059.71028046
 -1802.26945764  3650.62779716  1989.44318579  -504.86409032 -1594.29758884
  1316.81141205  1186.88901365  1872.27865624 -1151.18413021 -2318.59154591
  -729.35537718  -145.34446328   913.89665506  -228.67074213   -26.39949557
   390.59044955  1384.62292138 -1453.49537575    64.38906732 -1093.65308384
  -675.43375438  -190.39753402 -1160.9024595     43.37866877  -691.84684472
   630.81935589  -221.05918022  -142.39659544   712.82081552 -1014.48709249
   -51.25229067   668.8419787  -1321.63603483   830.66400684  -192.95472626
   840.87168976  -319.99354373  -784.35242094  -370.59364581   -36.24242462
   969.469593    -577.56850795 -1238.34601715  -366.49976436   323.69262815
  1032.35324743   663.84905125   391.93106548  -629.3436787    131.61372193
   302.88729879  -112.59645188   431.13163544  -297.92819599 -1146.3785305
   -63.54017503   592.2504795     15.59965371   -38.54721497]"
"[-1660.38570457 -5301.25782349 -5300.94912067  -636.34548543  3059.71028046
 -1802.26945764  3650.62779716  1989.44318579  -504.86409032 -1594.29758884
  1316.81141205  1186.88901365  1872.27865624 -1151.18413021 -2318.59154591
  -729.35537718  -145.34446328   913.89665506  -228.67074213   -26.39949557
   390.59044955  1384.62292138 -1453.49537575    64.38906732 -1093.65308384
  -675.43375438  -190.39753402 -1160.9024595     43.37866877  -691.84684472
   630.81935589  -221.05918022  -142.39659544   712.82081552 -1014.48709249
   -51.25229067   668.8419787  -1321.63603483   830.66400684  -192.95472626
   840.87168976  -319.99354373  -784.35242094  -370.59364581   -36.24242462
   969.469593    -577.56850795 -1238.34601715  -366.49976436   323.69262815
  1032.35324743   663.84905125   391.93106548  -629.3436787    131.61372193
   302.88729879  -112.59645188   431.13163544  -297.92819599 -1146.3785305
   -63.54017503   592.2504795     15.59965371   -38.54721497]"
"[  3.40772945e+03  -2.73194335e+03  -6.02544915e+03   3.45459634e+03
   4.85426497e+02  -1.15575031e+03  -2.11008130e+03   1.99725157e+03
   1.63573587e+03  -3.20658508e+02   6.75641989e+02  -2.09782405e+03
   1.36219342e+03  -1.37888669e+03  -1.06904617e+02  -1.42857241e+02
  -4.24557290e+02  -2.30973797e+02   2.28915080e+02   1.89183397e+03
   2.02924101e+03   3.60361680e+02   6.30386803e+02  -1.82091769e+03
  -1.13062415e+03   5.50839453e+02  -2.53541250e+02   1.10043434e+02
   2.21145942e+02   1.12569064e+02   5.10813562e+02  -1.31537895e+03
   1.82072101e+02   3.49796980e+02   9.49999889e+02  -3.53637200e+02
  -2.98115279e+02   9.03632023e+02   8.39025550e+02  -1.91091449e+02
   8.96465545e+02   3.74275569e+02  -3.11849591e+02  -1.18623789e+02
   8.25627373e+02   5.54989168e+02  -1.40792485e+02   7.20576553e+02
  -7.41644193e+01   7.00032492e+02   2.88242377e+02   2.87930551e+02
   4.69642055e+00  -8.27143984e+01  -7.69663188e+02  -7.82591087e+02
  -7.42236881e+02   1.34281574e+02   8.54519880e+02   4.78207201e+02
   6.31218650e+02  -4.17513855e+02  -2.85358885e+02   5.28045984e+02]"
"[  3.40772945e+03  -2.73194335e+03  -6.02544915e+03   3.45459634e+03
   4.85426497e+02  -1.15575031e+03  -2.11008130e+03   1.99725157e+03
   1.63573587e+03  -3.20658508e+02   6.75641989e+02  -2.09782405e+03
   1.36219342e+03  -1.37888669e+03  -1.06904617e+02  -1.42857241e+02
  -4.24557290e+02  -2.30973797e+02   2.28915080e+02   1.89183397e+03
   2.02924101e+03   3.60361680e+02   6.30386803e+02  -1.82091769e+03
  -1.13062415e+03   5.50839453e+02  -2.53541250e+02   1.10043434e+02
   2.21145942e+02   1.12569064e+02   5.10813562e+02  -1.31537895e+03
   1.82072101e+02   3.49796980e+02   9.49999889e+02  -3.53637200e+02
  -2.98115279e+02   9.03632023e+02   8.39025550e+02  -1.91091449e+02
   8.96465545e+02   3.74275569e+02  -3.11849591e+02  -1.18623789e+02
   8.25627373e+02   5.54989168e+02  -1.40792485e+02   7.20576553e+02
  -7.41644193e+01   7.00032492e+02   2.88242377e+02   2.87930551e+02
   4.69642055e+00  -8.27143984e+01  -7.69663188e+02  -7.82591087e+02
  -7.42236881e+02   1.34281574e+02   8.54519880e+02   4.78207201e+02
   6.31218650e+02  -4.17513855e+02  -2.85358885e+02   5.28045984e+02]"
"[ 3124.13398201  -516.36119725  1165.32278516  4039.86456511 -1471.30723897
  1271.08923092  4353.23810435   538.05745721  -727.32038568   647.65032951
  -344.78594777  -724.02704104  -548.4841239    544.58218509   342.49773156
  -424.02068637  -432.95534519   533.96757337   170.50652241  -158.52676776
   672.43979732   395.47821164   650.50416879   501.13942312   242.41077471
   206.0182733   -251.28815412   -58.34729369   -58.69602853   482.47296824
  -539.74310619 -1203.46136909  -582.62102614   174.47678493   665.24877323
   401.80246491  -153.21097442   374.70049823  -422.68452681  -652.32572455
   260.69495203   215.07131309   139.02364174  -371.2194437     -7.76134296
   267.4765252    309.14619974   345.74570215  -482.13860721   707.28269774
   -70.57865585  -430.79469512   -43.8886935    179.95274871  -145.10127961
   300.20761978  -167.10405441   464.33808204  -188.6919494    343.50884362
   -99.59211841  -250.91596715   381.70511242    64.10356761]"
"[ 3265.0406205  -2736.68401394   528.55636675  3341.63617038  -605.01631461
  2239.18554377  3217.27685363   588.2345323    307.79976368  -548.08947213
  -476.76992287   202.78583738   353.64426845   257.96689785 -1153.54426377
   -93.57807515  -843.09737813   359.8691128   -520.99801206   664.86553194
   922.30489979   713.98729012  -139.62877714   729.58548427   310.88364131
   145.35956652 -1288.99693123   410.71451541  -267.91025116   664.1946738
 -1193.71720404  -300.12005036  -340.96177457   797.34955695   111.33209648
   473.54814506  -128.58689338  -210.22165259   288.2751075   -190.5838216
   168.11705958   648.41021242  -328.72257204  -260.82624417  -302.19483737
   665.53956476    -5.95254944  -465.63682923  -147.76956792   227.04733229
   276.33766832  -337.19454166  -423.19264919  -291.38355247   555.06986423
   103.51842617  -783.63929359  -844.4130451    -37.5779412    646.04239073
   200.62188503   253.92303697   201.9503854   -109.03129862]"
"[ 5496.81005973  2266.10104557  -501.67273605   488.88518308  -453.91235122
   805.73184125  3295.74388287   801.66900614   553.31552639   -94.05490125
 -1660.01634063  -549.75735001   756.0414574   1281.83511986 -1614.0201367
  -514.69933166 -1154.07614433  -499.21139848  -529.97269683    89.63549834
   805.08187756   400.61923039  -168.36032769   381.36152176  -649.82163938
   -38.38632852  -775.38723043  -658.02574367  -126.32661693  1092.67891779
  -351.48498627  -374.78648429  -204.94571562   521.83223789  -119.58663334
   403.34347862  -351.31698097   501.537713    -267.19480067  -510.79732462
  -305.85269774   811.65541394    76.74609354   -61.51927557    40.40989382
  -117.32310111   -58.12651606   198.58372844  -199.90458249   455.12573468
   748.73829479  -174.58890165  -221.09296428  -251.67359669  -182.49288561
   156.45988975  -616.45038356   134.29876592   590.6891652    611.00690825
   279.54902831   -96.78590766    19.92542277   209.09720101]"
"[  6.52630908e+03  -3.62995382e+01  -1.06153906e+03   2.25278537e+02
  -1.95734287e+02   1.52482471e+03   2.60846674e+03   1.41483118e+03
   2.78873609e+02  -2.96871985e+02  -1.63800131e+03  -4.51731977e+01
   4.03963579e+02   3.94945807e+02  -9.02451061e+02  -4.39611558e+02
  -3.52490158e+02  -1.56185846e+02  -5.26321149e+02   4.30655347e+02
   8.74269483e+02   3.40558522e+02  -2.48675090e+01  -2.77819985e+01
  -7.66342397e+02   7.42697958e-01  -1.28289457e+03  -4.79586211e+02
   1.11654127e+01   8.09675839e+02  -3.69162646e+02  -3.72516482e+02
  -3.07354790e+02  -3.37533110e+01  -4.09616146e+02   8.44069873e+02
   1.20294781e+02  -7.07057729e+02  -2.11110474e+02  -1.99834528e+02
   8.00166358e+02   4.33102568e+02  -5.28806353e+02   1.13148061e+02
  -2.77950311e+01   2.58763698e+02   3.11492379e+01  -2.30091520e+02
   1.65307386e+02   4.04760428e+02   1.34630600e+02   2.84054870e+02
   1.86849828e+02  -6.37528591e+01   9.99124770e+02  -2.48363562e+02
  -8.73131408e+02  -4.43853751e+02   5.89427961e+02   1.29255673e+02
   5.34845145e+02   7.40385092e+02   2.93990640e+02  -3.11089458e+01]"
"[ 3548.92658433  -377.32557655   685.79224128  3919.16038172 -1814.09804518
  1173.21338228  4661.96618354   794.27483072  -831.61049277   801.08148317
  -682.75026308  -688.61979815  -365.26098249  1052.01661378   121.88694277
  -634.39359448  -543.97339951   464.934139     185.77805854  -264.5000111
   548.10186502   552.36735918   445.6176442    482.14086119   301.65950739
   206.9099832    181.55240286  -111.64715925  -265.43561802   482.23543193
  -364.6968     -1367.92668451  -421.96528653    92.30733128   526.63073568
   308.712841      10.45999475   519.50305993  -257.7413314   -561.10078912
   -66.08770959   164.36738847   -25.64111973  -186.4163298    314.41825437
   -57.59015391   -16.35520602   712.16061683  -487.14992377   679.79940969
   269.39502439  -551.12358907  -102.84607961    39.04635964  -340.73903637
   483.56610629  -158.4626831    274.21546675  -258.74632267   520.05170918
    24.45101959  -347.58268865   236.9602244    146.39436167]"
"[ 4429.27084937  -929.51561681  -415.327895    3405.74780779 -1973.72067293
  1389.96536589  4630.21296472   938.08463216  -619.95981539   987.85036311
 -1239.84976072  -115.75819262   156.48228395  1752.33797613  -718.46901981
  -917.86367228  -259.6218677    242.72167194  -674.01391262  -231.60310154
   104.42524055   740.87842164  -630.61792717   575.26897113   272.74649381
   317.85270394   315.66937699  -421.88629583  -868.70349123   358.89905628
    78.98824417 -1097.04779343   -19.05746629   279.13237224   190.78659192
  -342.60582142   413.25180483   244.19439942   318.53844391  -191.45878973
  -290.63187697   131.51407504  -405.33810739   193.33461733   692.1387176
   -35.80460717  -456.46713479   428.35042949  -188.52021095   336.17157679
   496.06356588  -110.80595831  -385.96070313  -537.01181745  -305.84497838
   409.08843881  -423.30154848  -252.59557585  -382.85136675   163.69357728
   171.368001    -197.80397662    34.89532143   258.55121578]"
"[ 5392.44401269  4429.97208354 -2055.63444902   911.12683025  1196.52333912
  3105.51454893   374.08230238   905.19236383 -1979.86200293   -17.34458312
  -413.39738745  -978.53955368  1276.79101381  -211.60363724   707.16170161
  -549.43670312  -691.92418834 -1117.61855124    89.30993157  -117.09875131
  -200.94975912  -364.98455753  -212.61474509  -403.52102778   -98.41626535
   272.50381724   469.72517106   132.53556493   -51.50007958  -748.22268227
  -380.17203847   256.35922027  -441.39354134  -186.84652301   196.77483394
  1070.84193706  -469.21906772   -81.83827229   557.71838533   -89.98455679
   211.56597689  -235.13380988   918.42764727   405.67282768   304.5451504
  -371.58719161  -304.77006017   438.55388509   138.92567953  -338.19752498
   315.52114352  -175.45471669   688.72379672  -381.69657273   197.90173382
  -159.05349569   376.58710695  -359.01600874   -24.09181422  -146.56151685
   186.18193249   227.50684055   -43.17242239   130.4707642 ]"
"[  6.11710955e+03   3.74746065e+03  -3.05796066e+03   6.03112840e+02
   1.11892923e+03   3.33160217e+03  -6.62216979e+01   9.27890556e+02
  -1.73367951e+03   3.27019996e+00  -6.71056007e+01  -1.02434941e+02
   1.46227045e+03   4.78544057e+02   6.99317810e+02  -2.85333377e+02
   4.67147958e+02  -6.48586267e+02  -3.32408609e+02  -4.23747770e+02
  -7.17450907e+02   3.88340050e+01  -8.25942782e+02  -6.74710826e+02
  -2.01572891e+02   5.76685766e+02   1.13565388e+03   4.15615807e+02
  -5.61686560e+02  -1.43616094e+03   1.26972237e+02   5.88453688e+01
   3.29460723e+02   1.43262797e+02   2.09050167e+02   5.45600019e+02
  -1.27564441e+02  -7.41464296e+01   6.04466549e+02   1.66364739e+02
   8.01140897e+01  -8.95909963e+02   4.41890904e+02  -8.55596026e+01
   2.71134117e+02  -3.30991059e+02  -5.54546381e+02   5.25020941e+02
   5.27969744e+02   2.56255487e+01   2.21547060e+02   2.22536298e+02
  -9.18594054e+01  -2.53986158e+02   1.83138569e+02  -3.51763153e+00
  -6.94303072e+01  -3.96963440e+02  -5.74742971e+01   1.56280493e+02
   3.24928030e+02   1.42998513e+02  -4.82308300e+02  -6.79101372e+01]"
"[-4203.74311235   803.20817829  2084.13923256  1035.79607738  3040.56554613
   237.83043355 -1423.8477014    424.4547795    715.93420377  -675.52538927
   872.75129653  -369.59693002   793.39117125  1027.60156498  -669.03213339
  -650.62884941  -163.03482508  -177.34046543   -16.68487382  -299.83971108
  -635.0622419    106.70675986  -585.98777698    15.83037857   -27.2241255
  -172.49466939  -331.15648648   108.04694069  -214.20963944  -236.91010554
   266.89898124  -953.31582212   184.96211977   110.07641522   343.27466352
  -677.59637693    75.56892294  -309.51409851  -380.02546038   183.72207669
    52.05219696  -411.18115899   183.70554766   -81.85396686   271.54545126
   232.69189286   510.73241217   -57.31509129   -70.23914067  -106.24534952
  -389.39855498   -30.75196352   195.91873151    -9.11035253  -164.56754396
  -200.55824833  -924.12539151  -538.42989379  -157.80009425  -391.12154776
   -75.88189756  -278.3313098   -232.05804394  -223.97475501]"
"[-3520.389252   -3503.44113336   990.94389207   943.59325349  2450.79905266
   793.70324118   758.30281141   823.83970137  -232.5038923   1248.4763998
  1487.05977976  -376.42130902 -1039.40821347   408.9388534   -169.3477246
 -1435.60479806   800.33418702  -361.85326449   692.66497799  -476.5975663
 -1063.79719574    41.08875666   112.1463803  -1046.1210128   -731.29792805
  -191.41679171    63.9933193    306.52372426  -237.56664144   646.160331
   -81.02321129   231.79962383   544.16452598    17.77693082   182.19618586
  -472.09825734  -165.24883222  -328.79671359  -266.63374969  -390.19922903
   327.20386647    75.11365213   426.0499807     26.63133745   112.11682121
   209.10278534    92.92179977    26.92702985   152.05694381   275.50298553
   -76.39347804   252.50687001  -513.47934627  -320.87464189  -208.89822977
  -297.3271059   -299.04692641   114.86095767   -47.44348162   166.42586262
  -473.89183264   -23.85996331   589.71856553  -123.1858922 ]"
"[  2.10576127e+02  -1.38720931e+03   4.03785163e+03   2.41667008e+03
   2.36801833e-01  -7.96233707e+02   4.74530698e+01   4.68487478e+02
  -6.12422607e+02  -1.26910230e+03  -6.21899286e+02   1.29320707e+02
  -4.78922502e+02  -8.24146531e+02   1.69667876e+03  -6.51526619e+02
  -1.81342293e+02   6.38384993e+02  -2.24151465e+02  -7.29988948e+00
   1.85574676e+02   4.28843114e+02   2.24837974e+02  -6.32394097e+02
   5.52947224e+02   8.08673898e+01   1.01782378e+02   4.63834347e+02
   1.88085682e+01  -3.29375467e+02  -8.26209423e+01   1.12582089e+02
  -8.15810674e+02  -6.51885260e+01  -7.00161451e+02  -2.80621994e+02
  -1.60870301e+01  -6.47986334e+02   4.46360925e+02   7.38417592e+02
   1.06693095e+02  -9.52835279e+02   1.47719812e+02   5.01016426e+02
   4.10267575e+02   4.82802231e+02   3.68314304e+02  -4.27809144e+02
   6.81281898e+02   9.52356319e+01   7.01376619e+01  -2.33459294e+02
  -6.47423060e+02  -2.79579112e+02  -2.03725140e+02   3.44102646e+02
   8.42417712e+01   4.00513007e+02  -2.19617026e+01   4.95570904e+01
   9.91458818e+01   3.99706057e+02  -1.40013613e+02   6.37874334e+01]"
"[  9.05172654e+02  -4.22269975e+03   2.92458427e+03   1.13645973e+03
   1.31861429e+03  -9.20395562e+02   9.09861378e+02   1.44232348e+03
