"[ 1557.36865615 -3006.31640608  2252.09577954  2124.38084515   997.64038209
  -395.07803614   133.34330668  1296.84538745  -963.21965843   981.77929188
  -333.63819925   487.46000617   -17.61586623  -150.25750013  -181.64668139
  -247.60371401   726.90800686  -526.47911333  -906.03934342]"
"[-2375.10299282  -186.65927679  3045.49873402  -269.27036094 -2138.95706876
   809.01969169  1524.7991022   -937.87559396   953.38436545  -210.72911292
  -102.20036491  1074.25260266  -158.77489787   -99.12652195   132.28630568
   391.74873948  -399.53150729   399.25821383   405.4911085   -259.89888736
  -636.08921702   884.11519564  -149.47811551   462.04381339  -643.25388472
  -850.94331366  -616.49031522  -100.85806521  -187.25204328   358.03640606
   343.08962361    25.19459241  -363.02923271   404.36384916   -10.2364795
   -91.3830805     52.19635275   548.70544403  -555.52080335   136.68688719
   416.86140384   -31.63076622  -112.00354007   274.25669145   588.25964603
   -24.17352837   105.77749931   604.72831025   442.47949904   -69.68530692
   122.04355821  -149.17827171  -403.06420676   -31.94704347   284.65630506
   263.65151546   629.1123778    354.24473199   374.77418181   -12.08402601
    26.09391076  -746.0780489    627.77621182  -300.60696128]"
"[-3685.20403622 -1690.98246869  1277.59601675  -566.73660054 -1751.95492746
   614.04525365  1685.46321654  -265.84189381   916.39298482 -1008.26559942
  1274.61227393  1262.9385552   -573.40369886   812.69576388   650.81731401
  -234.16987041 -1282.44588716   914.35755669   552.76670267   -16.3594861
  -131.90250195   721.72463237  -594.7656219    532.50609939   305.36887189
  -542.89375496    64.61350418  -813.9294221    517.95099803   247.46538629
   619.7482127    -61.50116435  -344.48692426  -319.72847841   193.97966766
   146.10966189   162.57089952   142.79541052  -627.21056493   -16.39849509
  -454.48019235  -169.02808919   158.43657855  -176.28590392   479.8272968
  -289.67112345   140.67707293   201.77101465   202.61715336   -41.55393638
  -390.91500836   -83.93911014  -584.03425117    44.53722784   139.11974254
  -171.87683481   229.45576292  -402.93282773   301.45069972   623.2774982
    34.88692147    99.35383885   368.27782984  -404.50376757]"
"[  851.71557212  3588.12587813 -2499.10346874  -367.32536516 -1351.90832615
   327.48565369  -857.37881053 -1311.90212333   487.89572404 -1643.11703792
  -245.39222635 -1365.59141268  1147.02700729  -283.74934091  -928.00718894
   545.92754906  -794.1464193    715.54140917   603.9911525    271.01439581
   -75.38801844   234.68293797   310.80930345   108.45568982   611.90527726
   300.68712405   265.8239828    174.68701883  -462.74184258  -440.41730104
  -264.26438304   -78.23500568    28.52410355   208.70522586    12.30604936
   110.63682363   -81.64571934   -78.74379443  -265.33427655   169.3733076
   279.00811281   142.08266974   356.97014963  -334.41683048   509.61903473
   155.47104066   -53.41584788    85.46891704  -464.55729167  -402.98249004
  -307.42254714    90.1001727    630.55720196  -211.34357168   192.39281581
  -480.45730514    23.12174791   587.50845801   -68.73864306   279.45344173
   -33.37844667  -346.33994585   127.5693953    538.50694729]"
"[ 1273.30993325  2441.16515334 -3662.54706201  -830.4361461  -1975.11201296
   924.3298636  -1621.37007122 -1261.51446616   774.31985679 -1094.4242774
 -1375.08507918  -815.68349263   364.7810328   -501.41073404   -44.37284684
   262.57353731  -875.09540432   527.3398703    665.59558848   393.9163531
   303.29388993   184.29674592   238.63014649    53.04323285   578.22781867
   645.48356028   180.61198446  -293.64391439  -515.11297927   -26.56082493
   155.31733369   251.60661976    -4.42793652    37.19849924    10.67442835
   231.56326648    77.47972141   -43.55267835  -653.43549767  -128.66932379
    99.91177589  -273.59269574   643.89626395  -217.75646429   566.08856211
  -115.92878552  -195.34719559   -55.36350654  -333.30355962    17.84965152
   183.60096159   739.3753367    327.23596775    17.48608521   792.42523653
   179.20315977   160.03773735   547.6642324    138.59323361   211.77904591
  -152.36884503    48.06739062  -233.61348515   767.68952521]"
"[ -3.98053084e+03  -3.23651029e+03  -9.57416791e+02  -3.12087482e+03
  -2.85755520e+03  -3.01316442e+02   2.20292697e+03   2.15215989e+03
  -1.18943658e+03  -1.36936867e+03   3.48219610e+02   1.87529729e+03
   3.23860740e+01  -1.33094667e+03  -3.00537392e+02  -5.96186044e+02
   7.21316883e+02  -4.06940927e+02   1.35736566e+02   1.74128026e+03
  -1.89596250e+02  -2.04850360e+03   4.56705578e+02   6.64536520e+02
   1.20123093e+03  -2.25448626e+01  -3.11403237e+00  -5.86291778e+02
   3.56691626e+02   8.05364560e+01  -7.34774143e+02  -1.06343970e+02
  -7.16111205e+02  -6.08858092e+02  -9.30755833e+01  -3.78356185e+02
  -5.19960102e+02   7.73197318e+02  -1.90851478e+02   6.10707546e+02
  -6.46236668e+02  -1.24926947e+02   4.93532487e+02  -2.27782177e+02
   3.22174455e+02  -2.18156165e+02  -5.04129441e+02  -7.15884819e+02
   5.94985217e+01   3.28032581e+02  -2.49362332e+02  -7.46905049e+02
   3.35233577e+02   5.05371508e+02  -7.69563288e+02  -6.17907470e+01
   4.31842245e+02  -3.99090374e+02  -1.63691847e+02   1.07691888e+03
   5.73319249e+02  -4.88350489e+02  -7.01262122e+02   1.16741736e+02]"
"[ -3.98053084e+03  -3.23651029e+03  -9.57416791e+02  -3.12087482e+03
  -2.85755520e+03  -3.01316442e+02   2.20292697e+03   2.15215989e+03
  -1.18943658e+03  -1.36936867e+03   3.48219610e+02   1.87529729e+03
   3.23860740e+01  -1.33094667e+03  -3.00537392e+02  -5.96186044e+02
   7.21316883e+02  -4.06940927e+02   1.35736566e+02   1.74128026e+03
  -1.89596250e+02  -2.04850360e+03   4.56705578e+02   6.64536520e+02
   1.20123093e+03  -2.25448626e+01  -3.11403237e+00  -5.86291778e+02
   3.56691626e+02   8.05364560e+01  -7.34774143e+02  -1.06343970e+02
  -7.16111205e+02  -6.08858092e+02  -9.30755833e+01  -3.78356185e+02
  -5.19960102e+02   7.73197318e+02  -1.90851478e+02   6.10707546e+02
  -6.46236668e+02  -1.24926947e+02   4.93532487e+02  -2.27782177e+02
   3.22174455e+02  -2.18156165e+02  -5.04129441e+02  -7.15884819e+02
   5.94985217e+01   3.28032581e+02  -2.49362332e+02  -7.46905049e+02
   3.35233577e+02   5.05371508e+02  -7.69563288e+02  -6.17907470e+01
   4.31842245e+02  -3.99090374e+02  -1.63691847e+02   1.07691888e+03
   5.73319249e+02  -4.88350489e+02  -7.01262122e+02   1.16741736e+02]"
"[ -380.72576044 -5034.92617609 -2109.44332612 -3065.58518922     8.81019943
   919.06520274  1279.37972848  -946.79481203  1651.98063236  -575.33115661
  -412.46009279  2439.31363052  -704.38634668   -92.24695976  1153.39320085
  1126.95445034 -1141.85537434  -386.74136924 -1333.62120377   783.57271174
   533.63999915   431.06218709   657.03312409  -975.90415776   -15.64367928
   357.89044101  -510.53106819   755.40817646   146.82431504  -556.39230243
    11.72244018  -783.43891316   617.23039447  1287.02176875  -383.56884763
  -210.7827435   -273.50552615  -892.15983213   682.24970854  -725.82871633
  -239.17631943  -238.31089249   409.36258086  -803.29152017   539.76950482
  -205.06916622  -704.73911768    65.22480561   677.7332337   -490.06019975
  -946.41175743  -597.6492819    369.62773022  1208.67529283   193.42372603
   232.00920846  -238.54723322   680.54512028    61.0558262    640.7056373
   414.19613659   -63.78567626    14.32133465  -472.55873266]"
"[ -380.72576044 -5034.92617609 -2109.44332612 -3065.58518922     8.81019943
   919.06520274  1279.37972848  -946.79481203  1651.98063236  -575.33115661
  -412.46009279  2439.31363052  -704.38634668   -92.24695976  1153.39320085
  1126.95445034 -1141.85537434  -386.74136924 -1333.62120377   783.57271174
   533.63999915   431.06218709   657.03312409  -975.90415776   -15.64367928
   357.89044101  -510.53106819   755.40817646   146.82431504  -556.39230243
    11.72244018  -783.43891316   617.23039447  1287.02176875  -383.56884763
  -210.7827435   -273.50552615  -892.15983213   682.24970854  -725.82871633
  -239.17631943  -238.31089249   409.36258086  -803.29152017   539.76950482
  -205.06916622  -704.73911768    65.22480561   677.7332337   -490.06019975
  -946.41175743  -597.6492819    369.62773022  1208.67529283   193.42372603
   232.00920846  -238.54723322   680.54512028    61.0558262    640.7056373
   414.19613659   -63.78567626    14.32133465  -472.55873266]"
"[-2674.16266714  4200.51659907 -1454.69304868 -1105.66398853  1261.75640235
   369.47901847   744.84465852   898.15006531   363.76642419  -819.78428293
   733.00002271   363.55501448     4.9857022    539.84650571  -146.16760299
  -848.61184017  -569.73950638  -324.43960631   723.16060119   567.68988249
  -165.67802696   151.51003932  -285.34894689  -309.08432251  -203.04453744
    23.89773877   364.06489539   884.93189599  -219.71472579   -63.27986942
   244.74003474   945.03818283   -34.65359884   656.95235591  -907.14467492
   470.98648865  -253.61182977   754.00998283  -161.37092738  -115.33407351
  -228.90345587   427.39520489    72.68207946   436.84004502  -592.15041601
  -112.40317874  -434.53275402   228.23949468  -174.29551056    77.64294207
  -475.38323263   349.85463953  -124.92886094   -46.81381973    52.42533476
   266.34799042   454.46836793  -175.96961118   221.6216655    174.28977526
    54.22934741  -386.22045797  -898.78711432    76.81517016]"
"[ -3.67319671e+03   2.64432046e+03  -2.59241439e+03  -1.55698930e+03
   2.45794669e+02   5.54689713e+02   8.18467752e+02   1.69980032e+03
  -4.29580539e+02  -5.75205753e+02  -4.49808171e+02   1.18729439e+03
   8.16248924e+02  -8.74367916e+02  -4.67881035e+02  -1.12602868e+03
   3.81959276e+02  -1.26801247e+03   1.91397536e+02   1.44776163e+03
  -6.70667736e+02  -4.10322317e+02   2.82235548e+02   3.58507052e+02
   2.64223369e+02  -1.13134823e+02   2.96761598e+02   4.82065650e+02
   1.49588896e+02   7.22776662e+02  -5.67704976e+02   4.69651932e+02
   1.58472962e+02   2.31358856e+02  -7.94426904e+02   1.01598689e+02
  -3.09407509e+02   2.08465839e+02  -3.69901491e+02  -1.26844207e+02
  -7.59818335e+02   4.06023056e+02   4.57832673e+02   5.85135610e+02
  -2.03994190e+02   1.86333616e+02  -4.27584916e+01  -2.48857958e+00
  -6.45367885e+01  -1.04637784e+02  -3.46300628e+02  -6.86506880e+01
  -1.08091904e+02  -2.50716563e+02   5.77539223e+02   5.33057120e+02
  -3.24623198e+02  -5.04215103e+02   3.58416924e+02  -1.39380978e+02
  -2.07964001e+02  -2.66124758e+02  -7.40498957e+02  -2.51715798e+02]"
"[  307.19351309  4317.86436087 -2142.39479199  -534.02451374 -1104.06573713
  -207.71471948   260.79622223  -784.49394713     7.36060545  -900.12073623
   559.13725421 -1200.92201747   541.7639689    375.39521923 -1459.71541867
    69.9846231   -641.49257689   107.11279608  -640.36361471   282.53127131
   495.50736127   374.60479596   335.27439468  -257.59835577   137.59727986
  -355.82174035   352.9055402   -111.75482725  -521.15908812  -711.36484932
  -149.21912694  -194.6425844      9.45032221    99.62264749   -47.15478776
  -128.68937623   255.92328799  -222.81528687   467.62626785   425.9016494
   112.33802546   526.74155333   -26.53996506   113.39337665  -279.47139778
   163.64197923   360.06430579  -496.08435901  -808.58789958   475.6560437
  -312.68210881  -963.05007007   620.2600567   -165.98904717  -323.62056165
   -45.47849899   -78.64674929   386.38092427  -508.32560633  -346.55930505
   311.17417894  -203.66543142   368.74727163    59.08590791]"
"[  -76.37307312  2832.871232   -3701.4143997   -619.83542181 -1135.36749348
  -143.46798223   438.2283639   -781.40443861    25.26577628 -1096.18713347
   746.73014737  -111.56856044   586.65590557  -576.43539589 -1369.40909038
   369.36029834 -1388.70505207  -392.54100055  -567.55361743   -58.57873713
   355.50910316   416.75253577   -28.76250349   460.09195497  -256.33978164
   -44.01116538   160.36323073   671.09455947  -708.92610698  -627.74010839
  -278.423135     -97.08632253   307.62390533   263.46252283  -316.11725654
 -1129.24072711    22.89739059  -606.75990222   642.93468742   169.95305409
  -214.79147029   901.3118253    621.30203046    -4.17742868  -246.79436365
   115.67405234   615.78359971  -118.50046597  -751.1291693    437.16089799
   -33.20923671   -88.06357082   388.49387941  -284.84060274  -555.04746831
   440.07441255  -239.71308948   824.04163812   341.40875774  -530.14778208
  -270.08129324  -221.2878326    117.85362656   475.71816958]"
"[-2814.58778047  4104.79784058 -1624.03325067  -756.31170937  1428.51583656
    30.25415989   827.87764485   770.7495113    909.61726794  -755.9725678
   633.69247677   236.7307254     76.5142754    531.47280984    21.53631635
  -325.03109371  -794.39421224  -169.17563146  1153.73525324    72.42571333
  -197.9267205    221.78989985  -267.27250423  -146.09532221   141.8424449
  -182.76228709   527.78040906   770.03714125  -207.87519733  -115.22138722
   114.99487869  1079.81410555   -24.10958954   535.65677787  -305.72330371
   371.78052573  -210.82800684   591.34177272   314.87829205  -208.12841094
  -161.36341859   407.03145902    79.55125721   221.99038669  -355.89318066
   273.85257946  -413.16569516   133.47752602   -76.23778894   158.55551857
  -171.82019879   164.15094862    35.46542241  -215.03950423   -20.32846583
   335.12839336   100.15592293   -71.60269458   194.0806377    198.63729595
  -164.7882137   -366.52564894  -854.1987007    106.17345304]"
"[ -3.74551419e+03   3.02784387e+03  -2.47098731e+03  -5.62050093e+02
   1.47813143e+03  -1.93080105e+02   9.23609353e+02   1.07654254e+03
   3.44773577e+02  -8.44123203e+02  -3.45803156e+02   3.86126082e+02
   4.32658495e+01   2.17124123e+02  -2.52084086e+02  -5.00743930e+02
  -7.55040040e+02  -9.09218475e+02   1.23339111e+03   5.44818193e+02
  -6.17120786e+02  -8.00904167e+01  -1.55623768e+02  -6.15308793e+01
   2.54065334e+02  -2.19812799e+02   5.25914800e+02   9.30916686e+02
  -1.06327979e+01   6.00184883e+01  -2.75520321e+00   8.68958361e+02
   1.49871326e+02   7.63999666e+02  -3.23829116e+02   4.66869858e+02
   1.18436323e+01   1.10207439e+02   1.65868375e+02  -1.79881454e+02
  -2.56583971e+02   1.76243499e+02  -1.08771399e+02   1.91555459e+02
  -1.31190459e+02   3.93686196e+02  -2.08614570e+01   3.58770177e+02
  -3.36765760e+01  -4.55540743e+01  -1.53971389e+02   3.73384323e+02
   5.02827016e+02  -3.78068428e+02   1.10458998e+02   1.89308328e+02
  -2.96132742e+02  -1.09157824e+02   4.64464476e+02  -1.87729058e+02
  -3.50544887e+02  -2.25949111e+02  -4.00636773e+02  -1.39603587e+02]"
"[ 1245.4129691   2568.004695   -1965.83895981   154.32340823 -4226.85291759
  -562.57693103  -482.83336794 -1205.26731685  -242.92339502  -205.60562204
   256.90966615  -873.78906196   187.79776633   302.14412162  -175.90182882
    37.90581058  -527.16892414   -48.71240696   -42.12660921   -14.34247696
  -401.67792221  -204.88458752    93.02306212  -172.14590998  -255.59521867
  -360.04503731   511.27655896   302.2526668   -479.38106625  -680.23701376
  -770.23347018   163.71348501   330.4073404   -293.74515306   -72.97646567
   -70.97215651   -70.91995807   730.63955488   -45.32452689  -366.1613197
  -192.97172456   270.00589723  -459.24122948   -10.94573086  -472.33398556
   477.90411796   561.25298421  -396.99025746  -370.61902741  -296.06823749
  -289.82943922  -201.35019015  -306.66123002   -93.99531293   407.08311523
   151.0808088    221.73223786   470.35224715   187.97458391   120.68846903
  -105.89772268   -89.96726145  -217.35318139    33.65962688]"
"[  729.65612597  1331.85327822 -2899.77768003   295.22785961 -4610.23405633
  -228.52811873  -466.11549563  -928.74279924  -254.20499971  -430.28792204
   329.03013417  -117.88353059   101.50422218  -208.34652983  -523.28464922
   234.3995694  -1059.9675383   -161.9501235   -854.33699311   -19.05175564
   269.39926809   143.29229159   425.10245355   181.83207277  -567.93175426
  -437.26981414   228.65640678  -125.86826306  -803.6011583    119.27107191
  -561.95028469    23.81948461   200.31352786  -261.62247724   130.55044184
   183.08149116  -208.20956696   513.17617216  -248.50128528  -422.25802494
  -140.55615693  -211.11534342   -20.66998954  -143.96631043  -604.70058293
   253.04197422   510.44663532  -336.32842023  -163.90916916  -318.89646239
  -292.06926497   244.62840849  -344.74637969  -253.31778058   -16.21422971
    75.3462588     27.73928064   163.84033853   365.26585129   -77.58716247
  -329.82203104   -97.93992042   -39.75327056   178.2547555 ]"
"[-2592.37817123  2570.90701176   -58.96262026  -165.5043021    213.99795809
  1337.96956964  2145.59429558  -435.78301965  1868.70727623  -425.05079908
   -42.9430313    -28.28500917  -226.10839881  -706.99054389  -610.39664279
   888.72219478   675.00941635   412.46994639    40.61550323  -820.53856565
  -742.28210145   467.16114125   421.37264814   197.81290564  -623.72946077
  -405.67946945  -113.91469954  -683.56262022   543.10546219   918.15785085
  -687.99951866  -141.05882017   511.77536398  -198.92373931   428.83893548
   141.81669734   250.48099111   461.30987295   216.90626563  -351.61988441
   241.62647977   782.3454       -29.41460254    12.07664711  -416.91854521
  -507.02018293   200.78487345  -399.50628393  -288.2744319    447.71091909
    -6.0213153    -54.25899435   423.68389566   131.76098369  -297.54366049
   866.41791746    61.07176677  -238.6366344    -27.89905701   104.6244598
  -325.31019532   509.3097429    178.13957113  -380.98153502]"
"[-3316.50971467  -915.71249968  -157.28695548  -188.76296534  -989.04091658
  1484.54058105  2659.1676296   -412.99715212   517.65919011 -1126.75218716
  -104.85445179  -367.71894034 -1162.5957779   -288.97667876    -7.61260047
  1052.75762961  -482.12335495  1419.58277295   105.75309464  -567.72059657
 -1073.40443408  1008.11910538   156.48880202   306.95879754  -584.75117026
  -175.73281074  -275.47002832  -818.64465374   815.09802377  -281.57532885
  -240.98633242  -356.69062364   345.42954144  -291.41837532   463.80043094
  -262.25374512    14.24272336   356.24441544  -114.8398635   -207.33835951
   555.84568042   428.46427047   372.97948997   391.39758763  -173.88811904
   110.90731819  -597.14938436  -106.45822683    29.47262727  -129.81298916
    54.05462256  -117.43271646  -264.40373556  -284.55746707   122.32424567
   310.87620432   381.27489536  -383.1757646   -306.8060933    111.38117076
   -99.63662967  -503.343778    -134.49191895  -347.09396016]"
"[  1.48470848e+03   4.37878197e+03  -1.52725591e+03  -2.47095769e+02
  -1.43275628e+03  -2.52554222e+02  -9.34631863e+02  -1.15984125e+03
  -4.26564858e+02  -1.39276335e+03   1.65086363e+02  -1.68917376e+03
   1.06241067e+03   3.44427495e+02  -1.17162115e+03   2.01568882e+02
  -4.01551598e+02   1.71332041e+02   1.74970244e+02   5.62318820e+02
  -3.66435081e+02   2.66736150e+02   3.71862173e+02   1.08960827e+02
   5.60719201e+02  -1.48195275e+02  -3.68234777e+02  -3.14042003e+02
   4.72851740e+01  -4.51613713e+02   4.55593781e+01  -2.06077901e+02
  -1.87282631e+02   2.21614609e+02   4.99989785e+01   6.94661993e+01
   1.10828711e+02   9.12082965e+01   1.10095445e+02   4.78417045e+02
  -1.23484887e+02  -2.20823966e+02  -5.43660421e+02   4.91438186e+02
   1.19422885e+02   1.09320440e+02  -2.50959629e+02  -9.79249197e+01
  -1.32499919e+02  -5.69789038e+02  -5.43268773e+02  -3.19421810e+02
   2.59431027e+02  -1.88195122e+02  -7.73458282e+01  -3.20537730e+02
   1.47565562e+02   2.51088783e+00  -2.80137499e+02   1.97324685e+02
  -1.24078529e+02  -4.37805972e+02   2.28605841e+02  -3.92401693e+02]"
"[  1.27151684e+03   3.30666894e+03  -2.74203357e+03  -1.56793185e+02
  -2.49650529e+03  -3.19174677e+02  -1.08628959e+03  -1.70323073e+03
  -9.34628459e+01  -1.10996249e+03  -1.56649246e+02  -1.13315312e+03
   8.82814082e+02  -1.92056158e+02  -6.18737278e+02  -7.37181690e+00
  -4.65655736e+02   3.02551955e+02   5.24599649e+02   6.01823295e+01
  -4.24748445e+02   2.34537220e+02  -5.25324722e+00   2.98292701e+02
   3.22884647e+02   1.31447382e+02   5.24315354e+01  -3.83213933e+02
  -7.22123672e+01  -4.13686461e+02   4.54175762e+02   6.73383809e+02
  -5.96859836e+02  -1.51679505e+02  -2.78733970e+02  -1.63547811e+02
   6.64545599e+02   1.30967800e+02   1.07939417e+02   1.33765172e+02
  -1.67155501e+02  -3.38016398e+01  -1.38169777e+02   2.40736767e+00
