"[ 3169.71673955 -5361.34120142 -2201.70156065  2777.0559927   3294.59026005
  -246.06933987  -536.19126086   299.81027439   -22.33049785  -204.91568717
    89.3577171   -544.06708097   443.28629686   735.88338749   -85.97548209
  -163.71941197   150.82980731    65.01941322  -215.31430265   377.11678865
   389.95502116   295.15115364  -249.17179421   380.24382642   237.51226701
  -300.00529061   321.75252873  -374.85479647  -658.99659731]"
"[ 5288.94701143 -1752.09933609  2136.98867983  -975.48926556 -1521.92046519
 -1411.68317645 -1114.34783306  -322.26960505   147.49627336   430.39830197
   792.4978817  -1256.05651075   446.22686183   435.09529306  -931.40077363
  1024.27183299   447.4583082   -291.4954252    488.61418846   786.55774986
   509.75151726   948.25626721  -216.82423427   677.82304171   545.25518034
  -225.35451043    63.32188948  -529.40535864   -47.03706556   412.3788752
   570.4056316     -7.38988285  -181.94501081  -762.00254188 -1007.98792041
   156.81531984   -15.33988964  -505.17630343   775.68946923   190.41769003
   769.01545231   778.08440652   396.60874209   -63.66043322   326.11155407
  -662.29296065   671.03252064    18.60585176  -135.18706484   -56.83105403
   969.9648167    174.09176969  -690.29822314 -1006.27556585  -544.13245044
  -268.30931806  -379.20760901  -145.99184458    27.63885126    55.99956139
   488.06268833  -233.69239324   -94.62693902   198.09520168]"
"[ 4146.26699108 -1670.52869685   283.79804935  -995.26971377 -2540.02190542
  1004.58589128  -426.00252051  -837.89922532  -664.39593919   459.65223415
  2802.71098878 -1189.17176422   324.06690116  -756.38482056   427.19565375
  -127.70201205  1001.12428401  -810.63840842  1344.23615514   126.98025676
   881.84922397  1245.85099128  -376.65895234  -233.04311355   171.29821023
   739.46269008  -221.71766725  -505.03289951   459.47496342  -516.30876781
   855.25809888   135.03871613   -53.97006276   -13.82685057   347.26793808
   720.4872632    648.82751954   248.79207757  -240.84981998   308.09445297
   215.91372527  -439.01108236   339.42463008   685.00783858    68.43271668
  -100.07353328  -243.06456885   408.49207268  -396.96753353 -1020.71461043
   314.42539245  -461.79903006  -732.2439602   -590.42374495   -43.81002838
  -447.20973338   267.81252067  -922.52493313   543.90561024   206.64984325
   -18.82197504    70.60482408   254.70226116   339.62097292]"
"[ 2546.80562135  2728.49609636  3685.20983713  -116.82981824   -16.83424232
  1887.36853653  1179.44252646  -876.78841131   346.64893176  -354.89025074
  -575.7225756   -808.0087544    271.33795061   465.18752532  1604.16219431
  -363.75467061  -333.16048284   686.37384254  -561.92437819   335.8667419
 -1023.15728957  -720.97804884   472.60984042  -500.5544855    746.00740657
   445.62921612  -933.26128611  -959.49145567    70.85329646   727.82538893
   858.87311372    88.7646921    157.7773246    245.39243489  -697.46450919
   -88.77578849  -939.03665565 -1134.16999556  -197.87601826  -923.47100383
   554.77297117   -85.38013632    54.42157399 -1038.39417345   219.20891644
   372.49149589  1713.79757402 -1799.64340465  1197.48748762  -258.76567583
   145.74923433   772.71847214  -553.27993766   300.50711438   531.39898754
   -98.96240609   500.26859536  -506.13751239  -316.54189442   377.74374667
  -439.76190488   455.55234949   731.82634109   -87.23823603]"
"[  2.30464082e+03   2.23340127e+03   1.97872931e+03  -2.66039096e+02
  -3.08547790e+02   2.94611296e+03   6.70584232e+02  -1.44551751e+03
   2.04556892e+02  -1.07145028e+02  -7.03313519e+02  -6.37070276e+02
   5.36003326e+02   3.52207010e+02   1.92998077e+03  -6.32403357e+02
  -1.62338882e+02   1.11950035e+03  -8.52773334e+01   3.01032117e+02
  -1.23540725e+03  -6.56297903e+02   6.25067402e+02  -5.48352923e+02
   6.60708653e+02   6.98251596e+02  -9.98126660e+02  -8.86999571e+02
  -1.38003847e+02   1.00015736e+03   8.58863873e+02   5.97328411e+02
   4.11764047e+02   5.67449100e+02  -6.10753634e+02   2.13108903e+01
  -1.23322828e+03  -1.41693054e+03  -2.81867509e+02  -9.08303596e+02
   6.94770706e+02  -5.09761509e+02   1.14651123e+02  -7.46180234e+02
   3.38163808e+02   6.92158334e+02   2.07598630e+03  -2.26394576e+03
   1.50328251e+03  -8.83772738e+01   2.60315499e+02   8.25465676e+02
  -6.30474056e+02   2.90512919e+02   6.48280697e+02   4.05672174e-01
   7.49865820e+02  -2.45924284e+02  -4.05192982e+02   5.59728502e+02
  -6.09203048e+02   5.41370143e+02   8.16803441e+02  -1.10890155e+02]"
"[ 1921.31277294  2863.0166531   4481.43723322  -110.9406737   -227.68068581
   761.88354711   676.83647534 -1969.60559938   236.11577459  -902.2225672
  -913.96081166   206.66906431   465.00203087  -201.37803881  1685.79358973
   234.14992183  -591.03435239  1227.79177918 -1292.05598185   365.30902862
   -75.01991548   -47.24756602    42.77884995  -754.26436693  -794.59211025
  -532.60520542  -141.60897369 -1081.26108795   150.76240999   124.43548918
   -29.83937181  -564.7099736    426.99163688   676.15148282  -394.8152294
   662.31896848  -728.42516383   446.7647101   -300.86076738   812.3918181
   390.53375047  -502.96108112 -1313.92315548   -66.66057277   134.16875758
   464.60820909  1067.97663726  -662.3043346     84.64604836  -577.95086274
    30.25492541   781.40345681   521.66269161   495.95666862 -1020.59858344
   -90.62950991   -50.22797837   125.20220616  1335.09548847   715.07279963
    21.39184165  -245.53394707   -94.06072326   254.67625244]"
"[ 1642.3998634   2320.59815373  2977.3399495   -322.51088078  -541.27214162
  1710.45957135   348.6280749  -2637.30100024   212.75016965  -632.86229248
  -856.58602844   798.50286673   509.52617898  -108.04185294  2074.12748728
   -48.33298295  -495.73361625  1848.93102675 -1028.33476228   637.59739648
    62.92062847   376.79051366   281.93711527  -933.54586786 -1068.3491271
  -332.40818756  -192.54524857 -1131.60294867   389.43801529   506.60512741
  -277.52402683  -654.79141075   690.17700036   692.79189724  -844.63717987
   531.48553437 -1241.11460333   433.75525643  -632.22002415   953.70152953
   565.52076986  -745.08423688 -1569.93944626    29.4979484    -91.21262365
   434.18126789  1414.00675332  -732.69194779  -314.92193819  -729.80337956
   216.49558355   604.24529441   272.75371124   562.57371386 -1282.31332711
  -199.79824376    95.8743286    205.81704053  1277.0654284    846.70976689
   -87.56857631   -37.53527026   440.79332551   336.49526761]"
"[ -398.70238079  3036.36014255  1315.22147786  3732.77915566 -1643.27532644
  -149.92563728 -1090.66722175   500.24925101  -870.83484301   -29.06767997
 -1129.65921592 -1326.88598536  -323.2916353   -748.93882148  -831.33933047
   675.82354064  -399.93069623  -706.08672454  -947.58788835  -351.04693491
   410.16889543  -825.43766254  1338.27221325  -160.05650499 -1104.41894608
   100.56829092  2144.23051133  1009.79797725  1143.72540841   166.61321197
   590.97664251    99.88854058   775.15152188 -1008.31770291  -157.28036189
  -866.17458476  -394.69079787  -106.76369822  -745.65769924  -405.46738262
  -812.69175319   915.65357339   841.49788698  -302.49566627   116.45693787
   376.63594853  -219.20198157  -185.3525755    769.03175881  -156.0337842
  -498.62009935   382.65068148  -293.45624484   100.41098563   115.24181866
  -279.36908496 -1085.38990231  -928.61636619  -937.02306323  -120.97212068
  -969.26285272   436.03231806   -93.91063641   344.71512026]"
"[ -1.08753238e+03   2.98040309e+03  -4.51281170e+00   4.24723819e+03
  -1.47038007e+03   1.02064497e+03  -1.89016327e+03   2.89757466e+02
  -5.77893393e+02   4.04934877e+02  -5.77793754e+02  -9.92641788e+02
  -9.97060750e+01  -6.85617375e+02  -7.79264533e+02   4.95618620e+02
   1.84441544e+02  -1.20366991e+03  -1.00311874e+03   7.78208781e+01
   9.39549521e+02  -5.92571185e+02   1.20003323e+03   3.75772260e+02
  -1.30801893e+03  -7.20133517e-01   1.67878512e+03   6.64680019e+02
   8.00103820e+02   1.27226626e+02   9.96770270e+02   1.58084986e+02
   7.85985375e+02  -5.34283203e+02  -3.37749498e+02  -6.61229868e+02
  -4.34093171e+02  -1.06125909e+02  -1.39431034e+01  -3.29135880e+02
  -4.45560719e+02   1.27130268e+03   9.82833423e+02  -2.35883611e+02
  -3.84989317e+01   2.17061839e+02  -9.38699283e+01  -9.03476267e+01
   5.29360488e+02   1.70600056e+02   3.40525288e+02   1.67993142e+02
  -5.72917192e+02   4.53731618e+02  -2.94618441e+02  -1.27150772e+01
  -7.82751891e+02  -4.73654359e+01  -7.75038507e+02  -1.33069748e+02
  -5.03288376e+02   2.06424421e+02   8.28606383e+01   4.87344215e+02]"
"[ 2196.89957392   250.86125658  2262.60736024 -3004.12665499 -2631.23530701
 -1744.90165215 -1820.78851145 -1410.77692102 -2148.70971434  1261.87789321
 -1880.29329308   611.46041886  -268.77257935  -174.79912012  -339.11016004
  -913.8448255   -173.62670368 -1043.85304453  -942.39083572  -988.67414971
  -104.94294755   914.37723964   647.42651687  -566.08108917 -1715.09485572
  -306.00764861   588.47447685   -69.23465013   440.45938881   -31.80160166
 -1531.38531562  -457.45475035  -126.93618261  -601.63301595 -1056.47328811
  -378.19666158   270.51886539   135.78182738  -177.49912631  -196.62272137
  -461.34416357    46.53173965   -76.99840173   -84.37172338   560.40163616
   862.61577426   135.73972556  -290.68011853   357.96795303    91.442071
  -659.99275478   534.7979806   -192.7933283    -96.29064273  -422.70580655
    29.10693672  -147.67430192  -350.42801011  -249.63350722  -125.86203119
  -728.70017437   338.09594068  -497.96819968  -410.43840168]"
"[  3.07862664e+03  -5.80379090e+02   7.75115484e+01  -3.22456188e+03
  -3.33566254e+03  -1.00766373e+03  -2.40856648e+03  -1.16877812e+03
  -2.14749938e+03   1.75263848e+02  -1.31406880e+03   1.87521677e+02
  -7.10432558e+02   3.48250466e+02  -5.83253286e+02  -1.07488847e+03
  -6.18865651e+02  -4.57683649e+02  -9.53743294e+02  -8.32889891e+02
  -2.81133130e+02   1.28754112e+03   8.88642421e+02  -4.86971505e+02
  -1.46531920e+03   1.82164348e+02   7.15146481e+02  -2.17947953e+02
   1.34217406e+03  -3.91100016e+02  -1.73593020e+03  -1.49744415e+00
   5.25126157e+02  -3.63940162e+02  -3.29987157e+02  -4.53929789e+02
   2.18451084e+02  -1.47854501e+02  -2.93945523e+02   3.28578585e+02
  -7.04167466e+02  -1.65917710e+02   3.82164526e+02  -6.56121660e+01
   3.67345387e+02   1.00155555e+02  -1.54031688e+02  -1.29309271e+03
   6.48727491e+02  -1.44660087e+01  -7.74630564e+02   5.14396578e+02
  -6.09450958e+02   2.73365832e+02   1.40346598e+02   1.22852685e+02
  -5.74969258e+01  -4.73150945e+01   9.60820520e+01  -2.94938136e+02
  -6.57029817e+02  -2.94677225e+02  -2.80130615e+02  -4.36676567e+02]"
"[-1916.89404908  1882.08838289  -610.14238177  2503.07885878 -1037.12546335
  4058.95782596  -832.68799337  -475.3220885    654.91218353  1467.809315
  1230.28602736  -611.24303528    74.81696101   251.55103363  2003.86643109
  -719.03229788   -56.61648029   573.82337478   213.10067189  2322.16328013
   252.7974626   -937.39780624    28.5619661    608.1527134   -272.49123065
  -664.65334089   876.9972957   -991.79481894   261.63041551  -727.11750021
 -1001.57950026   182.39934372    49.66899641  -874.77822083   161.7216653
   -50.37820216   537.11003091  -275.86482795  -985.69867312  -958.62387397
  -300.10735203   357.26306781   260.47951941   443.80550478  -691.83375046
  -805.58171421  -262.02345124   -24.23381617   124.72273775   -81.09857219
  -271.94582024  -151.06630465  -635.53096457   861.29061782  -217.01816495
   510.42532588   179.78717759  -542.60479934    17.65888964   -49.09753728
  -168.40649908   220.94857738  -469.71535567  -407.26813363]"
"[-1916.89404908  1882.08838289  -610.14238177  2503.07885878 -1037.12546335
  4058.95782596  -832.68799337  -475.3220885    654.91218353  1467.809315
  1230.28602736  -611.24303528    74.81696101   251.55103363  2003.86643109
  -719.03229788   -56.61648029   573.82337478   213.10067189  2322.16328013
   252.7974626   -937.39780624    28.5619661    608.1527134   -272.49123065
  -664.65334089   876.9972957   -991.79481894   261.63041551  -727.11750021
 -1001.57950026   182.39934372    49.66899641  -874.77822083   161.7216653
   -50.37820216   537.11003091  -275.86482795  -985.69867312  -958.62387397
  -300.10735203   357.26306781   260.47951941   443.80550478  -691.83375046
  -805.58171421  -262.02345124   -24.23381617   124.72273775   -81.09857219
  -271.94582024  -151.06630465  -635.53096457   861.29061782  -217.01816495
   510.42532588   179.78717759  -542.60479934    17.65888964   -49.09753728
  -168.40649908   220.94857738  -469.71535567  -407.26813363]"
"[  2.59516923e+03   1.14939671e+02   2.86650722e+02  -1.33691255e+03
  -2.98889731e+03   1.98471926e+03  -6.83180164e+01  -1.65994722e+03
  -1.65648412e+03  -6.53294307e+02   2.17809362e+03   9.51727005e+01
   3.02276467e+02  -7.04351321e+01   1.80702668e+03  -1.20844209e+03
  -1.13002440e+02   4.06884793e+02   9.36871176e+02  -1.76698455e+02
   8.73313985e+02   8.39075675e+02   4.48232752e+02  -1.60878462e+03
  -1.98499230e+02   1.43482824e+03   3.68545727e+02  -5.51228141e+01
   1.57829011e+03   1.00302764e+02  -1.28393101e+02   1.61573367e+02
   2.11973935e+02   3.67803819e+02  -1.49589514e+02   3.29499432e+02
   1.23725572e+03   6.74538984e+02  -3.79270896e+02  -1.02187536e+03
  -8.94120380e+01  -2.44267450e+02   1.44065343e+02   1.84310901e+02
   4.73327902e+02   5.85673138e+02   6.84629962e+02   4.25450874e+02
   5.68855816e+02   1.25415571e+01   3.71852549e+02   9.95525027e+02
  -3.60310204e+02   4.43287815e+02  -6.56609326e+02   1.48933329e+02
  -7.51579952e+02  -2.01914058e+02   7.27470109e+02   5.46013240e-01
  -4.53274730e+02  -7.45010634e+02   2.20418633e+02  -3.01709124e+02]"
"[  2.59516923e+03   1.14939671e+02   2.86650722e+02  -1.33691255e+03
  -2.98889731e+03   1.98471926e+03  -6.83180164e+01  -1.65994722e+03
  -1.65648412e+03  -6.53294307e+02   2.17809362e+03   9.51727005e+01
   3.02276467e+02  -7.04351321e+01   1.80702668e+03  -1.20844209e+03
  -1.13002440e+02   4.06884793e+02   9.36871176e+02  -1.76698455e+02
   8.73313985e+02   8.39075675e+02   4.48232752e+02  -1.60878462e+03
  -1.98499230e+02   1.43482824e+03   3.68545727e+02  -5.51228141e+01
   1.57829011e+03   1.00302764e+02  -1.28393101e+02   1.61573367e+02
   2.11973935e+02   3.67803819e+02  -1.49589514e+02   3.29499432e+02
   1.23725572e+03   6.74538984e+02  -3.79270896e+02  -1.02187536e+03
  -8.94120380e+01  -2.44267450e+02   1.44065343e+02   1.84310901e+02
   4.73327902e+02   5.85673138e+02   6.84629962e+02   4.25450874e+02
   5.68855816e+02   1.25415571e+01   3.71852549e+02   9.95525027e+02
  -3.60310204e+02   4.43287815e+02  -6.56609326e+02   1.48933329e+02
  -7.51579952e+02  -2.01914058e+02   7.27470109e+02   5.46013240e-01
  -4.53274730e+02  -7.45010634e+02   2.20418633e+02  -3.01709124e+02]"
"[  1.52309945e+03   6.38846925e+03  -1.23486137e+03   2.21027091e+03
   3.19206004e+03  -1.51412251e+03  -5.84758861e+02  -9.53053980e+01
  -8.79631070e+02   1.40866148e+03   1.15739799e+03  -1.48695664e+03
  -7.51135391e+02  -1.42298192e+01  -2.13877254e+02   4.63521202e+02
  -2.83716466e+02   1.15886523e+00  -2.27892901e+02   4.99284410e+00
   4.50964294e+02  -5.09046295e+02   6.20773491e+02  -6.28903659e+02
  -6.95787924e+02   8.43978183e+01   1.51942319e+03  -1.48632242e+02
   2.20633787e+02  -6.21836708e+00   7.31269481e+02   1.17214614e+03
   3.36426747e+02  -6.07574823e+01  -2.67859209e+02  -8.42334862e+02
  -8.40453191e+02  -4.59759330e+02  -7.53692060e+01  -5.33520037e+02
  -1.46306849e+02   1.08982687e+02   3.33484451e+02  -9.51619840e+02
  -1.33325533e+03  -3.26685918e+02   2.96382861e+02  -1.05566644e+03
  -3.01520412e+01  -1.66199610e+03   8.51585946e-01  -9.73579131e+02
  -1.94061389e+02  -2.12829712e+02   8.02727816e+02   5.29749315e+02
  -8.83395617e+02   2.96465504e+02  -8.48849848e+02   5.41780870e+02
  -5.45902773e+01  -2.86749678e+02   4.60952801e+02  -1.02354801e+03]"
"[-2563.63753402  4583.13688732 -2441.26525499  3407.32630188   418.31136106
 -1279.39691359 -1696.75293241   556.32561935  1073.6890596   -549.63218357
   327.1415534  -1887.22724472 -1460.70230737  -663.24982515   893.9608766
   -21.19131699   776.67609795 -1233.06221       91.94136582   751.91406186
   375.35034017   360.45147008   305.93210445  -765.85365502   196.84389483
  -497.77394143   960.7134673   -157.80918261   320.02650815  -530.1422523
   -52.97796218  -432.91684306   803.38161225   -22.18151914  -605.81818364
   206.67283734     4.85907122 -1309.54418921   -13.13325827 -1179.75383113
  -403.67662764   897.46787417   708.9668577   -836.96709506 -1812.72884383
   172.94446258  -330.49744058  -706.25692616   657.7284033  -1172.86326014
   186.20674498  -462.62816896   401.91017191   427.92122217    68.58861887
    62.86576592   443.18255694   909.64669056  -620.50543933   198.79902845
   375.42741711   343.46897765    49.36555609   149.73174518]"
"[ 1711.01549276  5132.21003008  -543.63676785 -1400.63831873  -871.15601689
  -528.84303235   128.11404845  1007.90200942   803.5651654  -1694.5090452
    75.89148528  -152.95172737   270.05547457  3245.6504971   -259.21912349
  1322.94282479 -2170.29964159  -491.95514474  2131.16118622   575.22577561
  -221.57508085  -634.73236576  1666.41503695 -2510.01528064 -1251.40752508
   470.03191671  -884.88530812  -662.84705117  -427.41809652  -610.51542898
   299.54072931   159.56622351  1044.03552161 -1384.78828788  1360.73802267
  -588.73026873  -470.80284911  -344.44462708   -17.86742175  -923.737801
   183.37213512  1107.90214846    84.65646202  -251.96605674   155.53434371
  -656.74885132  -102.2867276   -174.32779836    46.53036648  -992.93881421
  -316.31806306   465.94139383   378.26943574   956.95450921   176.09511804
   363.93142908 -1212.90614796   722.85038514   -84.25177423   198.06729789
  1023.59552168  -920.45401337   321.04384711   206.56855567]"
"[   84.21539278  2339.27041523 -3018.33558655   814.64389754 -1299.54622906
  -767.19978224  1390.32907173  1928.68550422   622.94120592  -687.7559579
  1705.22146151 -3601.22985387  -369.28917473  1096.22486399  1052.76371335
   594.26702777 -1025.20953889  -276.20921463  1101.0015353     76.8987838
   507.50496567  -649.81374941  1853.20259493 -2275.91942649 -1449.62614985
  -385.66860597  -357.24742952  -445.25155167  -142.21375783 -1525.41094079
  -603.38631114  -383.22612765  -283.87250437  -430.17727261   441.79640095
  -822.70071971   -63.77375882  -829.45809271   885.97935827  -582.78361178
   310.89815954   307.84159332  -379.24286626   476.19445613  -915.07726103
   675.70117634   263.05620438   379.43005498  -139.86909052 -1011.88684687
  -385.23107717  -769.33772624   351.08609045  1342.5135795    586.03330892
    88.51195679  -123.41831941   572.75492067   977.97600534   843.74195069
   515.12468048  -173.33977632  -456.02979472  -813.57853228]"
"[ -332.24229689  6595.66553901  -558.9226206   1703.65018937  5051.94511505
  -256.66516258 -2049.18865892  -224.57062155   -24.37906488  1799.78875138
   106.2939166  -1855.82269198   312.48780413 -2797.60660794    25.25459086
  -968.29849418   581.37406926  -292.32571594  -585.35855407  -680.40331105
    42.09973368  1418.05343954  -670.04200059   663.56274503  -167.22425607
   -57.06340983   330.65565812    99.05903264  -524.39430944  -709.20320734
  -518.66999815  -139.66128117    10.23283776   624.30649124  -262.05703107
   148.03767617    37.21998701   -33.95822689   -33.16370108  -450.38183029
   195.4693971   -187.19381998    60.30421544   263.12273369  -208.16268329
  -106.12410644   622.11113033  -165.69554842   -88.28706653  -715.94359352
   117.06156766   142.60902295  -438.42622689  -257.96121048   132.76185208
  -173.41811934  -647.87335552   826.45473095  -224.1046604    551.75076756
  -163.70228041   316.86283749    72.70754927    28.29867564]"
"[   40.66838337  7035.26889433 -2574.90111305  1113.65516982  5377.28089961
   -36.06424486 -3137.13477471  -824.51098556  -244.80862781  2148.52784018
  -249.41236232 -1641.34500684  1259.92209445 -2237.98524402  -787.62679384
 -1664.72847127    86.50108619  -642.45227714  -288.22161071   465.9768614
  -109.92020948  1279.11086983  -395.96583642   681.84834645  -104.74967905
   454.18200317  -120.8031587     54.00503752  -173.46190998  -820.33718017
 -1173.63967563  -809.21789293    83.29433996  1164.92165901   360.31673013
  -208.5521963    157.60833867  -258.03449404  -151.15079638    -9.70158766
    70.51810046  -214.02277839   -62.08731059  -320.79602433    59.96389854
    37.15428679   723.91422617    86.86039097    56.92193356  -186.81638223
   351.5829932    275.86104971    88.07359122  -266.71931846   -58.93483772
    34.36553944  -755.43217267   547.42546921   -12.85720632   497.5462489
    97.53793058   -67.5239683    101.6844598   -155.51959607]"
"[  3.20236018e+03   5.74051762e+03  -5.24534996e+02  -2.25857991e+03
   1.70374865e+03   3.35907268e+03  -2.26319817e+02   1.74798875e+03
  -2.12225523e+02  -3.84108618e+03  -4.26269228e+02  -2.50531878e+03
   1.39996513e+03   4.58408183e+00  -4.42506196e+02  -8.66530613e+02
   2.94018518e+02  -5.45236576e+02  -1.60971876e+03  -6.75846076e+02
   4.00487248e+02  -3.62927669e+02  -2.61626481e+02  -9.05719129e+02
   1.84236070e+03   1.98076775e+02   1.98793382e+02  -1.07315154e+03
  -1.10927876e+02   3.69659831e+02   8.03798185e+02  -2.15440819e+02
  -1.10934994e+03  -7.69819672e+01  -7.05458634e+02  -5.41537778e+02
   2.09014290e+02   7.93381632e+01  -1.83904022e+02   3.68474807e+01
  -5.43121616e+02  -6.40061123e+02   1.07357334e+01   2.63929237e+02
   2.06622709e+02   5.72978108e+01   1.23104717e+03  -8.41450799e+01
   2.87973946e+02  -1.24414347e+02  -8.52573340e+02   5.25948516e+02
   1.47932782e+02   6.31531857e+01  -2.01668053e+02   2.26379235e+02
  -1.00876315e+02   2.83054024e+02  -1.74486281e+02   3.61950917e+02
   2.90553382e+02  -1.41952135e+02  -3.02203056e+02  -2.99418678e+02]"
"[  2.24899088e+03   5.81884168e+03  -2.79707206e+03  -2.84795202e+03
   2.99715496e+03   3.91203921e+03  -1.32179913e+03   1.75089435e+03
   4.40814865e+01  -2.75015175e+03  -2.32289999e+03  -2.57547928e+03
   3.06935183e+03   9.51900273e+02   9.79678918e+01  -1.36675446e+03
   3.00018548e+02  -9.49118617e+02   2.61158236e+02  -4.35801499e+02
  -4.28552966e+02  -3.21947182e+02   1.18680472e+03  -1.07104973e+03
   1.08119318e+03   7.10778175e+02   7.45979757e+02  -1.20225170e+03
  -3.42062432e+02   1.49378233e+03   1.10654273e+03   2.03257511e+02
  -3.83463041e+02  -2.24027403e+02  -5.74918771e+02  -4.40227720e+02
  -2.54537664e+02  -2.33294962e-01   5.67087422e+02  -1.24338759e+02
  -8.69512599e+02   3.72938347e+01   1.99531328e+02   5.61800008e+02
  -4.26814668e+02  -1.23406288e+02  -2.08230264e+01   5.37301374e+02
  -5.35655114e+01  -7.19695375e+01  -6.54415290e+02   7.68792256e+01
   2.23908450e+02  -1.18434741e+02  -4.18488870e+02  -3.26011165e+01
   4.16496097e+02   1.41968625e+02   1.94735417e+02   3.39984260e+02
  -3.65082246e+02  -5.97217372e+02  -3.43572206e+02   1.77051945e+02]"
"[-3888.86158522   135.63451374  2936.70284181  -110.40829147 -1557.17766206
   264.97556419    35.91554759  2380.96816363  1461.13060475   367.85829838
  1054.29540121  -323.26287808    79.25224178  1439.49052538  -374.4583314
 -1032.72100465  1327.09743916    51.33080396  -459.579486    -646.38648746
 -1721.95219968   432.38945859  -410.38024616   566.66336197   339.7541193
   -90.7229787    120.89957364  -576.43728458  -294.98055294   405.35127751
  -816.4382613    677.17950303   302.74448498   517.32007495  -709.59334947
  -138.78452574  -210.28304512  -430.90597277   627.18239868   296.81691646
  -791.82738073   576.52176681   -24.7218189    239.49533217   782.02791977
   576.15723962  -705.90719712   239.96742003   679.16823798    15.87318948
  -772.95438261   308.18071179   177.84900427  -219.73755224  -163.92898937
  -185.69023027    25.9854835     46.6980606    -69.40356709    58.89471126
   336.13532553  -236.84879662  -677.03149976   294.76626326]"
"[-4346.00989234   359.69383627  1599.03052258   264.5444124  -2220.57321023
  2237.90534737   294.81769081  1214.22631187  1368.77668072   610.34632244
  1635.08302382   237.45268011  -194.13015527   987.35418173   449.16765407
   -85.85981683  1665.6574083   -208.5725114    569.7251411    148.99169515
  -258.85158409  -178.65101496  -196.45734287   858.35999643  1106.54135628
  -605.59365513  -368.90566381 -1553.92292183  -378.0764518    192.10590076
    34.44596392    98.37340545    90.11935716   910.25994427   -33.24709863
   -27.29000525   270.06801433  -311.4501181    738.4717032    589.41942595
  -626.89122892  -244.5511343    641.40325186  -247.69700202   187.98043293
   373.97582247  -408.71933239    82.9821281    463.78618812   263.43584581
  -818.00448679   527.48157054   134.40866957  -881.90166661   515.03172672
   486.32197366   -73.93487803  -114.26180587   374.34188413   244.71568016
   262.38501563    97.82166769    26.57816317  -546.0699296 ]"
"[  7.81337781e+02  -5.85839989e+02   3.46357964e+03   1.18048267e+03
  -8.64427924e+02  -7.42051013e+02   1.09453568e+03   1.19589670e+03
  -2.37659923e+03   1.14196737e+03  -1.36944426e+00  -3.47919639e+02
   3.85694312e+02  -1.07908678e+03   1.73711874e+02  -1.93357460e+02
   2.28926677e+03  -6.14758192e+02  -4.40455071e+01   2.63822964e+02
   6.93547865e+02  -3.72351335e+02  -1.70239035e+03   3.31627717e+02
   3.77028382e+02  -1.08294040e+02   1.65009068e+02   8.05788697e+02
  -9.61648644e+02   1.36828974e+03   8.73426668e+02  -6.66725780e+02
  -3.10022808e+02  -1.24095530e+03  -1.09131929e+02  -2.90727840e+02
   4.82001456e+02   1.39024970e+03  -3.98625245e+02  -5.77996745e+01
  -1.33153770e+02   6.39471504e+02  -5.06888191e+02  -1.47705096e+02
  -6.09847272e+02  -2.87506340e+02   1.97832180e+02  -4.83582338e+02
