"[ -333.16496803 -6656.93474957  -906.06276316   910.80364627   718.90798701
   482.63811658 -2729.89957161  -136.44542239   -24.76927291  -305.68347469
   998.08675626 -1374.57203445 -1817.88654117  -572.64046265  -502.08641119
  1365.55914837  -345.87611653  -272.91362203 -2411.87400763   640.17152641
   124.26020567  1168.45714713   611.71723929  -511.1229826    974.43807373
   368.45600962   -16.89202259  -602.47296569  -358.13142079   -48.13948682
   491.46633161  -475.70177803  -511.6101429   -570.8176202    131.86492589
   854.76228302   260.13895744   138.37369859   238.27120216  -409.23217712
  -274.00277561   955.02802759   626.53084481    96.3717311   -279.18489152
  -206.57681036   167.85633027   309.5962299   -885.5005979   -103.61382794
   413.24358015   385.14681747   159.2099433   -640.5919223   -196.55967769
  -325.20837843    84.00354026  -291.18973194   297.47552938   738.37151704
  -518.2399575   -367.87288493  -387.907637     307.38529463]"
"[ 5417.37705159  2486.38132843   147.18090299  3701.3694238   1534.21621526
 -1182.42560273 -1514.41362612  -544.48291228    63.15540311 -1552.39061339
  -385.05762191  2848.97360982   558.28422085   774.95040876  -920.08302223
 -1351.67510171  -958.63652111  -887.84060763   675.77735635  1791.15075826
 -1451.35487461     6.30382179  2440.27840577 -1037.63807218  -372.194402
 -1456.10936886  -240.50116937  -294.12674606 -1234.82961433 -1454.03820103
   270.30544229  -585.53049839 -2471.93918579   850.74453868  1241.82007516
  -139.17173291   307.08132141   818.9101361   -281.54077484  -576.93331275
  -233.09079844  -250.80781164  -670.07742023   509.8323745    -36.50554584
   426.76820075  -120.32651903   359.59151621   127.55271756   -71.55482421
    33.96934182  1212.22286377  1121.71033401   -31.08167714  -788.54006328
   843.52810148   422.44594548   142.43000828  -126.67438149   565.53880778
  -359.66059416  -110.80136731   362.28727787  -198.80987635]"
"[  4.90044979e+03   1.02333356e+03  -2.54419239e+03   4.38984413e+03
   9.06328356e+02  -9.76763603e+02  -1.23953437e+03   1.57890023e+02
  -9.20287846e+02  -1.75143271e+03  -4.98761104e+02   3.12808771e+03
   8.79878615e+02   1.10771137e+03  -1.11358378e+03  -1.45714230e+03
  -1.43987766e+03  -9.30241289e+02   8.16702074e+02   2.34307543e+03
  -9.93974979e+02  -2.14974495e+02   1.96360092e+03  -1.53206310e+03
  -5.03834107e+02  -1.53726215e+03  -8.31241272e+02  -6.14284405e+02
  -1.16765182e+03  -2.13543250e+03  -4.72894226e+02  -4.84524174e+02
  -2.07591860e+03   8.74943746e+02   7.42017918e+02  -1.88248989e+02
   1.00679533e+03   5.18710393e+02   1.05289138e+02   5.51741000e+01
  -3.81362704e+01  -4.90636046e+02  -5.74135977e+02   7.73656178e+02
   3.90075290e+02   1.41714357e+02   2.17661226e+02   6.19240490e+02
   3.90079442e+01   4.14446206e+02  -4.75088726e+02   1.23497168e+03
   1.27239704e+03   3.38893211e+00  -5.49373113e+02   3.64566340e+02
   7.76453680e+01  -2.26196888e+02  -6.42395727e+01   5.06644217e+02
  -4.67520912e+02   3.28323310e+02   5.48866369e+01  -5.81922723e+02]"
"[ 4971.40134292  4368.81800886  1311.60034543  2570.38580602   583.23415982
   417.8835393  -1764.95885552   401.58837281  -777.96150865   422.68632397
  -632.85931251  1443.06570939   321.05369134  -247.32863922  1032.43723756
  -304.46362484  -423.65032935   864.73897389   939.64826233   291.86044116
  -562.0748945     42.78539005  1137.38770776  -796.7648128  -1176.90796201
  -334.69352961   -41.27771748   308.13376786  -464.2265554   -690.07216355
 -1931.51486355   275.50586973 -2030.42228496  1097.25704084   -38.94076006
  -187.97160072  -378.02730943  1301.28395873  -490.93232623  -941.42502308
  -657.25757065   633.14216836   413.55201435  -839.78377095   571.69681615
   -55.77253586    23.10141534   508.56696572    54.99043662  -148.29226908
  -297.30222007  1469.82017334 -1645.54389592  -367.76465516  -178.59454577
    87.19880382   -58.46676501  -912.21697925  -247.59099763 -1269.86054796
  -266.56687259  -686.95823812   892.16532549   715.19604986]"
"[  4.61984641e+03   3.98742714e+03  -2.60978262e+02   3.45074843e+03
   1.58281562e+01   8.12928382e+02  -1.78007367e+03   7.42629931e+02
  -1.19691519e+03   7.81616145e+02  -5.94468912e+02   1.95006627e+03
   1.01159756e+03  -6.62066044e+00   9.08435049e+02  -6.84155439e+02
  -4.95492578e+02   1.50427923e+03   6.25246577e+02   3.40282005e+02
  -2.01041858e+02   5.52021861e+02   1.05574490e+03  -1.44806510e+03
  -1.09354565e+03  -2.26486775e+02  -4.19099360e+02   2.17982575e+02
  -1.04717729e+02  -8.53018418e+02  -2.24598467e+03   5.42368689e+02
  -2.14689006e+03   1.27826433e+03  -3.53905946e+02   2.10012273e+01
  -2.02024997e+02   1.22315788e+03  -5.83161439e+02  -8.92289038e+02
  -1.07663877e+03   3.32430031e+02   5.90366147e+02  -8.10295478e+02
   5.58049755e+02   9.11642440e+01   3.87654124e+02   3.45943284e+02
   7.94772410e+01  -1.83023034e+02  -4.13867208e+02   1.67615301e+03
  -1.83316533e+03  -8.53488547e+02  -1.34366621e+02   3.49883771e+00
  -9.30290420e+01  -7.87280944e+02  -2.86744008e+02  -1.28371717e+03
   8.01302672e+00  -6.08327014e+02   6.34945931e+02   6.62859187e+02]"
"[-1080.84693155  3455.97780975 -1888.45430084 -3700.26507294  2097.67973889
  1581.22709542  -759.66279514   431.91724417  -172.81698253   680.5104535
   312.43136447  -262.90267431  1058.41497582  -242.80290147   220.30216038
   281.75950844 -1255.74074004   -83.64510816  -525.21317267  -151.55122007
  -384.72715168   797.79273447  -261.66572723   325.42126692 -1355.24186151
   463.36638287   108.31572026   212.47970891   542.881008    -200.34779897
   -97.32278095  -628.69807853    87.30235341   432.69572924    16.07140564
  -210.82453093  -821.82819543   521.76068362   112.25925936  1074.23394136
   114.99862291   380.68383216   326.25284925   447.32669278  -601.19997904
  -284.82743044   278.47350742   612.09374347   352.03572911  -399.72358791
   386.31238875  -241.99574454   534.76442671   323.79876491   453.25620633
  -100.84216106   -66.32248876   -29.48266626  -337.38810716   -77.15586072
  -211.7123194   -660.55144202   134.49884193  -157.77009695]"
"[-1759.28236414  3151.79372301 -4684.16086515 -2204.00365758  1549.03649097
  -592.98627586   149.38399912  -392.41352554   736.13034328   666.34609713
   744.95184371   431.00945134  1283.74320434  -715.93492088    44.14138506
   804.39014864  -357.06910588    96.2970659   -315.63822356  -233.40002353
 -1050.12571179  1949.28679386   -23.0366906    971.41971548 -1218.44614624
   342.66462128  -201.19286264  -164.58883861  -495.02829363 -1380.55832744
  -353.00496963   797.20323618    17.51005721  -138.51129613   664.16630406
    46.7357485  -1123.31285329   153.79815623  -364.03569012  1211.75877092
   367.6268059   -261.48806393    44.36235842    27.50019089  -416.11659395
   174.12476715   189.79990431   893.59261242  -102.97686305  -723.34722833
  -534.22338255  -421.4248869    407.01953683  -215.39621442   117.19052658
   166.25362196    50.76935608  -445.23802878  -114.97612762  -101.33794056
   547.3389687   -336.19761316     7.59449852  -108.87839401]"
"[ 1954.76376343  1342.11000315 -2652.32587201 -2766.67706276 -1884.05600041
  1430.63147093  1154.9388529   1363.3210597   1132.43865145   880.24889858
   355.03675841 -1347.77926592  -182.35071804  -944.16454024  1009.69545247
  1587.60220182   -98.71396631  -859.00965727   175.59306076  -492.81461464
   -96.79391715   709.2462669   1344.71951764   -25.08238625  -249.86150472
   121.63451021   738.16465228   234.63930767   668.67086443  -197.56477977
  -374.2279901   -431.8543333     55.60859712   807.61257899   -26.35660028
    11.1217219    337.58161644   133.27564568  -112.18999882  1184.99662141
  -717.7235205   -764.66742574   157.48486361  -651.38697429   277.76109432
  -471.16321152   -95.25496188   391.98359511  -408.56111534   371.53492215
   398.14878265  -151.21575325    15.70840693   -46.56952623   278.21552927
   -24.4868634    581.0569849   -114.29049737   162.29127749   958.11951355
  -239.92628444   -98.76258809   512.94984542  -754.2345038 ]"
"[  317.06591065 -3450.01722405 -1595.69223427 -1489.81665569  -745.41795674
  2660.17665008 -1360.90926704   -46.14112777  2353.21991033  1756.31120433
   404.26580105  -797.859687    -313.45452592  -225.18731568  -331.43639357
   899.15255792 -1218.98548458   713.74518379  1491.69485722  -578.90310788
   -24.05405979  1800.65039984   445.5928878    251.17704825  -787.01610692
   340.6314811    328.02582043  -194.69722907   283.21787689   467.03452994
   -14.39368423  -785.21517462  -217.22676744   342.21473105  -850.46019364
   347.79757806  -748.37370985   122.557258     278.96943601   287.29380303
  -335.37439018  -339.87410019  -832.87178317   -53.62355565   425.58859183
    26.67610769  -128.57821601   399.74365389   239.90655568  -152.6570759
   723.18487641  -702.46327103   526.5681063    -67.7939749    648.78807235
   716.67239828  1011.40509732   -73.3341375    438.23961098  -530.92867499
    15.62046528  -427.39854366   468.17859481   315.90381388]"
"[-3721.58838816 -2368.00924801 -4933.80379979  2174.34735451  1328.03283798
  1742.02491244  -673.82473047   582.76265614  3060.76221031 -1207.36633289
  -442.29591281   627.8154453   1562.04808778 -1339.51206966  -235.0580962
  2073.22602231  -723.94766493  1098.58593625   353.08584125  1073.1726901
 -1168.61879482  1042.6039576    749.71901049  1331.67241836  -128.52383147
  -219.61302796   -63.98208115  1528.44364548   -67.06624556  -499.09472183
  -606.8348396   1156.99632893  -724.50534852 -1182.35094377  1083.25597162
   329.08075077 -1820.43919213 -1082.44951122   -63.04981042   608.30581046
   412.06820999  -103.38590761 -1046.20770332  -727.08496101  -138.46217985
   265.12630515  -317.58799025    65.47670224  -106.51467333    89.13315997
  -240.57444878    24.2238411    415.97438499  -612.30153421   537.03246545
   148.34849583   586.05734472  -303.95083235   750.11929475  -367.10905114
  1143.51073261  -618.80611062   131.34011407  -870.60911249]"
"[-3721.58838816 -2368.00924801 -4933.80379979  2174.34735451  1328.03283798
  1742.02491244  -673.82473047   582.76265614  3060.76221031 -1207.36633289
  -442.29591281   627.8154453   1562.04808778 -1339.51206966  -235.0580962
  2073.22602231  -723.94766493  1098.58593625   353.08584125  1073.1726901
 -1168.61879482  1042.6039576    749.71901049  1331.67241836  -128.52383147
  -219.61302796   -63.98208115  1528.44364548   -67.06624556  -499.09472183
  -606.8348396   1156.99632893  -724.50534852 -1182.35094377  1083.25597162
   329.08075077 -1820.43919213 -1082.44951122   -63.04981042   608.30581046
   412.06820999  -103.38590761 -1046.20770332  -727.08496101  -138.46217985
   265.12630515  -317.58799025    65.47670224  -106.51467333    89.13315997
  -240.57444878    24.2238411    415.97438499  -612.30153421   537.03246545
   148.34849583   586.05734472  -303.95083235   750.11929475  -367.10905114
  1143.51073261  -618.80611062   131.34011407  -870.60911249]"
"[ -192.0768706  -2679.8732111  -4654.62979347  2829.39916013  -166.04853484
  3058.63069906 -3749.37727296    17.65958565  -213.35537299  2293.66866533
   730.39598903  -621.89005942   665.08753412  -984.47886522   772.39342844
  1959.32376051   -32.45985461    56.69563717   274.47739166  1188.55967847
   306.7529732  -1063.01834833  -703.15519734   716.11759888  -669.59074518
  1185.75952636   194.23135349  1353.17904035 -1067.2722465  -1535.97382663
  -553.0759417    841.57385474   134.08720737  -836.45980679  -986.00739582
  -222.22788202  -667.42151698   157.71602068   -35.24679142  1141.0593203
   112.24390327   557.14315624   137.22127377  1177.48554087   712.50685251
   -44.06182952   -42.16420938   635.17918698  -815.62316361   681.98446545
   236.76382523  -155.51711649   594.96688294   454.65400091   133.52741664
    61.47232367  -112.04865262  -864.80464749  -479.46139084   159.01221594
    73.16329902   446.08238509   823.34827103  -353.74547549]"
"[ -192.0768706  -2679.8732111  -4654.62979347  2829.39916013  -166.04853484
  3058.63069906 -3749.37727296    17.65958565  -213.35537299  2293.66866533
   730.39598903  -621.89005942   665.08753412  -984.47886522   772.39342844
  1959.32376051   -32.45985461    56.69563717   274.47739166  1188.55967847
   306.7529732  -1063.01834833  -703.15519734   716.11759888  -669.59074518
  1185.75952636   194.23135349  1353.17904035 -1067.2722465  -1535.97382663
  -553.0759417    841.57385474   134.08720737  -836.45980679  -986.00739582
  -222.22788202  -667.42151698   157.71602068   -35.24679142  1141.0593203
   112.24390327   557.14315624   137.22127377  1177.48554087   712.50685251
   -44.06182952   -42.16420938   635.17918698  -815.62316361   681.98446545
   236.76382523  -155.51711649   594.96688294   454.65400091   133.52741664
    61.47232367  -112.04865262  -864.80464749  -479.46139084   159.01221594
    73.16329902   446.08238509   823.34827103  -353.74547549]"
"[  2.79298508e+03   4.92406749e+03  -2.57036255e+03  -2.11946829e+02
   1.83505148e+03  -2.99932002e+03   9.69065464e+02  -1.72596020e+03
   1.42867952e+03   1.76283607e+02   2.19480605e+02  -5.73877368e+02
   1.56017586e+02  -2.00489493e+03   4.02820614e+02   1.90428661e+03
   6.07700885e+02   1.23407095e+03   7.43095902e+02   1.54692610e+01
   9.27417169e+02   9.52757013e+02  -4.27907702e+02  -4.19910420e+02
   1.86246080e+02  -9.30612448e+02  -4.90980729e+02   1.97618396e+02
   1.92253478e+01  -7.80216480e+02   2.05452671e+02   1.39206991e+03
  -3.43868239e+02  -3.07824145e+02   6.37079633e+02   1.64042299e+02
  -6.83845256e+02   2.87913554e+02  -6.56094501e+01   8.51310351e+02
  -4.21003390e+00   5.12099375e+01  -2.38778235e+02  -3.87507017e+02
  -7.57412648e+02  -5.33959562e+02  -9.33922228e+02   3.31516597e+02
   1.69559490e+01  -7.90790141e+02  -6.01674032e+02   1.88332924e+02
   4.22569756e+01   1.52709027e+02   4.00371458e+01   1.95254064e+02
   6.43016202e+02   1.95128625e+02  -7.29645550e+02   1.88761927e+02
   1.49809736e+02   5.71590425e+02  -6.11744601e+02  -1.13921046e+02]"
"[ -2.21588619e+02   4.13999374e+03  -4.93801157e+03  -9.03475885e+02
   1.99559153e+03  -3.24022240e+03   7.58668353e+02  -1.54013889e+03
   1.78415384e+02   4.70493518e+02   8.07872824e+02  -3.38629850e+02
   5.23043687e+02  -1.15705375e+03  -5.98828606e+02   8.80946083e+02
   5.21762330e+02   1.27194901e+03  -1.47222847e+02  -3.27558977e+01
   4.58180546e+02   1.31449808e+03   4.30296111e+02   6.92386429e+02
   3.42592778e+02  -3.99341139e+01  -2.55663412e+02  -3.22243160e+01
  -4.88223769e+02  -6.37680295e+02  -4.00663855e+01   1.13370321e+03
  -4.14585686e+02  -1.39241876e+02   4.51620924e+02   2.28335861e+02
  -1.87651486e+02  -7.17325775e+02  -4.32804507e+00   1.33000613e+02
   1.04382902e+03  -5.26110727e+02  -2.79638047e+02  -7.51336499e+02
   4.24861246e+02   6.06920573e+02   4.40246102e+02   2.45160048e+02
  -3.03796659e+02  -4.23971694e+02   5.84645081e+01   1.16293974e+02
   4.52739438e+02  -1.42437586e+02  -6.72255827e+02   4.12049501e+02
  -2.49168565e+02  -4.72667278e+02  -6.57329248e+01  -3.60524060e+02
   7.52062995e+02  -5.66235313e+02  -4.83647910e+01  -4.08344386e+02]"
"[  2.12433067e+03   4.64754770e+03  -3.00706416e+03  -1.11000673e+03
   1.84157028e+02  -1.72341010e+03   4.04181260e+02  -4.21154674e+02
   1.25314522e+03   6.22942852e+02  -3.48512871e+02  -2.09244053e+03
  -5.68340772e+02  -9.77585811e+02   1.72453856e+03   9.77596396e+02
   1.15132168e+03   3.41532637e+02   5.03982993e+02   8.54039086e+01
   1.29500993e+01   8.74150568e+02   8.39542306e+02  -4.09501489e+02
   3.91422365e+02  -5.20044623e+01   2.58261918e+00   2.25656794e+02
  -3.85669535e+02  -6.10464838e+02   3.43752865e+02   2.74955931e+02
  -3.63335631e+02   2.30222488e+02   1.16419649e+02  -9.03419702e+02
  -2.46217590e+02   1.17589309e+03  -8.18392724e+02   1.02793708e+03
   1.03114729e+02  -2.02185519e+02  -3.50497629e+02  -4.04509268e+02
  -5.52342917e+02   3.63950789e+02  -7.60561733e+01  -3.60351111e+01
   5.54402899e+02   2.89055635e+02   1.40332287e+02  -9.86189854e+01
   3.30814117e+02  -1.37910508e+02  -6.86751188e+01  -3.07677214e+02
   1.34012628e+02  -7.26731024e+02  -6.02972632e+02  -1.65365858e+02
  -6.57797395e+02   4.89091624e+01   2.58875971e+02  -5.69442566e+02]"
"[ -196.31706037  3231.42688297 -4856.03093195 -1665.78606219  -405.26869792
 -1865.55544095   499.31568225  -187.2117167   1300.44537233  1287.928223
   637.2339946   -706.29684225  -291.33961469   -18.02997645   649.37668462
  1089.50322734  1165.97816949   606.62168205  -861.2879306    204.20067072
  -431.91338547   681.38748418  1162.83846576   -83.67083451   367.95678519
  -677.6403141   -267.96521141    -5.04484745  -718.32006219   280.04815752
    20.01912253   232.57723664   -82.82239011   188.4383214    196.91933313
  -192.05053719  -128.65164005   689.66548813  -458.78067575   720.45663964
    65.08595636  -529.68626408    81.91653974  -198.94797479  -311.00556297
   367.33551912   143.65723075   396.539225     613.38119099  -145.83767984
   277.03184052  -139.95513013   312.70977922  -507.33631032  -102.31707776
    25.1113224     62.69355568  -741.77425119   178.34757672  -211.27934795
   292.00427547  -152.48991463   304.32345685  -148.84920268]"
"[ 5051.07878144  4608.71592856 -2301.90126563  2554.38218231   782.52567924
 -4534.09808674  1795.82169791  -820.9689925   2120.67104972 -1133.40262868
   560.45846638  1700.89073337  -451.63134878 -1786.10189531 -1504.6952651
   862.77243457   568.64924857   525.6001629   -372.37127801  -853.73677647
  -182.52141979   834.62177952  -808.51819399   729.30951566  -393.01732555
   202.69943045   -87.46772381  -248.49130217  -920.10608772   439.73815736
  -752.0521352     37.45512836    11.35109528  -171.20756223  -358.14781649
  -281.22704649   922.29696294  -590.34776493   -58.65122416   989.05170946
   453.85893541   163.94794707  -500.70191607  -283.16417806   295.68505246
   177.65930183   610.44070677    50.84882855  -623.96977917   802.95390378
   145.46070143   284.06495432    -7.01519382   -66.00193913    38.55952502
   311.51554582   -21.86977948   125.58073966    48.71687004  -158.67652133
    84.63645669   160.57278232    67.6139369   -377.41054205]"
"[  4.64174103e+03   4.46344960e+03  -3.28692657e+03   3.34868043e+03
   2.88747521e+02  -5.26883888e+03   1.99961460e+03  -7.28275393e+02
   1.61232286e+03  -1.50614679e+03   4.90514564e+02   1.99664713e+03
  -5.09097506e+02  -1.16268854e+03  -1.99372185e+03   4.18418424e+02
   4.84708320e+02   6.80540077e+01  -4.81735809e+02  -8.34495664e+02
  -6.05055687e+01   7.04176130e+02  -8.20973115e+02   5.52062580e+02
  -9.12087138e+00   6.38440615e+02   2.12301415e+02   2.11888147e+02
  -6.30227330e+02   5.35311799e+02  -6.64245369e+02   2.97681419e+01
  -1.13391266e+02  -1.45626694e+02  -7.47151252e+02  -8.92278522e+01
   9.59106248e+02  -4.30059361e+02   4.47590881e+02   1.18744226e+02
  -1.50916832e+02  -4.88542464e+01  -3.15345261e+02  -3.11487753e+02
   1.21551798e+01  -3.86790844e+02   9.96217163e+02   7.68427702e+00
  -4.92755882e+02   6.85927008e+02  -1.93423990e+02   2.71357397e+02
   1.51207527e+01   1.27347900e+02   3.80360051e+02  -1.30740956e+02
  -8.80719843e+01   4.96265739e+02   2.21049353e+00  -1.25166908e+02
  -2.84933084e+02  -1.93211942e+01   1.20237374e+02  -1.37212966e+02]"
"[ 3004.31728042  5991.09922321 -2561.27972218  2311.53333851 -1403.24216638
 -1690.64607778  -292.21177852  2631.93046821 -1326.74249024 -1369.06762487
 -1447.22676633  -740.69865172 -1942.82345856  2353.53272449  1190.88316774
   787.50350064  -176.6784625    973.09306979  1104.35816505   -18.69979054
  -211.0089984   -236.64013953   -61.08850007  -509.84153593  -291.69204551
   749.866122     -82.7957567    362.0915514   -331.74645413  -552.5248375
   248.32899254  -764.19199817   907.01855802  -323.25328244   284.13636586
  -163.52683664   187.7415692    232.46166892   797.25284735   592.97906492
   644.33436372   -75.0480816    167.66192445   556.1892404     -7.15058479
   610.51999121   129.89146486  -402.47194581   -37.0952252   -121.20825594
  -122.70356602   -16.48400342  -798.68767702  -402.6464103    348.67949895
   -29.3317774   -259.872074     527.34503685  -127.16408929   251.09758081
   -15.14593778  -336.25131452   135.99221369   145.11467572]"
"[ 2441.16174187  5714.02440271 -4115.3504289   2754.88475679 -1763.72054959
 -2341.0501392     45.89072632  2757.11923976 -1330.51004364 -1764.66487315
 -1164.6602969    -70.50533476 -1770.72531656  2630.10447855   535.07177117
   156.45771669    97.48179489  1120.98365822   348.8282928   -144.13828507
  -942.25486155  -227.19225044   376.26137808 -1005.13466019    11.3512505
   203.91768479  -471.35204488   195.12874986   -99.77828515   -54.24861496
   462.53563784  -865.05117577   -16.74159597   -87.6948574     23.25713595
    -8.69854632   -75.66133276   427.93316282   631.04377153   249.26456995
   470.88911307    64.17994878   520.35663778   333.27640599  -126.74012339
   903.18817156   179.36987481  -201.35717205   176.02688789  -421.58903898
  -144.26476384   379.1172104   -302.85622269  -219.37325707    83.42452346
   173.41245162    56.98365262   819.1995219     29.72252436  -262.62673606
   376.3629321    257.43550219   235.60406705    49.96375013]"
"[-1118.78167714  1902.9253826    472.63025902 -3486.6614675   1911.924502
  2221.41063861 -1121.31257452  1072.72684865  -552.79467437  -552.19037902
  -626.43355709  1839.10131949  -198.38054091  1151.96151388   755.2885105
 -1361.35398337  -398.94416485  -586.14351545  -861.54582385  -620.77683656
 -1012.94092324  -177.78301621  -314.80407304  1154.03978399  -766.33672979
   555.01298336   148.49151956  -339.37299069  -964.87619328   -46.51085954
   412.67488238   330.44678873   -76.76657193  -357.57174488  -882.67986141
   -64.87082596  -301.33568142  -285.84594945  -785.88999222   287.68649857
  -240.72573998  -534.47266857  -350.87113751  -302.66646013  -381.51880669
   376.99210243   211.29374011   169.48018073 -1073.46218909   145.21946688
  -468.33758321  -402.32817916  -634.57489452   434.02070123  -191.49439091
   -77.00457625  -288.07036835    81.49440336  -116.12849421   273.10257496
   353.51504748   531.89726125    52.38387637   204.5520806 ]"
"[-2795.30669889  1159.74267522 -2401.27553847 -3227.54057936  1302.73484273
  1620.11474239  -725.95522955   169.03228874    83.7898874   -707.00876075
   662.40320882  1932.51588791   338.65400236   463.40143522   640.84112982
  -139.26705146  -768.9182845  -1190.12082878  1058.06052855   132.56494385
  -471.54155024  -474.20235393  -526.67654468  -819.94443748 -1408.98604966
  -262.23604897     3.43649999   144.17942638  -384.61081017   798.00598176
   905.72684929  -141.9518616    640.35290112  -784.01753497  -385.73186107
  -202.83697929   188.42896877    87.21307896  -219.70110752   380.55400818
  -838.04203358   -54.37111536   221.61287394    33.68035828    82.09246028
  -398.28647379  -207.47703587   431.33726769  -119.32659999  -403.03144355
  -616.26649248   286.15711892  -123.52340822   429.10253023   218.89102808
  -358.35204393   -19.6228415     -4.47515121    35.37768689  -479.29760948
    62.3307106     83.61173771   116.12396724  -193.42181476]"
"[  2.43709658e+03   2.14514272e+03  -9.91967865e+02  -2.84740727e+03
  -1.36719699e+03   9.56608318e+02   6.62216261e+02   3.16764740e+02
   6.60494513e+02   3.33823161e+02   5.82577535e+02  -1.57358137e+03
  -1.73396205e+03  -5.47018574e+02   7.79152075e+02   1.02207290e+03
   9.84907115e+02  -5.00425430e+02  -5.90751842e+02   1.03200891e+02
  -1.04523370e+03   1.20680448e+02   5.39341072e+02   4.64138054e+02
  -1.87584609e+02  -1.84494799e+03   4.64836813e+02   4.72218031e+02
   7.35127236e+02   2.39397825e+02   1.20218738e+02  -1.16895913e+03
  -5.16984951e+02   9.57007705e+02   5.85662013e+02  -8.07001289e+02
   6.69594224e+02  -6.00281611e+02  -1.07382995e+03   3.02820678e+02
  -5.67927442e+02   8.16839622e+02   6.77770316e+02  -3.18979120e+02
   1.77961407e+02   1.91483080e+02  -4.25029250e+02  -1.13511051e+02
  -7.60641213e+02   5.61105303e+02  -9.83389709e+02  -9.53231555e+01
  -1.63533118e+02   3.07041724e+02  -2.87449564e+02   3.09956094e+02
  -1.01933788e+02   7.85683571e+02  -7.04491937e+02   6.01663057e+02
  -2.08849075e+02  -7.51700047e+01   8.23340045e+02  -8.87280766e-02]"
"[  395.48095222   -59.21914814 -2228.92826535 -2999.41776804 -1924.3349914
