   300.32188566  -397.04727343  -664.49531784   661.0359661    314.35388081
   111.87383168   861.40795597   352.52264972  -278.62692364   385.78656021
  -430.26452057   294.812469    -748.86029022  -661.45783085  -979.25558282
  -239.11297557  -268.56725064   239.06160491    10.03783857  -796.00673961
   103.66575647  -754.54514082  1203.28841516   367.63428701]"
"[ 1083.55499844   540.58902921  4312.90570191  2410.9114327   -945.38805464
  2294.61276743    14.07568929  1490.20151289  -150.2493843   -114.50906688
   389.57548996  -683.16099729  -852.95535138 -1439.46268093   177.63523548
   431.54327493 -1403.51292462 -1171.88666114  -787.92082791   -60.80673881
   754.10818912  -296.61035062    20.92846158   612.34962189  -120.11496321
   208.27771493   -38.78622929  -159.73295893   432.63953016   635.52749769
  -277.1532086   -212.53173919  -649.62929206  -447.24968897   617.70565718
   511.59751484   281.92446866    25.86402023  -141.48653962  -415.07186088
   -90.31432666   188.62846843   -24.96450751   654.35253741   760.16788354
   889.14252307   226.28015796    60.15791552    86.38696123    69.34928103
   459.60870753  -385.2831606    334.93781063    57.55258987   482.17457629
  -366.01769991   500.3314018    569.26555225  -309.1053299    169.0195472
  -174.63286362  -183.09639521   167.32890157   588.675056  ]"
"[ -145.95329588 -3114.65522405  2533.96309093  2002.18699748 -1808.31102837
  1292.18908951  1226.73676559   439.43979542 -1100.583055    -103.40610854
 -1456.72633232   775.44571663 -2225.47302651  -809.00443039 -1433.03095364
  -730.24257737 -2488.8366018  -1248.08330873   515.09967589  -782.04505003
  -643.32275126  -557.42195771   519.12524623   -30.53532222   175.82816931
  -727.85905993   379.46798188  -262.90537918   934.09230938   -83.78602111
   591.27623436  -163.40632369  -568.82603522  -281.84795269  -215.053503
   686.52458178  1401.52200897   -75.02292012  1680.91919241  -396.24547536
  -115.26761057  -581.44206029  -639.4408502    -47.13898674   642.04679499
   606.45729639   402.89223187   347.17816743  -442.42160642  -329.3505744
   121.33316157    35.87771688  -291.41859076  -421.8628154    175.45986096
   -31.28726226    17.98782393  -159.2375967   -637.51211582   -82.82225402
   154.60606873   146.72910401   297.48099612   729.96933865]"
"[ 3338.48339969    14.12558183 -3825.42001666 -1305.31498877 -4489.34650188
 -1739.14642167 -1224.27250125  -646.70708388   100.51905762  2995.66978314
 -2176.85318193  2376.71591581    12.57649585  -707.49944948   324.14144836
   -73.93679402   684.69977745   429.94573696  -539.23790992 -1045.8866123
  -681.40672242   -82.67987546   410.26673336  -361.75828501   302.47348289
  -797.09035973    79.9213901    792.65949717  -495.88791585  -985.95655946
  -651.74681691   171.52385165   236.69269162  -481.89213731   360.4465113
  1805.2659969   -561.09220531  -463.07689987 -2027.62962704  1055.00309624
  -963.75473      144.40886336   476.88675142   323.75316159  -171.75210651
  -886.90579279  1087.82838829  -364.9588225    551.28797889   708.72900397
  -969.75444636  -997.6975605   -332.30177393   262.99042453   509.42827106
   269.75069884   672.56061327   182.29420144   921.9923189    409.62086238
  -450.54647668  1252.14027138 -1161.39172828   141.44990682]"
"[ 2110.06161515 -3570.98469741 -4626.84486691 -1245.2192558  -3124.01603763
  -501.24626423 -2668.46447797  -835.62865718  -359.68423502  3056.16997082
 -1848.30491659  2250.81641     1112.63525698  -835.95947649  1621.88766621
  -499.29192312   979.29429121   162.38841649  -534.15867978  -737.00933285
  -432.92219915  -704.42869788   508.65329734   911.162377     -24.27671917
  -132.32769638  -367.48337578   867.8685646   -849.392202   -1168.55103205
   113.4001639   -692.92596799  -535.2986144   -955.06990089   316.79618308
  1173.30289667  -578.98584964  -728.53067245 -1472.569398    1728.97491974
  -847.08071997   394.85414562   315.37658978   181.24564873  -654.91983775
 -1019.55370105   736.08785536  -299.18491848   911.49951983   253.34372055
 -1168.43205632  -487.7045121   -917.73871546   386.52819097   757.98748077
   210.70198952   256.29635967  -254.39013591  1055.65775676   604.70021476
  -124.82799975  1313.97056446  -930.74098922   393.33761577]"
"[ 3549.0830443   1919.15967322 -6137.37581914  -158.32629759  -983.72601611
  2221.37709811 -2483.8768512    114.49033821 -2415.62997037  2472.6911964
 -1675.88310252 -1058.16051886  1407.65395097  -974.98700738  1580.10100215
  -706.15853518 -1646.99977047  -924.24269501 -1314.56250043  -403.51083916
  -293.11671465  1475.99514753  -416.41241697  1323.59245431   651.34363421
   -42.70733915  1104.68863628  1525.44555322  -463.64079368 -2527.37998236
   446.70488652  -723.45567747   -74.55834275   124.02210899 -1005.20620868
  1578.14208514 -1030.57351276   -66.64831716   107.50555307   132.57854577
  -948.66434631  -118.90594554   168.83912935   413.40565294  -685.08429028
  -356.11027157    -9.67514376   -23.13674107  1258.58832552  -871.98588223
  -949.3485721   -271.86639678   357.19623745  -114.68113481   425.89531878
   648.19079256   278.62788595   128.75439138  -759.18043745   447.32109556
   362.61690261   372.45899911  -173.09126009  -703.3727187 ]"
"[ 3339.41689725  -113.01050052 -7014.17489188   649.83399392  -669.69365022
  2972.99412114 -3428.68364744    72.30772325 -2325.09433129  1644.16298407
 -1215.44453034  -837.74342562  2434.40289053  -468.75137222  1878.06581888
  -769.7261169  -1640.43510434  -204.59859974  -789.4218856    -52.45739341
   927.78814209  1931.16247573  -221.38834082  1062.55823767   963.94152986
   -59.79539485  1251.75860939  1422.3025899    -93.935287   -2851.81772962
  -185.43565836  -644.33987704  -228.77829057  -258.77976303  -905.79022869
  1363.5554038   -906.91749581   -16.84796697  -503.60567319  -544.72324751
 -1153.68684551   -36.41021548   662.40985997   833.97271339  -862.30747117
  -505.27692029   -83.77835032   674.17323747  1061.69237716  -829.6979057
  -682.75753977  -143.70995627    -8.4054345    -47.57878891   345.40031893
   165.32803397   150.82858923   -59.39313325  -422.05379477   372.41203442
   396.21057396   878.54247387  -415.14766308  -328.42426085]"
"[ -381.8269228   3203.70582254 -1873.75991095 -2856.37258436   342.98365101
  1985.58816606  1956.64171026  -715.04126175   311.04471232   902.2203438
   328.89079423   924.01266979  -988.26661581   727.8997734    606.67691246
   471.04691776 -1288.5106532   1068.99516261   683.14558309   197.83746016
  -554.97797429  -598.93594939  -221.84439524  -676.50501351  -987.214669
   102.37010812   480.94337831  1945.14328859   705.59170979  -356.31729081
   -69.6466113    100.77533747   108.46971286  -209.93793531  -223.42079838
   269.64090258   441.01913524  -121.18438277  -626.1470889   -148.57569925
  -203.1021908   -372.82716867  -379.70355229  -175.78591772   312.44450304
    95.16553358   538.26377229   623.62714992   310.09083075   941.44945677
   -29.8652268    715.92905491   215.05287515  -149.584227      -9.08896518
   314.07006163   244.30123835    40.09724599  -298.04689454  -146.5667026
    75.49280626  -830.38109096   441.80634015    38.80268824]"
"[ -2.18058832e+03   3.08277675e+02  -3.40748208e+03  -2.89449540e+03
   1.47859674e+02   1.76815478e+03   1.72248163e+03  -8.68916028e+02
   1.31336939e+03   2.70756779e+02   1.30227877e+03   1.69786857e+03
  -1.97145165e+03   7.48850947e+01   9.41715821e+01  -2.69169264e+01
  -9.42218677e+02   9.86518614e+02   4.60882257e+02   1.43806676e+03
  -6.42128795e+01   2.16293984e+02  -8.22322100e+02   2.43111250e+02
  -6.27737993e+02   4.22852166e+02  -2.80508856e+02   1.76609915e+03
   4.68077007e+02   1.03668605e+02  -2.82290729e+02   9.78315541e+00
  -2.25842911e+02   1.38823952e+02  -9.19748597e+02  -2.36190314e+02
   1.79229395e+02   7.43825097e+02  -5.69291793e+02   2.10303199e+01
  -4.30226082e+02  -3.31687758e+02  -4.92866541e+02  -9.69791419e+01
  -8.59424262e+02   3.38120567e+02  -5.38693424e+02  -3.28735334e+02
   2.95835772e+02  -3.79569422e+02   5.41241866e+02   6.91116967e+01
   1.92074360e+02   6.16424028e+02   1.58939338e+02   7.70224512e+01
  -2.19612326e+02  -3.84540858e+02   2.75884444e+02  -1.93909112e+02
   2.56560512e+02   1.20102252e+00  -7.68412869e+00  -2.64200645e+02]"
"[  1.78591788e+03   1.64116309e+03  -6.99991628e+02  -2.46213435e+03
   3.43038354e+02   2.56715243e+03   2.34988456e+03   6.82979148e+01
   7.25741911e+02   2.12747277e+03   1.10231923e+03   1.09541722e+03
   3.56677807e+01   2.49890857e+02   2.53081297e+02   4.56538858e+02
  -5.85612390e+02   2.99040592e+01  -7.32400742e+02   1.04110367e+03
   1.42787312e+02  -1.21318922e+03  -9.74581129e+02  -1.10920214e+03
  -8.98148210e+02   5.58314032e+01   8.13002192e+02   8.41170815e+02
   6.24648819e+01   6.64988804e+02   2.16348436e+02  -8.76608658e+02
  -1.19074468e+02  -3.62705348e+02   2.37105751e+02  -4.19232083e+01
   1.55436654e+02  -4.27029419e+02   1.08957350e+02   3.12959511e+02
  -3.49859149e+02  -1.23726828e+03   4.23488713e+02  -1.06641237e+02
  -1.22086889e+02  -6.82817936e+01  -2.87186867e+02   4.90936570e+02
   4.58846878e+02   8.24420793e+02   2.64380075e+02   1.28980414e+02
   4.57437887e+02   1.76291302e+01  -4.25674796e+02   2.96727309e+02
   2.57039966e+01  -3.66763903e+02  -5.79254204e+02   7.73613032e-03
   9.33452664e+01  -7.98340420e+02  -2.46823528e+01   7.45246048e+01]"
"[ 2653.52463731 -1777.61155646 -3000.50257388 -2110.43669556   734.89507473
  3049.50935816  1468.17015682   942.89119237   761.22470395  1348.81192134
  2280.82689394  1902.85743084  -624.30574067   207.38706448  -576.03180243
   -36.85143472   537.50832765   801.79151536  -837.85738139  1355.25175902
   583.83033055 -1862.71239761   -31.41379234   -80.85217839  -326.27453829
    73.24497388    54.03825674   719.81999441  -144.3750536    566.9069087
 -1133.69658425 -1221.92658661  -832.88735769  -191.68264162   862.19141473
  -521.1179569    474.68793767   -90.4014733    128.51917024   424.06060062
 -1144.52675225    70.98727642   630.2737502    -10.57999306  -333.61237554
   122.13199395  -200.91545016  -838.4869279   -458.93415781   611.83384847
  -491.62921047  -388.47993274   215.08313077   276.10248156  -404.82551484
   451.4646924    376.61431234   245.98073476  -310.93458071  -180.18280848
  -311.02910722   -18.25372838  -169.98346529  -214.90960312]"
"[-1515.29411072 -3200.22209466 -3634.99993704   827.05856205    63.49295678
  1731.59274188  2940.68217648   595.63024509  1160.29336922 -1377.40387317
  1618.90279583  3067.45918596 -1278.14815577 -1920.40636133 -1197.82665621
  -945.62451825 -1098.39764379    60.93088901  1054.51570532    63.55331382
  -742.3982759   -357.21504786  -398.11883375   112.71547764   301.61695472
  1561.43407126  -625.10140996   645.28163646 -1014.51995699  -460.35389747
 -1421.58674557  -172.93631981  -482.87174239    13.43780795   851.69780761
 -1626.00590784  -351.64816173   960.1992352   -389.33229385    24.38960815
   915.76434577   491.4660131    577.67741345  1475.20438731  -381.28132594
   368.59895568   -66.6434469   -137.25127666    39.32255916   162.14491676
  -433.45296025    21.36772749   264.17933405   558.5041066    -65.72444206
   217.81725172   658.91787683   505.34807863   104.57006369  -918.34788348
   640.01961023   -52.40640671   566.56431838  -403.28426644]"
"[-1515.29411072 -3200.22209466 -3634.99993704   827.05856205    63.49295678
  1731.59274188  2940.68217648   595.63024509  1160.29336922 -1377.40387317
  1618.90279583  3067.45918596 -1278.14815577 -1920.40636133 -1197.82665621
  -945.62451825 -1098.39764379    60.93088901  1054.51570532    63.55331382
  -742.3982759   -357.21504786  -398.11883375   112.71547764   301.61695472
  1561.43407126  -625.10140996   645.28163646 -1014.51995699  -460.35389747
 -1421.58674557  -172.93631981  -482.87174239    13.43780795   851.69780761
 -1626.00590784  -351.64816173   960.1992352   -389.33229385    24.38960815
   915.76434577   491.4660131    577.67741345  1475.20438731  -381.28132594
   368.59895568   -66.6434469   -137.25127666    39.32255916   162.14491676
  -433.45296025    21.36772749   264.17933405   558.5041066    -65.72444206
   217.81725172   658.91787683   505.34807863   104.57006369  -918.34788348
   640.01961023   -52.40640671   566.56431838  -403.28426644]"
"[ 1177.61855925 -4218.52727389 -2648.26055915  2725.3745605   -683.30584626
  2840.20144434  2238.9580407   1492.91217811  -130.81392072 -2595.02441738
   537.57367676  2412.61428829 -1969.68959015 -2338.3614653  -3094.03961255
   -79.81474406  -797.56627421  -832.92825405  -369.24819677   790.32418587
  -133.87979183 -1190.8707552   1175.81142183   100.4520249    114.81523572
  -224.69820828   152.74032914 -1687.69922281  1666.27143938 -1934.40331427
  1311.76602617  -964.59277758  -510.63643633   799.57431728  1241.30318916
  -352.20271072  1091.42243376   281.32867719   202.32183482   482.82625288
   376.76388388  -961.56047421   270.90964941  -252.2389172    534.09091398
  -331.28001957   593.83547088   573.10802404   -32.24476695  1359.66538937
   415.69454792   484.65316706   -79.28808505   527.75408386  -449.6385297
   323.23362253  -658.40403581  -207.47332595   784.23202247  -337.13787939
   364.82999297   -89.58546687  -140.58348856   296.20450729]"
"[ 1177.61855925 -4218.52727389 -2648.26055915  2725.3745605   -683.30584626
  2840.20144434  2238.9580407   1492.91217811  -130.81392072 -2595.02441738
   537.57367676  2412.61428829 -1969.68959015 -2338.3614653  -3094.03961255
   -79.81474406  -797.56627421  -832.92825405  -369.24819677   790.32418587
  -133.87979183 -1190.8707552   1175.81142183   100.4520249    114.81523572
  -224.69820828   152.74032914 -1687.69922281  1666.27143938 -1934.40331427
  1311.76602617  -964.59277758  -510.63643633   799.57431728  1241.30318916
  -352.20271072  1091.42243376   281.32867719   202.32183482   482.82625288
   376.76388388  -961.56047421   270.90964941  -252.2389172    534.09091398
  -331.28001957   593.83547088   573.10802404   -32.24476695  1359.66538937
   415.69454792   484.65316706   -79.28808505   527.75408386  -449.6385297
   323.23362253  -658.40403581  -207.47332595   784.23202247  -337.13787939
   364.82999297   -89.58546687  -140.58348856   296.20450729]"
"[ 3145.4672747   3161.11382623 -1810.16445598 -2471.20003854  1055.78245015
  1509.00670388  1547.59465459   619.14266475  1960.9332031   1423.14162643
 -1741.97636331  -131.87568355    39.57099763  -465.87400867  -518.74947542
  1223.31495748 -1458.33773245    62.05037139   319.27713779   -41.53479736
   298.47728549    33.58673471  -888.46838179  -593.45285434 -1863.67461956
    67.75311235   377.55641685   946.71195101   -40.94122065   178.06363401
   241.69863198   362.32500954  -335.18384837     4.88211301  -302.83273075
    26.18182342   454.47015335  -298.68184774  -346.48795945  -284.34054607
   654.67737335   304.19829276  -377.87359834   263.91235704   229.08098607
  -216.42612278  -392.8731513    623.41776742    17.09449071   198.75776111
    90.21106638   -98.26945584   140.03924714  -683.27007254   679.38400221
   396.16843632   -82.42870937    22.48799055   -89.57160509  -149.53223579
    36.53619793  -223.40956781   119.98820665  -375.54131794]"
"[ 1524.03570966  1753.04747868 -2570.23951001 -3389.83601113  1418.49280717
  1798.09791957  1624.9879475    255.50028505  1337.2355637   1019.71757688
 -1302.44230686  1069.7841701   -763.09208921  -343.94401654  -218.22416763
  1387.2659849  -1850.88195329   836.21113333   418.81833706   102.70688821
   -40.61624438  -435.00836012  -696.00374088   -38.69506921 -1151.88677305
   284.37039884   665.10521681  1902.41977568  -142.2354382    931.52357107
    43.57050363  -393.7500025   -388.69471394   -41.64763608  -374.2653147
   367.85527923   163.44228472   -32.64387656    46.68953363  -411.80596573
   135.62296329   171.94039527  -302.34596997    92.03948682   335.1206067
  -284.15685358  -398.28158764   632.12808742  -664.28545553    23.4449631
  -594.93401821   447.15437356   -76.70096548  -330.75587382  -179.75189633
  -223.43928026  -364.13729781   211.38772403  -929.82241679  -417.85866357
   420.13612627   -77.94371072   176.38397742    99.01481239]"
"[  4.20766334e+03   2.53981717e+03  -2.09211936e+03  -1.68346985e+03
   9.11102025e+02   7.00872082e+01   9.30559064e+02  -1.34551413e+02
   2.36662089e+03   1.63066452e+03  -6.18789947e+02   7.99077407e+02
  -6.00146688e+02  -3.22768150e+02  -6.14648418e+02   1.38276791e+03
  -4.37146516e+02   3.42921213e+02  -3.24628898e+02   7.43656183e+02
  -1.02658121e+02  -1.80336785e+02  -8.89423641e+02  -5.09901669e+02
  -2.99354205e+02   2.57829500e+02   5.40278325e+02   1.43135289e+03
   1.87898416e+02  -5.23357149e+02  -2.64286753e+02   2.26582883e+02
   1.48752563e+02  -4.45856995e+02  -8.80408032e+02   6.19619050e+01
   1.18507672e+02  -4.60480952e+02   4.30924342e+02  -5.78160780e+02
   8.71206348e+02  -3.04737091e+02  -1.14757792e+02   3.64777857e+02
  -9.09154275e+02   7.48376944e+02   5.44623336e-03   6.62386860e+02
   2.46265069e+02  -1.00463588e+02  -3.18613329e+02   2.71976902e+02
   4.07332068e+02  -8.77058252e+01   3.69883053e+02   1.53299820e+02
   5.41830276e+02   4.08849267e+02  -4.05720126e+02  -6.57240526e+01
  -1.80832339e+02   5.68199524e+02   5.31777368e+02  -3.51198541e+02]"
"[ 3220.19142565   545.931488   -2247.74318158 -2453.60518049  1414.33659565
  1122.83811955  1489.10425448   106.05685446  2165.48932697  1674.89105165
  -176.13158     1697.97997036  -736.88931579  -574.35154836  -180.60116438
  1594.55483947  -902.13893231   694.38709322 -1157.91154593  1257.90069603
  -424.78428165  -807.13215709  -710.21152016  -106.066694    -464.10641324
   338.52164472   480.51329372  1329.5196048     13.34499525   319.00079897
  -213.40583859  -474.04874773  -146.08102402  -561.03070225  -190.37793323
    97.63759926   -31.97531299   230.57455474   490.24513422    74.24490217
   129.78022823  -485.06352652    47.56645091   394.91707903 -1112.74849199
   568.14340019    38.18541643   382.27595782  -137.04102292  -258.71405362
   -89.39905675   377.49456347   363.4085622   -650.50852716   242.17374098
   479.83147827  -201.05071339   140.66155815  -938.42279093   436.2700324
   126.60997934   475.94977971   122.6144142   -342.56502184]"
"[ 4074.29132686  2818.2894063  -2542.93448093 -1649.05445203  1062.36642142
   -37.41751234   119.97323133  1646.26068672  1806.62048245  1336.47885411
 -2298.205401     940.91226287  -347.58485871 -1567.75053983 -1328.38422017
  1365.38085574 -1280.46905445 -1544.52418531   499.24821553  -589.94021497
   226.47314581   896.59784246  -930.84017261  -256.28069327  -745.75980646
  -479.72389768   -14.66814685   102.00928242   557.30224172    71.83024868
  -142.25091667   408.18124036  -580.98740862   -98.05265103   -11.87541534
   -36.60820784   -28.83062184  -329.51835185  -618.34815853    80.80820305
   871.70781105    28.30220359  -353.70629844  -782.57977291  -258.69045206
  -126.07128978 -1114.53653962   682.58351747  -140.30079238  -361.57369637
   -48.54081522   -48.4180397   -249.47058907   147.56139582   -83.82861535
  1049.87760589    -7.59092664  -560.52228721   -62.71552298  -603.71151433
 -1060.60179615  -487.38957342   133.98929704   472.91597315]"
"[ 3776.22970942   972.94111394 -3087.81848815 -2324.24583769  2044.71052961
  -315.64907531  -111.14432697  1891.16162819  1794.00004665   993.55468621
 -2282.50168515   564.4494647    257.58661313 -2212.08985552 -1105.67154044
  1270.94776847 -1154.51452245 -1611.72197947   691.88578589  -962.69592131
   374.67523742  1416.40434546  -330.5348376    132.81991573  -538.07271451
  -594.295737    -756.58266549   432.73604174   792.79960317   541.29964335
   377.12065075   236.23125822  -583.25394169  -521.78664998   298.89225258
   179.86044469   -36.8259716     88.91987663  -853.93883373   323.14577804
   784.5897421    -62.41654374   -95.30926895  -647.20765302  -235.45952594
  -544.4135386  -1110.03903417   241.29614189  -374.55180834  -479.70382419
    96.22509551   192.1004504    -90.65289623   165.9225585    -12.24638014
  1092.10464391   353.29967755  -170.380232     330.31339601  -213.85131208
  -481.39011406    71.94624748   432.50444069   686.18659882]"
"[ 4303.20439657  3267.44785535 -3821.66341983   620.18576539  1722.46806466
 -2331.72727082  -409.51569541   110.12582928   -85.21689743  1090.97222433
   587.97835087  1309.12449171  -191.12446722 -1541.73342186   865.87364637
  1256.94757882 -1159.23945366   151.51030175 -1745.35120777  -238.57893389
 -1327.42657491  -187.79761401   657.2331804   -598.96004675   282.91616859
   -32.88507433  1300.36974311    16.75901461  1266.14139795  -485.84437342
   111.92003258   594.85670057   223.48179899  -134.02529074  1031.27235977
   292.74412292  -395.84059089   161.75536876   -35.12286573   127.63928601
   695.90563924  -378.14162411  1263.94082333  -154.60428091   -23.5601903
  -293.02808801  -330.37768692  1012.31351239    56.3615386    184.57959385
   683.53894674   502.25609202  -438.70800435  -432.14816995   -33.39366816
  -355.04261401  -256.67549537   -33.67432989   363.79672095  -348.22058212
   437.06350864  -115.33792883   -58.83370099   662.87054332]"
"[ 4509.31811913  1173.50522957 -4803.44163568   549.54649394  2491.26459617
 -3182.38554354  -236.87092182  -177.1801258   -201.25184488   498.43415915
  1156.57515014  1644.64315206   229.15348214 -1301.21042359   964.46313811
   814.73178425  -891.24885305  -193.31198974 -2087.73857726  -825.96130769
  -886.83598723   355.63996255  1082.783156     -94.65686946   266.10935159
   159.48079852   711.4839938    168.6610542   1129.92982452   561.39251025
   404.87601932   473.14727221  -163.11045442  -544.85347538   592.83839794
   382.18212092    -8.33124138   689.48828961   475.83482013   215.22138492
   484.02621363  -288.58444205  1108.38674875  -280.39187126  -234.59363313
   -25.1662082   -725.8807803    136.5897321    267.72641097  -345.16879786
   292.05884338   476.57535256  -183.49736238  -516.12074894    14.44459645
   294.84333952  -418.19233585    92.13254126  -406.22732893     9.53393954
   370.97351419    38.54140207  -756.78284073   477.51618175]"
"[-3282.15709608  3571.05011166  1202.37965021   990.34387047   253.24953243
  -631.63938945  -144.15701892  -776.31182697 -1384.58689492  -922.32819114
   571.15017889   828.84658727  -402.6945854   -613.35046338  -681.49135029
   477.74474968   498.5538903   -663.05434145    10.38590723  -404.63925168
   178.2031552     87.55473281   649.55130592  -304.18218679   100.34653729
    46.81707509 -1000.87767001    49.55066337   402.82629736   132.85797961
  -477.75593887  -333.47559928    69.45569013   -27.44635513  -625.79699091
  1348.31960072    70.40418408  -525.11820371   375.49642876  -474.35567589
  -183.75652655   208.57672816  -544.4285211     28.60555033    44.12524275
   201.57987606  -589.03584594   327.98442121   197.73697396   811.81718703
  -293.64097338   178.44971475  -517.30688429   158.49852899  -283.07396919
   280.72226534   356.67569486   -37.59690502    10.17253226   -48.07806953
   -48.58096421   343.59947951   101.67761443  -581.43446258]"
"[ -3.50438537e+03   5.20651082e+02  -2.12384869e+02  -2.24940578e+03
  -6.87471350e+02   8.73311834e+01   7.62953740e+02  -1.39912942e+03
  -9.40751776e+02  -3.68900825e+02   1.51629960e+03   7.99325268e+02
  -5.20231260e+02   7.95035927e+02   1.00712026e+03  -2.84277424e+02
  -4.84185433e+02  -2.45311839e+03   4.37667974e+01  -3.50440065e+02
  -3.23619782e+02  -1.35237698e+02  -2.03087917e+02  -8.98100763e+02
   2.44357233e+02  -5.27286700e+02  -7.45222379e+02  -2.07860891e+02
   5.15217992e+02   1.79682823e+02  -1.24369069e+02   6.95774597e+02
   1.02734995e+03  -5.03485636e+02  -4.20794064e+02   9.62862628e+02
  -2.86412883e+02  -6.03410920e+02   2.10840582e+02   1.08349171e+02
  -3.10961265e+02   5.18526030e+02  -7.84887379e+02   2.68685324e+00
   6.73288785e+02   3.92524226e+02  -1.72214051e+02   4.91102903e+02
   7.91555404e+02   7.02482669e+02   6.09647206e+02   3.31772363e+02
  -6.78538154e+01  -2.06880602e+02  -6.27597770e+02   3.03461911e+02
  -3.27485801e+02  -3.10943524e+02   4.30685139e+02   1.29437339e+02
   1.69551237e+02  -3.34941051e+02  -2.25988979e+02  -3.02780589e+02]"
"[  219.91744265  2877.91229872  2260.09331307  -706.73572925  -206.63644545
  2210.40043844   483.30596249    65.06156735  -737.45400371  -551.12715472
  1171.28698953  1246.65115962   866.91399593  -618.79729882   402.7784128
   360.72448716   -10.13099832  -321.94526228  -493.4006901   -397.7468295
  -529.81199408  -434.44678763  -376.33877807  -395.70467593 -1178.35489438
   386.69361175  -237.56417782  -897.56089029 -1182.73303351  1374.68822137
  -182.88800042  -354.88800286   -54.5719401     13.21368013  -194.22731033
   230.85772008  -393.76694796   184.7841734    -67.28491724   389.23518816
 -1093.40198491  -598.32799065   879.87975343   243.56745146  -324.94045022
  -941.63265641  -705.43249939   406.55653033    83.8269498   -193.71570054
    24.35460483  -229.30925333  -205.46057877  -281.31779986    85.52563363
   209.40809941 -1087.25227169  -547.05277544   204.1558852    466.92207176
  -424.17527954   -90.71232512    92.50960023   -63.93381969]"
"[-1063.42005625   989.29433902  1692.7441366  -1406.01640227   130.69312311
  2028.14928784  1716.53178228  -749.60666288  -424.66423211    50.74556677
   721.09745227  2056.53594028  -282.09542244  -392.30519948    18.65232624
    72.10062612   330.51035237  -936.5562848     56.19194463  -593.90724621
  -483.55279343  -293.86615137 -1332.93571677  -690.11967216  -481.29708784
    46.16675804   144.55629473  -415.67383626  -594.49165242   987.57290972
   161.08923944   239.39293211   339.66278594  -104.01610426    81.78126434
   557.59635993   148.00942614  -939.71008776  -149.11687796   111.97578731
  -591.36683498 -1145.98154434   274.98870356   344.52507031  -304.36589849
  -779.57796464  -803.39070297   425.52241447   547.9106886   -194.44290333
  -511.51084679    -8.21677929  -744.16527651   242.95438342   116.77935385
  -209.83288222  -406.26950279  -521.13401388    13.25736893   -38.08742503
  -221.60978218  -201.93040309  -214.84837831   -41.27430768]"
"[ -5.98030155e+03   2.42373711e+03   3.67043938e+01   1.82806856e+03
   3.72113632e+02  -1.48103403e+03  -1.86437641e+03  -8.78061702e+02
  -7.19908466e+01  -2.23060114e+02  -1.05175529e+02   1.05906655e+02
