   721.98806188   500.10403008 -1246.7175656   1482.32400556   535.74978091
  1023.07647575  -790.87097158   621.24778884  -960.05965663   253.71678153
   -79.51976402  -648.84503708  -596.26643065  -188.83244821]"
"[  3.80385400e+03   3.23352892e+03   8.29730531e+02   2.80502122e+03
   1.76412034e+03  -4.14578577e+01   8.78795445e+01   6.34891300e+02
   1.11644533e+03  -2.59989205e+03   1.47476840e+03  -3.86397504e+02
  -3.74631160e+02   4.06519163e+02  -4.36645084e+02  -8.99984486e+01
   9.42206281e+02   3.07147345e+02  -1.23463324e+03  -5.20808402e+02
   2.36539851e+02  -2.02280667e+03  -2.66836172e+02  -8.49728362e+02
  -2.94609477e+02  -8.86056027e+00  -3.46500599e+01  -6.10320143e+02
   4.35032673e+01   4.79152163e+02  -4.09449689e+02   2.45324306e+02
  -4.06480177e+02  -1.56175313e+00  -4.28657706e+02  -8.35692961e+02
   3.71097106e+02   6.12361686e+02   2.08976113e+03  -1.33012368e+03
   7.77242011e+02   1.11786081e+03   9.19885654e+02   1.91653084e+02
  -5.08859263e+02   1.92767755e+02   4.78529650e+02  -3.57145657e+02
   5.25347413e+02   3.08793952e+02  -1.13321091e+02   9.07164164e+02
  -8.05802739e+01   5.01223505e+02   2.95832476e+01  -2.35822302e+01
  -1.83162188e+02   5.63787241e+02  -7.81503323e+02  -1.41149890e+02
  -7.41801271e+02  -6.07993406e+02   9.42550181e+01   2.31114886e+02]"
"[ 3457.78710819  1994.27462668   653.87968187  3352.13744979  1961.09862929
  -418.58573388   177.72761116   884.22499688  1779.75976701 -2775.61145961
  1366.76528466  -667.00339933  -423.01294046   167.69791581  -816.44723891
     5.00762888   857.84459526   570.07294902 -1021.35208935  -513.26479709
    43.50820393 -1931.80675852  -175.67070079 -1401.36940798  -308.2532499
   435.05988369   184.66130341  -891.72061571   -40.08481874   -93.56942742
  -353.60832651  -157.83456552  -182.297867      -6.45593366  -395.63722957
 -1229.41380152   611.07653812   638.86119933  2255.27452208 -1806.81921508
  1149.74164712  1023.36481056   671.85936802   269.27397838  -276.54975171
   240.13703306   255.72084814   -55.62401876   721.65028974   251.89123691
   -60.83825082  1125.06639546  -191.93404686   794.51251295   243.7137329
  -335.98099216  -264.19143083   521.96939438  -588.43112698    39.45943684
 -1044.25844287  -395.75054772  -176.54504626    13.23616933]"
"[-1788.68102846  2303.69444303  2651.30324025   643.41017976   119.462266
  3452.80143572 -2313.7659973   1146.94509902  -943.41960746  -223.5264442
 -1752.10326135  -433.17929218  -680.8245609    397.53717181   197.7327484
   134.82191447   562.21236603   291.53843825    62.01636488   -64.9583301
  -764.95964333 -1338.3282684   -510.37909707   436.31015723   282.23240881
   281.31854027  -217.43581153    56.74755478   909.722784     754.20635636
   458.2399641   -208.78708231   107.66137687   917.01699757  -537.79799723
   469.46163395   424.6447404     47.45854859  -190.23437013  -386.03825364
   812.58790382  -674.48562076 -1196.34220112  -118.4657673   -693.95322386
   639.19910996   376.71435926   361.96004292  -323.54200579  -427.72055156
   -12.2805926   -701.21197193  -587.67586793   112.28632492  -352.19011442
  -493.88436051  -253.73732294   139.81047852   -56.87546757  -164.71800888
   701.40727744   436.70537156   -88.13893805  -156.62272241]"
"[-4514.7898308    541.9676765  -1876.93651876   540.59055273  -608.45142584
  4144.71677932  1872.90136955  2341.40809609  1204.54541836   771.7692302
  -258.04234773  1574.19192413  -749.18915862   286.88008396  -526.15888732
  -700.30436307   471.57391277  -255.14095383  -737.02179337 -1212.61135041
  -908.53010207   350.2521035    250.14079832  -526.36571837   266.45884336
 -1139.94365201   809.87736862   353.16269909  -730.23113814   173.11508169
  -579.23745574 -1458.73013288  -205.23191303  -136.6356307    491.23534964
  -744.59599156   664.07242152  -576.85090638  -434.78949851  -371.40469987
   -29.06080263   888.65168292  -430.34209589  -325.96325125  -384.06759267
 -1149.09529776   655.71974103  -236.22711839  -120.82007452   282.46711439
   205.11876273   282.934125     588.5805349     97.1412642    199.08716192
   305.12995773  -637.16123626 -1003.82190921   241.17028865  -807.69799497
   423.51608227   -20.08184532  -189.15027905   144.87912722]"
"[ 2712.61263775   534.9514281   1518.41633527   -61.53383769 -2166.17531122
  1275.6454407    738.05952814   824.68556947 -2288.05371451 -1452.62651715
  -329.56531247   430.61961253    98.79286992   -26.19658046   992.84560979
  1640.17954866    21.32817584   136.52712866  -203.71714725  -354.61855673
 -1059.2841443    -79.1126063     61.1516965   -924.70790478  1048.47228506
  -169.08793031  -544.28612955  -536.42159991   -53.60101316  1194.21664405
    12.84040578   190.29239796   437.28364497  -551.06277948   -34.07743307
  -664.19537987  -147.16154769  -197.99561245   -83.81781898  -267.8918961
    88.17475224   716.82299824   -95.07087214   -11.73900044   842.34899085
    98.28423638  -203.55917084  -626.88095009   -64.62475896  -486.24086528
   456.24857435   305.47241348   332.32847516   234.21292445   284.7080785
    47.40917948   -72.39017879  -126.52020595    35.17857284  -450.07751489
  -467.91421511   218.26066506  -261.33241547  -106.56989911]"
"[  910.63685649  -884.85560829   107.10329739 -1351.77542026 -1597.16532962
  1748.3765807   -755.6432292   2124.87881499 -1348.94226677 -2477.09419888
 -1274.85952848   442.09412871  -571.98248614   524.57789002  1172.86625842
  2010.82561723   902.14687525   162.10276317   120.46107673  1220.42408345
  -343.52202346  -868.29975462  -452.89254416   921.77824707   246.28342803
  -308.33073621   338.76262345  -742.21182493   413.57432954   465.0063973
  -457.19236814  -590.56670072   340.33766313   274.8672044   -546.08825276
   128.67990522    87.35871791   215.34108981   121.76428096  -207.33905092
   601.61973337   552.84417631  -546.35285481  -583.6570641    402.04628134
  -526.34272024  -808.70642037   748.68914729   -55.14086835    53.18720919
   264.47012477   378.60085285   672.84917108  -392.66539744   -20.03999401
  -635.21795113   138.31392945   -85.94200642    83.54764381   292.28336079
   132.10901634   261.20524276   247.80723341   285.92715313]"
"[  638.7162866  -4259.71356585  -829.51186174  3567.72908086  2606.57196415
  3332.2113614  -1041.06684694  1389.89692256 -2405.69974028   389.34270356
   254.7795319   1764.52156271   709.89619698  -236.41918468  1024.22476651
   343.75262747  1493.13752997  1600.42067719 -1339.33424578 -1410.24549539
 -1577.05379244   854.4296545   1305.41255285    41.26367773  -308.69292284
  -815.65780825   164.791638     727.93043196  -401.58812874  -309.90710537
   275.63211465   608.93428389   904.80175272  -747.24984449  -323.20410922
  -499.7930446   -317.35715166 -1220.96321046  -940.05458865  -342.41221194
   564.94960295  -140.31427427   612.00221727  1149.58947339   803.26304929
   193.62907599   -82.07423955  -830.2738811     15.63129274   231.68808974
   320.63034157   265.62376376  -826.17225087  -500.81909199  -240.36242172
  -240.18153581   304.77471098   504.20821628   273.87475556  1046.90791908
   132.33644769  -151.53025491  -551.91878852   454.10513691]"
"[  638.7162866  -4259.71356585  -829.51186174  3567.72908086  2606.57196415
  3332.2113614  -1041.06684694  1389.89692256 -2405.69974028   389.34270356
   254.7795319   1764.52156271   709.89619698  -236.41918468  1024.22476651
   343.75262747  1493.13752997  1600.42067719 -1339.33424578 -1410.24549539
 -1577.05379244   854.4296545   1305.41255285    41.26367773  -308.69292284
  -815.65780825   164.791638     727.93043196  -401.58812874  -309.90710537
   275.63211465   608.93428389   904.80175272  -747.24984449  -323.20410922
  -499.7930446   -317.35715166 -1220.96321046  -940.05458865  -342.41221194
   564.94960295  -140.31427427   612.00221727  1149.58947339   803.26304929
   193.62907599   -82.07423955  -830.2738811     15.63129274   231.68808974
   320.63034157   265.62376376  -826.17225087  -500.81909199  -240.36242172
  -240.18153581   304.77471098   504.20821628   273.87475556  1046.90791908
   132.33644769  -151.53025491  -551.91878852   454.10513691]"
"[ 2708.4471683    577.91514528  -345.35026733  4269.49734296  2439.62656291
   602.58978514  -591.83090765  2880.00139977  2237.03855408 -1166.82787852
 -1578.91018372   445.95146836    72.52218715   391.92611245  1282.3227818
   962.20612416   249.23134465   905.30761791  -101.54594799  -439.22182603
  -580.49673401   253.26780345    51.94577084  -660.58599193  -378.93975949
   602.08358637   416.37707717   -10.63750659   711.13758897  1482.40261182
  -453.56994318   606.93938918   712.87603262  -340.94494336   513.73603708
  -504.21025894  -327.28840906   117.0925187    678.3157726    458.82827388
  -786.24060859    32.16848695   399.48705355   259.12589561  -437.92449235
   428.23215669  -116.17259775   201.75062038  -516.77386313   751.94206335
 -1265.50764337   118.66789254   -40.75095556   119.43906007  -493.48112627
   256.75906977  -822.08395855   252.93043196   789.03130713    47.20868177
   992.18497108  -638.12405997   212.88273105  -123.91329597]"
"[ 2708.4471683    577.91514528  -345.35026733  4269.49734296  2439.62656291
   602.58978514  -591.83090765  2880.00139977  2237.03855408 -1166.82787852
 -1578.91018372   445.95146836    72.52218715   391.92611245  1282.3227818
   962.20612416   249.23134465   905.30761791  -101.54594799  -439.22182603
  -580.49673401   253.26780345    51.94577084  -660.58599193  -378.93975949
   602.08358637   416.37707717   -10.63750659   711.13758897  1482.40261182
  -453.56994318   606.93938918   712.87603262  -340.94494336   513.73603708
  -504.21025894  -327.28840906   117.0925187    678.3157726    458.82827388
  -786.24060859    32.16848695   399.48705355   259.12589561  -437.92449235
   428.23215669  -116.17259775   201.75062038  -516.77386313   751.94206335
 -1265.50764337   118.66789254   -40.75095556   119.43906007  -493.48112627
   256.75906977  -822.08395855   252.93043196   789.03130713    47.20868177
   992.18497108  -638.12405997   212.88273105  -123.91329597]"
"[ 3935.95674211  2878.39149344 -3469.16292459  1049.26787033 -3208.34234964
  1836.30941651   361.52266377   622.89068922   432.98137179  -238.09761694
 -1148.91582534  1070.87400808  -433.83469969 -1148.96310987   821.53063639
  -812.80031692  -597.80003348  -754.34640766  -503.48535222   436.61572735
  -725.66062718   591.62135834   314.14720715   473.39978177  -222.4188626
   424.89512482   -28.51874733     7.45934834   443.99700476    56.85252666
   528.2449401   -302.93514062   -18.45064415  -241.45449192   181.2796833
   616.87918131   215.33208002    28.75891327   469.01982001   -75.09327541
   260.63291191   254.49871817  -503.6318317     57.80357553   -59.56960194
   -55.98760332  -291.95078866  -251.52525065   200.61026384    22.49007849
  -537.29986822   202.92727704  -561.8381965   -657.55883953    25.67505473
   430.9193448    213.7393813    381.7329396    367.80363927  -404.54735242
  -224.66661306   162.66202932  -189.41339641   195.20815292]"
"[ 2353.02547775  1780.41552726 -4514.16853229  1036.66182412 -3134.32358803
  1441.55406408   -58.9785576   2294.85535012   601.12164433   181.20653777
  -874.94409414  1045.56526538   216.10972293  -868.82393122  1468.32387242
  -246.84760909   418.48090675    99.84028364  -581.63014955   832.15498721
  -993.0341611   -210.06614876   189.81987538   499.79138814  -292.17639868
  -463.77523269  -825.28646776   582.81854339   293.28495241  -352.67465193
    70.03491616   162.55730061  -852.50708646   -60.10468941  -147.69373028
  -112.15430968   118.31193258   186.52759164   241.75905305   767.35631931
   743.02345017   845.76837752    99.42559418  -170.62474199     6.55260558
    86.55466683   458.88801128  -192.4254704    282.18035101   121.18373079
  -489.02192813   410.21448555  -545.27029417   177.47513867  -885.21585672
   696.37358607   -30.76342151  -206.35856989    79.27503403  -294.26937132
   128.48848826  -162.8905101   -189.78217262   -92.62750746]"
"[ 4679.80490727  3291.50326425 -4366.05107886   -68.95245843  -309.39092985
   792.91296381   730.82718608   773.85918334  -540.53653284  -262.96339776
  -592.81145112  1221.28856082 -1390.08529995  -549.64364706  -252.85634722
 -1392.27067704   502.09158414   925.70730447   140.95773388   930.90886135
  -520.08060653 -1349.22979965   911.50614767   133.90490244  -994.07986425
   775.51195106  -510.05854578   539.48688936   254.76150518   433.63458108
   281.8362326    256.68096707  -522.1502755   -304.09390617  -243.86607405
  -101.91003589  -369.13305652     9.29855651    21.26406777  -378.2393948
  -240.04620298   302.98840098    66.86976604   355.02233141   144.65965182
  -783.39597202   355.55373528   686.82150318  -137.89666088  -323.28821618
   436.43085466   530.07809909    45.4325779   -493.94824851   191.02432471
    43.99832585   -95.79339467  -184.17931602   437.36295825  -549.12682789
  -198.55524813   -45.90912031  -148.81007542   158.16708509]"
"[ 3525.97637519  2045.77587204 -5482.2733705   -206.51063751  -499.07914361
   232.13883561   556.7759527   2248.86642735  -449.32904666  -361.66868211
   118.40564561   615.42961876  -875.34632637   -61.83535683   265.09582857
  -698.94625361   848.99916556  1223.5598716   -254.95180855   -18.99854894
 -1525.93912735  -795.03143321  -402.79254782   299.18914033  -403.66467512
  -116.02877655  -100.71477942  1091.90554702   815.92540389   498.20873096
    22.38020857   375.81897728 -1438.14832228  -991.7372221   -115.30028295
  -486.66820459  -145.68686785  -390.27594862    39.00276079  -544.73927849
  -221.12279518   792.19112354   402.65421504  -219.49986391  -275.01325825
  -713.05250626  -134.38360687   268.0144651     12.67079052  -551.94560007
  -625.05084224   273.31061655  -648.4303079   -102.21083396   313.60225754
   603.38336778  -201.01746573  -589.382905     116.70977146    56.07430277
  -232.48857142   427.28156065   244.3498732    112.46382939]"
"[  5.05207217e+03   3.00228064e+03  -3.81411297e+03   3.03104161e+02
  -1.66222894e+03   2.15460038e+03   3.66647403e+02   1.15227026e+03
   5.51420941e+01  -1.13904908e+02  -1.29310448e+03   1.08298783e+03
  -1.17878998e+03  -1.23406871e+03   9.02118697e+02  -1.06944517e+03
  -6.73565695e+02  -7.42354705e+02  -2.52618236e+02   4.54572064e+02
  -8.52368879e+02   3.37538382e+02   6.97288669e+02   6.99787385e+02
  -2.78524022e+02   5.25037584e+02  -2.83684018e+02   2.61124228e+02
  -1.01677569e+02   1.49433330e+02   8.36575743e+02  -4.79447272e+02
  -2.74192080e+02   2.30080733e+02   2.13265687e+02  -3.96822549e+01
   3.41108224e+02   1.51232007e+02   5.77586495e-01  -3.03540900e+02
  -3.66529416e+02  -7.83419265e+01   7.70892179e+01   2.20978377e+02
  -1.09263025e+01   7.90116345e+01  -6.53124376e+01  -1.60400275e+02
   6.45363358e+01  -3.99552719e+01  -3.09412461e+02   5.58693447e+02
  -1.40888018e+02  -9.95099596e+01   2.41403766e+02   1.39850240e+02
   3.98396607e+02   1.81114640e+02   1.03161526e+02  -4.12843534e+02
  -3.55347322e+02  -2.13690731e+02   2.91333175e+02   2.21251222e+02]"
"[ 4232.99873059  2375.41685305 -5656.88620595   959.47320178 -1833.11336171
  1793.06362783   -56.11375543  1226.05053045   -53.60243516   -90.79438279
 -1339.03129078  -504.26730305  -843.34926424  -854.10195767  1275.14354047
  -558.58369784  -105.58118828  -651.85129354 -1055.26303702   591.24441996
  -769.56005373   296.47894377  1060.1544134    791.1270766     56.1901597
   149.40244035  -710.61321028    94.22017612  -520.22348617   369.01618402
  1138.73254148   -90.03580534  -434.49447287    82.27716042   876.2888332
    65.29964924   685.71061889   240.69080028  -297.31428278  -615.0456248
     9.15080598    32.85230738   442.3256088   -232.62239076  -393.80692555
   342.14950268    70.88225084  -379.27651836   443.24546019   528.32316033
  -485.53374639   211.82456277   -50.55869763   489.90543879   243.27867147
    49.47961324   435.31974879   373.67568688   -68.82213656  -467.03552531
  -533.71247573   -92.40743101   647.2499377     77.86266011]"
"[  4.42145291e+03   4.86170923e+03  -3.67946494e+03  -2.56045505e+02
   3.70597901e+03  -1.22417837e+03  -8.36676763e+02   4.14242028e+01
  -8.09648359e+02   8.03905743e+02  -5.47937506e+02  -7.12647834e+02
   8.56321195e+02   1.67382380e+03   4.55579040e+02   9.68185136e+02
   4.36019397e+02   2.75827259e+02  -6.37487219e+02  -9.35884703e+02
  -1.59054923e+03   7.22142285e+02  -7.39397456e+02   8.17331243e+02
   1.38418374e+03  -2.36510414e+02   6.00567182e+02   8.33134925e+02
  -6.32721184e+02  -2.16689573e+02  -1.35780639e+03  -5.44480907e+02
   5.72472301e+02  -2.51975802e+02   2.29232145e+01   8.21356249e+02
  -1.43797649e+02  -5.64276562e+01   1.64396225e+01  -1.73484834e+02
   1.47413754e+02   1.11577644e+02   1.14817288e+02  -2.03281183e+00
  -1.70326639e+02   7.34316307e+02   3.06160268e+02   2.32764319e+02
  -1.63641217e+01  -3.51629337e+02  -5.01407335e+01  -1.04057314e+02
  -3.01435847e+02  -1.45866989e+02   1.28944414e+02   3.16575473e+02
   2.79839039e+02   3.02793343e+02   2.92479678e+02  -2.21831023e+02
  -4.72776687e+02  -1.88412223e+02   5.37400368e+01  -1.64682702e+02]"
"[ 2755.08905468  4044.01356185 -5008.94546938 -1411.80113752  3918.51036856
 -2301.58383192 -1327.83021889   398.79907877  -896.65822369   784.5904758
  -337.5948761  -1298.37163257  1027.95704032  1469.1947901   -703.43392918
   878.68438697  -115.30764573  -174.29758626  -600.01703491 -1207.80375036
 -1381.79309642  1003.69126344  -479.71207738   835.00641415  1398.62801452
   209.93874781   385.1584314    600.38266562  -773.70425783  -257.11447173
  -671.81420251  -576.84652833   516.98366856  -342.71609422   185.37784826
   640.10737167   191.21011421  -157.65927737   101.89279471   -18.88107236
  -247.67455573   430.86098089   -14.60029127    30.32540629  -182.17642463
   485.74299842   254.52318173   471.91820997   394.94528316   185.27636447
   -10.22007312  -265.39352423    67.50307766   -71.67517994  -264.34253138
  -241.04745102   530.60046255   410.393963     445.9929466   -240.53077592
   -99.39489532  -241.88486044   420.58337109   -21.62370374]"
"[ -3.69441516e+03   2.95868429e+03   1.72524272e+03  -7.89267143e+02
  -8.94566098e+02  -5.68685020e+02   5.16319485e+02   2.16311760e+03
  -5.63437029e+01  -2.51145062e+02   9.35649860e+02   9.81521434e+02
   5.53049268e+02   8.67733955e+02  -4.74282174e+02   6.08757725e+02
  -3.50690583e+01   2.37711878e+02  -3.07763106e+02  -4.14142649e+02
  -6.19257141e+02   6.02098708e+02   3.18336209e+02   2.72327976e+02
   8.84006931e+02   3.71168438e+02   8.78065175e+02  -7.16049031e+01
   8.86846651e+01  -2.11417264e+02   1.05859784e+03  -3.58608092e+02
   1.90491555e+02   1.05719332e+03   8.87344467e+02   9.73410198e-01
   3.57582869e+02   4.75837596e+02   6.17398060e+02   1.19212223e+02
   2.03370505e+02   3.84757425e+01  -5.27645745e+02  -5.29273909e+02
   6.29731803e+02   4.09511885e+02   3.30018459e+02  -1.34217279e+02
   1.87476546e+02   5.23769998e+01  -2.78807740e+02  -2.42037665e+02
   1.65971113e+02   1.60232521e+02   1.69083474e+02   1.33112258e+02
   3.41763582e+02  -3.23394921e+02  -1.84934486e+02   4.77842001e+02
   9.30746538e+01  -4.60730088e+01   2.59110016e+02  -1.26472966e+02]"
"[ -4.71458904e+03  -5.52750952e+02   6.33110464e+01  -1.22909640e+03
  -4.69667444e+02   1.68479362e+03   7.40050294e+02   1.59043798e+03
   5.06265210e+02  -1.32151172e+03  -5.33110753e+02   1.75898130e+03
   3.56332713e+02   8.05833705e+02  -7.46580354e+02  -4.27525000e+02
   2.07638652e+02  -9.93559958e+02  -3.76306768e+02   1.49326867e+02
   3.73014102e+01   1.60259840e+03  -1.07310060e+03   2.44037040e+02
   3.98511546e+02   4.37458613e+02  -4.64736487e+02   6.02747376e+02
   1.32655438e+02   4.77637199e+02  -4.60368352e+02  -5.97572323e+02
   5.82372188e+02  -4.64033377e+02  -1.43872436e+02   4.25743212e+02
   1.31062181e+02  -3.58853430e+02   5.98371408e+02   3.26756767e+02
   5.28825581e+02   5.72619275e+02  -2.52264599e+02  -5.37982297e+02
   3.14917278e+02   8.73594783e+02  -1.34157142e+02   2.28920125e+02
  -3.38125151e+00  -4.36591991e+02  -6.83691361e+02  -3.54837916e+02
  -1.74740882e+02   2.12355239e+02  -2.70501878e+02   4.83795874e+02
  -9.43227497e+01  -4.44981877e+02  -1.13933733e+02   2.16082271e+02
   3.24681511e+02   2.96174962e+02  -3.97261850e+01  -1.58182072e+02]"
"[ -947.63593065  2386.24246241  1179.17430665 -2647.36447752 -2287.04330899
   969.63749509    51.85529901   727.26655221  1181.83111829 -1132.08189412
   882.55531662  -901.4529751   1838.10177895   531.43199299  -453.55629256
   837.10008445 -1099.29055526    52.06998423  -147.23717214   912.05811947
   -85.00177682   970.36098487   163.1564902   -507.54153558    61.01889396
  -852.86204803   326.53034586 -1002.60249436  -819.6843982      7.92308874
    47.27977815  1109.12516589  -457.73348406    86.34869787   454.35623801
   265.32789095   600.13798611  -219.6236336   -582.81382762   162.3909404
  -345.63853962   345.53101985   478.0097662    624.74519448   111.62995045
  -297.37812512  -139.74863809    16.82438958   972.72980688   111.70755113
  -394.64103744  -215.39775761   277.65473891   389.99816604    83.11602663
  -430.0774333   -363.19380383   195.23156453   133.64167215   386.74677791
  -242.15295382  -308.74748995   177.74038132   212.39434837]"
"[  234.77864051 -1312.80105287  1732.89712568 -1355.23906146 -2096.44729085
  1563.79165668  -964.50141288   641.34787323 -1908.25374241 -1353.22421854
 -1129.67492859    39.22414309  -144.03765484   195.69859448  1323.29539825
  2001.87854712   676.7682755   -329.41312538   931.99771929   437.23050441
  -493.03076854  -682.19002618  -388.76497753   -71.54817299   760.10676761
   278.54221871  -157.40192512  -998.82020998   835.32544137   511.27486667
   287.77078612  -352.27253686   528.85620506   188.690338     -63.63580151
  -542.31038409  -341.40436963   -68.50559357  -101.86622788  -411.64329346
   335.99321819   306.52104639    13.76054575  -432.21891926   703.77597893
