  -283.56802009   609.55738589   354.58159789  -284.55781666   -42.68088585
  -373.90559855  -208.13389192  -297.98519757 -1083.01827301]"
"[ 4507.37948415 -5316.07425163  3210.69652511  2533.97609613  -556.87826282
  3612.71140834 -2814.10922161  -252.01704035  1928.20843228 -1811.97062268
 -2027.62619342  -391.21241294   158.23345845  -562.11561606  -947.84294911
 -1309.65587941   876.33817373   280.64672948 -1335.3406061   -993.83910778
    29.13539629  -550.61130437 -1304.95430655  -519.29522747   433.2603566
  -342.43755483   433.39430897  -226.04337184  1057.37592656   352.27983351
   668.20057788    44.25487302   238.48115615  -220.78773519  -235.45296283
  -809.35855865  -351.44435564   135.93830998   581.22773337   388.88495344
  -375.51420264   430.50373931   -31.29366451  -766.44986587   -97.62602267
  -201.13098424  -867.19539458   628.58249505  -209.06807948   730.02457781
   838.93445562   766.21769429  -308.65648166  -666.88476687    95.52403168
  -263.29651748   946.10386144   147.52827321  -456.7538899    154.60660598
  -266.5554923   -458.03731487  -796.08985008 -1018.5207963 ]"
"[  4.96637559e+03  -4.55506013e+03   4.07034376e+03   1.84731111e+03
  -1.10158573e+03   6.07555853e+02  -1.24038755e+03  -1.04818434e+02
   5.44860331e+01   1.76910599e+03   1.15268585e+03   1.43913826e+03
   1.50086773e+03   9.17390922e+02   1.36935535e+03   1.64037267e+03
   1.58525498e+03   5.63340043e+02   6.41374839e+02   1.83041731e+02
  -9.08412794e+02   1.61427626e+03  -6.96253519e+02  -4.74427363e+02
  -6.78456412e+02   7.64905371e+02   6.30976806e+02   6.51196496e+01
   1.59996464e+02   1.27465724e+02  -7.32559916e+02  -7.28733382e+02
   3.45433081e+02   9.59181636e+02   4.13089522e+02   3.52432481e+02
  -6.55701788e+02   2.35060613e+00  -8.85843145e+01  -1.19565743e+01
   1.76653203e+02  -5.29823177e+02   2.39703302e+02   3.34456126e+02
   1.18403260e+02  -1.59654937e+02   3.60821577e+02  -1.42416851e+02
  -2.73772114e+02   2.94247626e+02  -4.76031991e+02  -2.29045427e+02
   2.04772877e+02  -3.57567632e+02  -1.65957776e+02  -1.96613479e+01
  -1.75050397e+02  -1.45326924e+02   1.78076670e+02  -4.32936868e+02
   6.78915320e+01  -5.37164091e+01  -2.07885250e+02   5.99939717e+01]"
"[  4.42191468e+03  -5.80058976e+03   3.13401884e+03   2.03926056e+03
  -1.71751134e+03   9.80627136e+02  -2.48931132e+03   2.16980597e+02
  -1.04017886e+03   2.05559189e+03   1.12339972e+03   1.28469671e+03
   2.43281121e+03   1.26478479e+03   8.33048330e+02   1.64117989e+03
   1.77311671e+03   6.00237927e+02   9.57882389e+02   5.75957426e+02
  -9.07568626e+02   1.71508062e+03  -6.83418726e+02  -1.24368733e+02
  -1.43697839e+03   6.37798668e+02   3.38490666e+02  -4.07545719e+02
   4.19842174e+02   4.86683666e+01  -3.86892971e+02  -3.45427265e+02
   6.12736293e+02   7.62703666e+02   3.86552029e+02   1.29887208e+02
  -4.59687046e+02  -3.69517364e+02  -2.09799795e+02   1.26427436e+02
   1.15401771e+02  -7.30362851e+02  -2.08314333e+02   2.56581691e+02
   2.32094183e+02  -2.15210881e+01  -8.30356849e+01   1.22823467e+02
  -1.38405777e+02  -2.71870435e+02  -3.65999953e+02  -3.56938221e+02
   1.71077600e+02  -7.44893320e+02  -1.45755860e+02   2.31194176e+02
   1.24146477e+02   2.06105594e+02  -1.66850796e+02  -3.63970238e+02
  -1.37343264e+00  -3.17835467e+02  -2.58558961e+02  -1.28023756e+02]"
"[ -710.15381816  3702.92814403  3424.15779826   237.16066396 -3362.90429107
  -120.98524664  -289.39270044    64.9722877   -314.29687291 -1847.8687894
   795.23732541  1091.09570058  1224.22517541  -518.07957704   498.68686474
  -702.3921743   -264.51420026  -739.95925668  -923.3657859   -166.42857785
  -396.43454759   105.78612987   540.55861887    83.92217866  -350.48268286
  -174.88610485 -1075.43200755  -354.39068618   702.30550191  1089.70279645
  -840.59743648  -131.54272754   175.03108356  -331.8729171    636.73610056
  -185.48518646   366.69741238   310.03455331   149.37375559  -106.56728561
   223.30423807   506.36841882   -76.1924499    261.64132231    80.97921102
    62.21707865   -25.63983566    16.56469471  -238.86056523   225.67280325
   -98.41113418    47.9329611     28.962854    -197.62962594  -715.63720082
    64.60170734   194.54359211  -628.06538977  -139.52746504   669.43549709
  -182.30277362   613.79801348   478.41760776   -70.3167025 ]"
"[-2664.74703697  3105.78721057  1477.88994163 -2058.09452368 -3492.06463961
   838.34287593  1112.73525179   385.95122882  -442.87210582 -1232.73594337
   884.19269057   468.19822607  1444.02635372   900.31471173  -554.99945927
  -369.69576125   239.35238011  -979.30808277 -1929.10218269    46.37537875
   287.15380474   266.31201425   678.17816758  -230.0721755    -99.92635205
   685.99907694    91.74080756   -29.12567262   769.89258621   919.66998095
  -106.21354591  -202.60856624    20.16919681  -226.19319393    65.23812882
  -622.03868825    41.06041948   395.99338299   177.22530932  -557.48966014
  -163.51041358   -93.93074608   -42.06772548  1077.04138169    22.2952944
  -500.28739527  -798.62356393   134.39495467  -225.16245867  -227.13521049
   -48.31792044  -248.06260017    37.14249088   -18.60653269  -182.88406815
     6.70051052   176.13833256  -186.81648747   -75.37214689   337.48448342
   101.02036333   150.81078678   174.1135326    358.66319238]"
"[  802.69094079  3832.21295325  2577.16499541  -325.86270854 -1416.30217005
  -759.38389103 -1456.69852161  1065.36314619   -97.11640208    15.01001425
  -682.17521154   453.61617874   488.02556922 -1501.83558533   661.23201125
   438.11951921  -229.82453341   -39.81047716   382.61242989   346.42556497
  -744.64662018  -365.72634904  -131.78251725   975.83064262  1042.11092998
